datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,28.0,28.45,28.0,28.25,77610,-2000.0,0.0,-35000.0
2025-11-04T00:00:00+08:00,28.2,28.25,28.0,28.15,37549,-16000.0,0.0,1000.0
2025-11-05T00:00:00+08:00,28.2,28.2,27.5,28.15,44124,-13000.0,0.0,1000.0
2025-11-06T00:00:00+08:00,28.05,28.3,28.0,28.3,17050,-4000.0,0.0,0.0
2025-11-07T00:00:00+08:00,28.1,28.1,28.0,28.1,18170,-3000.0,0.0,0.0
2025-11-10T00:00:00+08:00,28.1,28.1,27.4,27.6,26295,-1000.0,0.0,-1040.0
2025-11-11T00:00:00+08:00,27.65,27.95,27.6,27.85,29218,-4000.0,0.0,-1000.0
2025-11-12T00:00:00+08:00,28.35,29.4,28.2,29.15,41689,-5000.0,0.0,1000.0
2025-11-13T00:00:00+08:00,29.75,30.1,28.2,29.45,65152,-10000.0,0.0,-2000.0
2025-11-14T00:00:00+08:00,29.0,29.5,28.65,29.5,43135,-3000.0,0.0,-5000.0
2025-11-17T00:00:00+08:00,29.5,29.9,28.85,29.55,40060,1060.0,0.0,4000.0
2025-11-18T00:00:00+08:00,29.5,29.5,28.5,29.5,36000,-1000.0,0.0,0.0
2025-11-19T00:00:00+08:00,29.15,29.15,28.6,28.85,32000,-2000.0,0.0,2000.0
2025-11-20T00:00:00+08:00,29.3,29.3,28.9,29.3,47541,-4000.0,0.0,1000.0
2025-11-21T00:00:00+08:00,29.1,29.1,28.4,28.95,47522,-11953.0,0.0,3000.0
2025-11-24T00:00:00+08:00,28.95,28.95,28.4,28.85,34288,-3000.0,0.0,1000.0
2025-11-25T00:00:00+08:00,28.55,29.15,28.25,29.0,42538,-8000.0,0.0,0.0
2025-11-26T00:00:00+08:00,29.3,29.35,28.5,28.95,38500,0.0,0.0,0.0
2025-11-27T00:00:00+08:00,28.65,29.25,28.5,29.1,68006,4000.0,0.0,2000.0
2025-11-28T00:00:00+08:00,28.75,29.15,28.55,28.95,78090,6000.0,0.0,0.0
2025-12-01T00:00:00+08:00,28.95,29.55,28.95,29.3,55200,5000.0,0.0,-1000.0
2025-12-02T00:00:00+08:00,29.45,30.0,29.0,29.6,96340,4000.0,0.0,1000.0
2025-12-03T00:00:00+08:00,29.8,29.8,29.15,29.8,33105,1000.0,0.0,-2000.0
2025-12-04T00:00:00+08:00,29.8,30.0,29.7,30.0,61448,-1000.0,0.0,0.0
2025-12-05T00:00:00+08:00,30.1,30.15,29.85,29.95,36381,1000.0,0.0,1000.0
2025-12-08T00:00:00+08:00,29.8,30.1,29.7,30.0,46803,-1000.0,0.0,0.0
2025-12-09T00:00:00+08:00,30.0,30.1,29.65,30.1,30847,-1000.0,0.0,1000.0
2025-12-10T00:00:00+08:00,29.75,29.75,28.5,28.75,85988,0.0,0.0,3000.0
2025-12-11T00:00:00+08:00,28.85,29.0,28.6,29.0,31000,-1000.0,0.0,-2000.0
2025-12-12T00:00:00+08:00,28.9,28.95,28.85,28.95,17001,2000.0,0.0,1000.0
2025-12-15T00:00:00+08:00,29.0,29.2,28.7,28.7,26000,2000.0,0.0,0.0
2025-12-16T00:00:00+08:00,28.6,28.6,28.1,28.5,100449,-15000.0,0.0,1000.0
2025-12-17T00:00:00+08:00,28.6,28.6,28.3,28.4,20080,1000.0,0.0,0.0
2025-12-18T00:00:00+08:00,28.45,28.6,28.4,28.6,16020,-2000.0,0.0,0.0
2025-12-19T00:00:00+08:00,28.1,28.6,28.1,28.6,44000,-2000.0,0.0,0.0
2025-12-22T00:00:00+08:00,28.6,28.6,28.3,28.45,44000,-2000.0,0.0,1000.0
