datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,53.1,55.0,52.7,53.3,3406162,-257000.0,0.0,5269.0
2025-11-04T00:00:00+08:00,54.0,54.9,52.2,52.2,3848636,-112000.0,0.0,-1816.0
2025-11-05T00:00:00+08:00,51.5,53.4,51.0,52.2,2264576,-7000.0,0.0,677.0
2025-11-06T00:00:00+08:00,52.8,54.2,51.9,53.1,2469003,-272000.0,0.0,14735.0
2025-11-07T00:00:00+08:00,52.4,52.7,51.4,51.5,1675643,-78000.0,0.0,18970.0
2025-11-10T00:00:00+08:00,51.2,51.5,49.85,50.9,2317562,913000.0,0.0,-23284.0
2025-11-11T00:00:00+08:00,50.9,51.3,49.5,49.5,3669685,806020.0,0.0,-1514.0
2025-11-12T00:00:00+08:00,49.6,50.6,49.6,50.0,1660898,525000.0,0.0,-65.0
2025-11-13T00:00:00+08:00,50.4,50.4,49.1,49.1,1808764,495000.0,0.0,-2420.0
2025-11-14T00:00:00+08:00,48.5,49.55,47.5,47.5,2518373,62000.0,0.0,-24577.0
2025-11-17T00:00:00+08:00,48.0,48.45,46.6,46.8,2236904,847073.0,0.0,-25739.0
2025-11-18T00:00:00+08:00,47.0,47.25,45.2,45.45,2933091,1161000.0,0.0,-1503.0
2025-11-19T00:00:00+08:00,45.85,45.85,44.65,44.8,1632110,58000.0,0.0,-495.0
2025-11-20T00:00:00+08:00,45.4,46.05,45.15,45.55,1382077,397000.0,0.0,11087.0
2025-11-21T00:00:00+08:00,44.6,45.1,43.5,43.85,1879809,-47675.0,0.0,-6500.0
2025-11-24T00:00:00+08:00,44.25,45.45,43.85,44.95,2815451,-360000.0,0.0,22815.0
2025-11-25T00:00:00+08:00,45.6,46.75,45.4,46.0,2781854,4322.0,0.0,1542.0
2025-11-26T00:00:00+08:00,47.3,50.6,47.3,50.6,8777345,-2269600.0,0.0,-10220.0
2025-11-27T00:00:00+08:00,52.4,52.6,47.4,47.4,16160896,-3518970.0,0.0,-3858.0
2025-11-28T00:00:00+08:00,47.5,47.9,46.35,46.8,3658039,-317000.0,0.0,20880.0
2025-12-01T00:00:00+08:00,46.8,47.45,46.45,47.1,1774300,58000.0,0.0,31359.0
2025-12-02T00:00:00+08:00,47.45,47.45,46.4,46.4,1531658,86000.0,0.0,149.0
2025-12-03T00:00:00+08:00,46.55,46.85,46.0,46.05,1700448,500000.0,0.0,3083.0
2025-12-04T00:00:00+08:00,46.4,47.15,46.4,47.0,1609986,383000.0,140000.0,-1256.0
2025-12-05T00:00:00+08:00,47.35,47.75,46.8,47.75,1704942,153000.0,142000.0,2750.0
2025-12-08T00:00:00+08:00,48.5,49.75,48.0,49.6,3991902,311000.0,137000.0,7674.0
2025-12-09T00:00:00+08:00,50.2,52.5,50.2,50.7,6407960,-401000.0,140000.0,88200.0
2025-12-10T00:00:00+08:00,51.7,55.0,51.4,52.2,15531427,-2326000.0,136000.0,123352.0
2025-12-11T00:00:00+08:00,52.2,52.7,50.8,52.2,5180526,-177000.0,10000.0,29035.0
2025-12-12T00:00:00+08:00,53.3,57.2,52.6,56.0,20328836,-1331176.0,0.0,56876.0
2025-12-15T00:00:00+08:00,55.1,59.7,54.6,58.1,26342450,-392000.0,0.0,475862.0
2025-12-16T00:00:00+08:00,57.5,59.5,55.0,55.7,15602689,-51953.0,0.0,-422967.0
2025-12-17T00:00:00+08:00,55.7,56.7,53.8,54.5,8155915,-653000.0,0.0,-22285.0
2025-12-18T00:00:00+08:00,54.1,54.4,53.3,54.0,3642092,264100.0,0.0,-6211.0
2025-12-19T00:00:00+08:00,54.3,56.5,54.1,56.2,8212249,-454067.0,0.0,71013.0
2025-12-22T00:00:00+08:00,56.5,57.1,55.3,56.5,5405018,657000.0,0.0,-11203.0
