datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,23.8,23.9,23.75,23.9,6206513,363141.0,23000.0,396458.0
2025-11-04T00:00:00+08:00,23.85,24.0,23.85,23.85,7518809,-522910.0,43505.0,145000.0
2025-11-05T00:00:00+08:00,23.85,23.9,23.7,23.85,7692232,-199072.0,10000.0,320115.0
2025-11-06T00:00:00+08:00,23.9,24.0,23.8,23.8,10369566,257807.0,39000.0,507765.0
2025-11-07T00:00:00+08:00,23.85,24.0,23.8,23.85,9673324,2012592.0,-3000.0,-80000.0
2025-11-10T00:00:00+08:00,24.0,24.1,23.95,23.95,8736783,3801043.0,15289.0,224000.0
2025-11-11T00:00:00+08:00,23.95,24.2,23.95,24.0,6439280,2206462.0,-23991.0,-2995.0
2025-11-12T00:00:00+08:00,24.15,24.3,24.0,24.0,13238587,3909726.0,-23991.0,230587.0
2025-11-13T00:00:00+08:00,24.05,24.15,24.0,24.05,6013793,2145362.0,-17531.0,33000.0
2025-11-14T00:00:00+08:00,24.05,24.2,24.0,24.1,10298329,5249385.0,-3000.0,100860.0
2025-11-17T00:00:00+08:00,24.1,24.15,24.0,24.1,10041550,3742134.0,-1242917.0,-248566.0
2025-11-18T00:00:00+08:00,23.95,24.1,23.9,23.9,10058418,-335681.0,-10000.0,44000.0
2025-11-19T00:00:00+08:00,23.9,24.0,23.8,23.8,9860323,-231181.0,213000.0,-94000.0
2025-11-20T00:00:00+08:00,23.9,24.05,23.8,24.05,6441082,1749324.0,-93424.0,352323.0
2025-11-21T00:00:00+08:00,24.0,24.15,23.9,24.0,12349314,1157378.0,0.0,1376075.0
2025-11-24T00:00:00+08:00,24.0,24.3,24.0,24.3,34262101,13834095.0,121336.0,1004480.0
2025-11-25T00:00:00+08:00,24.3,24.3,23.85,23.85,13678998,-6637406.0,-118000.0,-16136.0
2025-11-26T00:00:00+08:00,23.95,24.05,23.85,23.95,8606093,-1427540.0,-4516.0,201000.0
2025-11-27T00:00:00+08:00,23.8,23.9,23.75,23.85,8752549,-3666248.0,61516.0,24001.0
2025-11-28T00:00:00+08:00,23.85,23.95,23.8,23.85,7624190,-2813316.0,12000.0,644000.0
2025-12-01T00:00:00+08:00,23.8,23.9,23.7,23.8,12906185,-3921821.0,12000.0,-111795.0
2025-12-02T00:00:00+08:00,23.8,23.9,23.75,23.85,7189047,-1054413.0,-1000.0,155000.0
2025-12-03T00:00:00+08:00,23.9,23.95,23.7,23.8,9655163,-3567073.0,-6000.0,300294.0
2025-12-04T00:00:00+08:00,23.8,23.9,23.75,23.9,7778308,-648143.0,-3000.0,92000.0
2025-12-05T00:00:00+08:00,23.85,23.95,23.8,23.95,6434220,-386705.0,-7000.0,268981.0
2025-12-08T00:00:00+08:00,23.95,24.1,23.85,24.05,9642114,2977899.0,-9000.0,52000.0
2025-12-09T00:00:00+08:00,23.95,24.1,23.95,24.1,8842711,3646661.0,14000.0,-70645.0
2025-12-10T00:00:00+08:00,24.15,24.2,24.1,24.2,9915846,7225296.0,-36312.0,-124999.0
2025-12-11T00:00:00+08:00,24.25,24.4,24.1,24.35,15759988,9211902.0,-53772.0,-182984.0
2025-12-12T00:00:00+08:00,24.35,24.65,24.35,24.45,16913514,11683371.0,-1000.0,254678.0
2025-12-15T00:00:00+08:00,24.45,24.65,24.3,24.6,12713133,5200702.0,-12000.0,153130.0
2025-12-16T00:00:00+08:00,24.3,24.6,24.3,24.6,14129892,2605454.0,-6000.0,293196.0
2025-12-17T00:00:00+08:00,24.6,24.85,24.6,24.75,19394980,5416787.0,-14495.0,113122.0
2025-12-18T00:00:00+08:00,24.6,24.75,24.4,24.7,10983513,1104409.0,-1000.0,1008583.0
2025-12-19T00:00:00+08:00,24.5,24.85,24.5,24.75,21534138,8856051.0,-490585.0,227621.0
2025-12-22T00:00:00+08:00,24.75,24.9,24.7,24.85,7729952,1915619.0,-50495.0,180000.0
