datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,28.8,28.8,27.45,27.55,1441165,-714684.0,0.0,8952.0
2025-06-03T00:00:00+08:00,28.0,28.15,27.3,27.35,748290,-2523.0,0.0,-2912.0
2025-06-04T00:00:00+08:00,27.6,28.65,27.6,28.3,951595,281448.0,0.0,-299.0
2025-06-05T00:00:00+08:00,28.5,29.45,28.25,28.95,931717,80851.0,0.0,-2082.0
2025-06-06T00:00:00+08:00,29.3,30.2,29.0,30.2,1319719,317909.0,0.0,-846.0
2025-06-09T00:00:00+08:00,30.6,30.6,29.2,29.4,1118627,-356205.0,0.0,2028.0
2025-06-10T00:00:00+08:00,29.35,30.4,29.35,30.2,909194,,,
2025-06-11T00:00:00+08:00,30.4,31.05,30.1,30.8,1066777,449278.0,0.0,-4686.0
2025-06-12T00:00:00+08:00,30.8,30.8,30.3,30.3,497227,11732.0,0.0,-2720.0
2025-06-13T00:00:00+08:00,30.0,30.05,29.35,29.35,878368,-301810.0,0.0,-21159.0
2025-06-16T00:00:00+08:00,29.35,30.15,28.9,29.85,454008,124336.0,0.0,-7033.0
2025-06-17T00:00:00+08:00,30.1,30.75,29.65,29.8,712011,174886.0,0.0,-13129.0
2025-06-18T00:00:00+08:00,29.7,30.3,29.6,29.75,387904,84926.0,0.0,-17738.0
2025-06-19T00:00:00+08:00,29.75,29.95,29.05,29.1,549786,-212000.0,0.0,-11961.0
2025-06-20T00:00:00+08:00,28.85,29.25,28.3,28.5,1281527,-75000.0,0.0,54545.0
2025-06-23T00:00:00+08:00,28.35,28.5,27.35,28.1,849862,6000.0,0.0,-8486.0
2025-06-24T00:00:00+08:00,28.65,30.4,28.65,29.75,997125,440000.0,0.0,12493.0
2025-06-25T00:00:00+08:00,30.05,32.7,29.95,32.35,13094374,-756000.0,0.0,-96988.0
2025-06-26T00:00:00+08:00,32.75,33.3,31.25,32.35,15773488,-2401905.0,0.0,-49382.0
2025-06-27T00:00:00+08:00,31.7,31.9,30.1,30.25,7046573,-1686400.0,0.0,-17937.0
2025-06-30T00:00:00+08:00,30.25,30.25,28.6,28.7,4472718,-1057000.0,0.0,-153408.0
2025-07-01T00:00:00+08:00,28.85,29.15,28.2,28.2,2665295,-827575.0,0.0,-61178.0
2025-07-02T00:00:00+08:00,28.1,28.25,27.9,28.1,1707448,-545000.0,0.0,-15751.0
2025-07-03T00:00:00+08:00,28.35,29.65,28.1,29.65,2932292,883596.0,0.0,4704.0
2025-07-04T00:00:00+08:00,29.7,30.4,28.2,28.3,3390020,-980000.0,0.0,-125371.0
2025-07-07T00:00:00+08:00,28.3,28.7,27.8,28.35,1287601,-203000.0,0.0,-7811.0
2025-07-08T00:00:00+08:00,28.1,28.1,27.5,27.6,1827041,-880000.0,0.0,-10012.0
2025-07-09T00:00:00+08:00,27.6,27.95,27.5,27.6,1314362,-407000.0,0.0,-65823.0
2025-07-10T00:00:00+08:00,27.65,27.7,26.9,27.1,1773411,-113000.0,0.0,-50198.0
2025-07-11T00:00:00+08:00,27.2,28.8,26.95,28.65,2671075,985500.0,0.0,-47103.0
2025-07-14T00:00:00+08:00,28.75,28.9,27.95,28.2,1173222,-135200.0,0.0,2071.0
2025-07-15T00:00:00+08:00,28.55,29.4,28.3,29.15,2016152,657000.0,0.0,-4709.0
2025-07-16T00:00:00+08:00,29.4,32.05,29.4,32.05,8161716,2555000.0,0.0,26352.0
2025-07-17T00:00:00+08:00,32.7,35.2,32.2,34.4,26472032,-1918500.0,0.0,217340.0
2025-07-18T00:00:00+08:00,34.85,34.85,33.15,34.0,11248749,-1349000.0,0.0,-121246.0
