datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,36.1,36.1,35.45,35.45,8469785,-5019286.0,-641874.0,-121078.0
2025-11-04T00:00:00+08:00,35.45,36.05,35.35,35.55,4020655,353236.0,-611922.0,-36677.0
2025-11-05T00:00:00+08:00,35.55,35.8,35.0,35.7,3517331,-222533.0,172969.0,-56234.0
2025-11-06T00:00:00+08:00,36.0,36.1,35.65,36.0,3307557,884300.0,-744850.0,-28166.0
2025-11-07T00:00:00+08:00,36.1,36.5,36.0,36.1,3352561,1503000.0,-636215.0,15044.0
2025-11-10T00:00:00+08:00,36.5,37.45,36.5,37.25,7003861,4013000.0,-225952.0,87261.0
2025-11-11T00:00:00+08:00,37.2,37.2,36.7,36.9,3160785,294762.0,-3923.0,37345.0
2025-11-12T00:00:00+08:00,37.15,37.15,36.8,36.9,2719886,545136.0,-79223.0,851.0
2025-11-13T00:00:00+08:00,36.9,37.25,36.75,37.25,4554830,732868.0,-81649.0,-14496.0
2025-11-14T00:00:00+08:00,37.1,37.45,36.9,37.4,5355612,1120934.0,30062.0,371000.0
2025-11-17T00:00:00+08:00,37.4,37.8,37.15,37.65,8446891,3079039.0,-64344.0,804798.0
2025-11-18T00:00:00+08:00,37.65,37.7,36.85,37.15,11009693,366220.0,444804.0,1478295.0
2025-11-19T00:00:00+08:00,37.4,37.65,36.7,37.55,7427548,5377.0,193813.0,599768.0
2025-11-20T00:00:00+08:00,37.7,37.75,37.4,37.65,5416197,1357961.0,-204786.0,53999.0
2025-11-21T00:00:00+08:00,37.65,37.75,37.35,37.4,5836815,-310206.0,358159.0,696704.0
2025-11-24T00:00:00+08:00,37.55,38.35,37.55,38.35,17047392,2058910.0,13859.0,205221.0
2025-11-25T00:00:00+08:00,38.3,38.4,37.7,37.85,5431606,-983588.0,32945.0,132592.0
2025-11-26T00:00:00+08:00,38.0,38.3,37.7,37.95,3173774,105912.0,22126.0,38776.0
2025-11-27T00:00:00+08:00,37.8,38.9,37.8,38.85,8702768,1719818.0,845041.0,-37730.0
2025-11-28T00:00:00+08:00,38.9,39.0,38.6,38.8,4472553,314651.0,-164000.0,260792.0
2025-12-01T00:00:00+08:00,38.5,39.05,38.5,39.0,5649676,185650.0,555000.0,-23277.0
2025-12-02T00:00:00+08:00,39.0,39.25,38.6,38.9,5564358,-685416.0,969808.0,24990.0
2025-12-03T00:00:00+08:00,39.1,39.4,38.85,38.95,5359600,-1045539.0,624067.0,-2548.0
2025-12-04T00:00:00+08:00,38.95,39.2,38.6,38.75,5288423,-1007139.0,418000.0,-6829.0
2025-12-05T00:00:00+08:00,38.8,38.8,38.15,38.3,2493435,-543376.0,24000.0,22673.0
2025-12-08T00:00:00+08:00,38.5,38.65,38.35,38.35,2276942,362842.0,-145114.0,71772.0
2025-12-09T00:00:00+08:00,38.45,38.45,38.1,38.25,3305933,-685004.0,549580.0,-23080.0
2025-12-10T00:00:00+08:00,38.3,38.7,38.3,38.7,4770940,-2034000.0,1483624.0,55902.0
2025-12-11T00:00:00+08:00,38.4,38.6,38.0,38.2,5029978,-290788.0,-114392.0,36898.0
2025-12-12T00:00:00+08:00,38.5,38.65,37.7,37.7,3560405,-688161.0,-387953.0,68803.0
2025-12-15T00:00:00+08:00,37.7,38.5,37.6,38.3,5287548,-190875.0,805531.0,131934.0
2025-12-16T00:00:00+08:00,37.75,38.05,36.7,36.7,17491198,-5290897.0,-1897960.0,598530.0
2025-12-17T00:00:00+08:00,36.9,37.15,36.2,36.3,20365503,-9095000.0,2307489.0,-17938.0
2025-12-18T00:00:00+08:00,36.25,36.95,36.1,36.3,17962760,-5726019.0,4714000.0,662226.0
2025-12-19T00:00:00+08:00,36.3,36.85,35.95,35.95,30663187,-15188887.0,9038000.0,85044.0
2025-12-22T00:00:00+08:00,36.2,36.55,35.95,36.3,22088207,-10711312.0,12100490.0,81506.0
