datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,31.25,31.3,30.5,30.6,274604,-141000.0,0.0,-9133.0
2025-06-03T00:00:00+08:00,30.8,30.9,30.7,30.85,195824,-57000.0,0.0,-106.0
2025-06-04T00:00:00+08:00,31.15,31.3,31.0,31.0,207693,12000.0,0.0,892.0
2025-06-05T00:00:00+08:00,31.0,31.15,31.0,31.05,592155,-58000.0,0.0,-2316.0
2025-06-06T00:00:00+08:00,31.05,31.3,31.05,31.15,92779,-26202.0,0.0,339.0
2025-06-09T00:00:00+08:00,31.25,31.35,31.1,31.1,148436,-28000.0,0.0,1391.0
2025-06-10T00:00:00+08:00,31.2,31.45,31.2,31.25,102853,,,
2025-06-11T00:00:00+08:00,31.45,31.45,30.95,31.0,1197593,-43962.0,0.0,-705.0
2025-06-12T00:00:00+08:00,31.0,31.4,30.95,31.35,126195,-15000.0,0.0,-810.0
2025-06-13T00:00:00+08:00,31.1,31.2,30.35,30.9,1765754,-30000.0,0.0,-24291.0
2025-06-16T00:00:00+08:00,30.95,30.95,30.7,30.95,93413,-30000.0,0.0,2000.0
2025-06-17T00:00:00+08:00,30.9,31.0,30.75,30.95,1572265,-47000.0,0.0,-2370.0
2025-06-18T00:00:00+08:00,31.0,31.4,30.95,31.2,272086,-52000.0,0.0,-16992.0
2025-06-19T00:00:00+08:00,29.6,29.85,29.25,29.5,604136,-300000.0,0.0,502.0
2025-06-20T00:00:00+08:00,29.5,30.1,28.8,30.1,1256664,1000.0,0.0,-4943.0
2025-06-23T00:00:00+08:00,29.8,29.8,29.15,29.2,204205,-89000.0,0.0,56.0
2025-06-24T00:00:00+08:00,29.25,29.45,29.05,29.25,267600,-83000.0,0.0,-1693.0
2025-06-25T00:00:00+08:00,29.3,29.3,29.2,29.3,63786,10000.0,0.0,-1005.0
2025-06-26T00:00:00+08:00,29.35,29.7,29.3,29.5,167290,56768.0,0.0,1697.0
2025-06-27T00:00:00+08:00,29.55,29.75,29.25,29.55,112532,56600.0,0.0,-41000.0
2025-06-30T00:00:00+08:00,29.5,29.5,29.15,29.15,125385,-62990.0,0.0,-14097.0
2025-07-01T00:00:00+08:00,29.15,29.6,29.15,29.5,80537,15000.0,0.0,18000.0
2025-07-02T00:00:00+08:00,29.5,29.65,29.35,29.5,70124,19000.0,0.0,-3000.0
2025-07-03T00:00:00+08:00,29.5,29.8,29.5,29.8,69650,30000.0,0.0,3000.0
2025-07-04T00:00:00+08:00,29.8,29.8,29.45,29.55,73174,1000.0,0.0,0.0
2025-07-07T00:00:00+08:00,29.45,29.45,29.2,29.25,79793,-22000.0,0.0,0.0
2025-07-08T00:00:00+08:00,29.4,29.4,29.15,29.2,67286,-24000.0,0.0,7000.0
2025-07-09T00:00:00+08:00,29.3,29.3,29.2,29.2,55267,-22000.0,0.0,6000.0
2025-07-10T00:00:00+08:00,29.2,29.4,29.1,29.2,94725,45000.0,0.0,-3000.0
2025-07-11T00:00:00+08:00,29.25,29.5,29.25,29.4,49446,12000.0,0.0,-1000.0
2025-07-14T00:00:00+08:00,29.45,29.55,29.3,29.35,52392,-5000.0,0.0,0.0
2025-07-15T00:00:00+08:00,29.35,29.55,29.35,29.5,45338,6000.0,0.0,2000.0
2025-07-16T00:00:00+08:00,29.4,29.75,29.4,29.75,185887,53000.0,0.0,4000.0
2025-07-17T00:00:00+08:00,29.75,29.85,29.65,29.75,75356,-5000.0,0.0,4000.0
2025-07-18T00:00:00+08:00,29.85,29.85,29.7,29.75,66712,-16000.0,0.0,5000.0
2025-07-21T00:00:00+08:00,29.9,29.9,29.7,29.75,52563,-15000.0,0.0,1000.0
2025-07-22T00:00:00+08:00,29.7,29.7,29.45,29.5,57513,-19000.0,0.0,2000.0
2025-07-23T00:00:00+08:00,29.65,30.25,29.55,30.05,225463,-56000.0,0.0,23000.0
2025-07-24T00:00:00+08:00,30.05,30.25,29.8,30.25,108582,-40000.0,0.0,4000.0
2025-07-25T00:00:00+08:00,30.0,30.25,30.0,30.1,226912,-23000.0,0.0,-3000.0
2025-07-28T00:00:00+08:00,29.9,30.2,29.9,30.1,66320,-29000.0,0.0,0.0
2025-07-29T00:00:00+08:00,30.1,30.25,30.0,30.05,156697,1000.0,0.0,2000.0
2025-07-30T00:00:00+08:00,30.0,30.2,29.95,30.1,93956,-22000.0,0.0,4000.0
2025-07-31T00:00:00+08:00,30.0,30.15,29.95,30.15,61179,-13000.0,0.0,5000.0
2025-08-01T00:00:00+08:00,29.7,30.05,29.7,30.05,38859,-11000.0,0.0,0.0
2025-08-04T00:00:00+08:00,30.05,30.05,29.85,29.95,35928,-8000.0,0.0,-4000.0
2025-08-05T00:00:00+08:00,29.95,30.15,29.95,29.95,81206,-24000.0,0.0,-2000.0
2025-08-06T00:00:00+08:00,29.95,30.0,29.95,29.95,53376,-32000.0,0.0,-2000.0
2025-08-07T00:00:00+08:00,30.0,30.1,29.95,30.0,74881,-8000.0,0.0,1000.0
2025-08-08T00:00:00+08:00,29.95,30.1,29.9,30.0,61218,-16000.0,0.0,-5000.0
2025-08-11T00:00:00+08:00,30.0,30.0,29.85,29.85,60300,-10000.0,0.0,2000.0
2025-08-12T00:00:00+08:00,29.8,30.0,29.8,29.85,54549,-5000.0,0.0,0.0
2025-08-13T00:00:00+08:00,29.85,30.0,29.85,29.85,45681,-18000.0,0.0,2000.0
2025-08-14T00:00:00+08:00,30.0,30.0,29.85,29.85,40129,-23000.0,0.0,7000.0
2025-08-15T00:00:00+08:00,30.0,30.0,29.85,29.9,42297,-14000.0,0.0,2000.0
2025-08-18T00:00:00+08:00,29.9,29.9,29.8,29.85,124449,-49000.0,0.0,0.0
2025-08-19T00:00:00+08:00,29.85,29.85,29.55,29.55,202774,-37000.0,0.0,0.0
2025-08-20T00:00:00+08:00,29.65,29.75,29.55,29.65,85563,-23000.0,0.0,4000.0
2025-08-21T00:00:00+08:00,29.65,29.75,29.65,29.7,66111,-22000.0,0.0,0.0
2025-08-22T00:00:00+08:00,29.65,29.75,29.5,29.55,159529,9000.0,0.0,-2000.0
2025-08-25T00:00:00+08:00,29.65,29.8,29.55,29.55,97901,-7000.0,0.0,0.0
2025-08-26T00:00:00+08:00,29.55,30.0,29.55,29.55,184297,-115000.0,0.0,11000.0
2025-08-27T00:00:00+08:00,29.55,29.8,29.55,29.6,94102,-46000.0,0.0,0.0
2025-08-28T00:00:00+08:00,29.5,29.65,29.5,29.5,118782,-51000.0,0.0,-3000.0
2025-08-29T00:00:00+08:00,29.65,29.65,29.45,29.55,76304,-37000.0,0.0,2000.0
2025-09-01T00:00:00+08:00,29.65,29.7,29.4,29.45,79181,-31000.0,0.0,0.0
2025-09-02T00:00:00+08:00,29.55,29.7,29.3,29.45,115946,-51000.0,0.0,-3000.0
2025-09-03T00:00:00+08:00,29.45,29.55,29.35,29.4,69808,-39000.0,0.0,0.0
2025-09-04T00:00:00+08:00,29.55,29.75,29.5,29.75,82341,-3000.0,0.0,0.0
2025-09-05T00:00:00+08:00,29.75,30.1,29.75,30.05,259691,-38000.0,0.0,2000.0
2025-09-08T00:00:00+08:00,30.1,30.6,30.1,30.1,361029,-88000.0,0.0,0.0
2025-09-09T00:00:00+08:00,30.1,30.1,29.6,29.7,233099,-117000.0,0.0,-7000.0
2025-09-10T00:00:00+08:00,29.7,29.85,29.7,29.8,85098,-14000.0,0.0,-4000.0
2025-09-11T00:00:00+08:00,29.8,29.95,29.8,29.8,96864,-31950.0,0.0,-1000.0
2025-09-12T00:00:00+08:00,29.5,29.8,29.5,29.6,206557,-112000.0,0.0,1000.0
2025-09-15T00:00:00+08:00,29.6,29.7,29.55,29.55,96448,-69000.0,0.0,0.0
2025-09-16T00:00:00+08:00,29.6,29.7,29.5,29.55,68065,-15400.0,0.0,0.0
2025-09-17T00:00:00+08:00,29.55,29.6,29.45,29.45,118982,-69550.0,0.0,0.0
2025-09-18T00:00:00+08:00,29.55,29.55,29.45,29.5,104476,-51200.0,0.0,2000.0
2025-09-19T00:00:00+08:00,29.5,29.6,28.25,28.25,2886557,-1057000.0,0.0,51000.0
2025-09-22T00:00:00+08:00,28.7,28.85,28.55,28.7,995395,-70000.0,0.0,2000.0
2025-09-23T00:00:00+08:00,28.9,29.0,28.75,28.8,353458,-39000.0,0.0,-17000.0
2025-09-24T00:00:00+08:00,28.8,28.8,28.65,28.65,313156,-63000.0,0.0,2000.0
2025-09-25T00:00:00+08:00,28.8,28.8,28.75,28.75,118443,-12000.0,0.0,5000.0
2025-09-26T00:00:00+08:00,28.8,28.8,28.45,28.55,250492,-127232.0,0.0,4000.0
2025-09-30T00:00:00+08:00,28.65,28.65,28.45,28.55,154068,-42000.0,0.0,6000.0
2025-10-01T00:00:00+08:00,28.55,28.65,28.5,28.65,70117,-11000.0,0.0,4000.0
2025-10-02T00:00:00+08:00,28.8,28.8,28.65,28.65,87544,-23000.0,0.0,0.0
2025-10-03T00:00:00+08:00,28.65,28.75,28.6,28.7,67961,-3000.0,0.0,0.0
2025-10-07T00:00:00+08:00,28.6,28.75,28.55,28.65,141049,-14000.0,0.0,8000.0
2025-10-08T00:00:00+08:00,28.75,28.75,28.55,28.7,61685,-12000.0,0.0,5000.0
2025-10-09T00:00:00+08:00,28.85,28.9,28.7,28.7,233441,-83626.0,0.0,1000.0
2025-10-13T00:00:00+08:00,28.7,29.0,28.55,28.7,114384,-5000.0,0.0,0.0
2025-10-14T00:00:00+08:00,28.8,28.9,28.55,28.8,178811,-47000.0,0.0,3000.0
2025-10-15T00:00:00+08:00,28.75,28.85,28.65,28.75,77269,8400.0,0.0,0.0
2025-10-16T00:00:00+08:00,28.85,29.0,28.8,28.9,109927,59400.0,0.0,4000.0
2025-10-17T00:00:00+08:00,28.9,29.05,28.9,28.95,85172,12000.0,0.0,0.0
2025-10-20T00:00:00+08:00,28.95,29.0,28.9,28.95,51397,7000.0,0.0,1000.0
2025-10-21T00:00:00+08:00,29.15,29.15,28.95,29.0,72597,6000.0,0.0,2000.0
2025-10-22T00:00:00+08:00,29.0,29.35,29.0,29.35,99811,43250.0,0.0,4000.0
2025-10-23T00:00:00+08:00,29.35,29.45,29.3,29.4,87679,-3390.0,0.0,0.0
2025-10-27T00:00:00+08:00,29.45,29.55,29.15,29.35,85593,-10000.0,0.0,12000.0
2025-10-28T00:00:00+08:00,29.5,29.5,29.2,29.2,61246,-12000.0,0.0,3000.0
2025-10-29T00:00:00+08:00,29.4,29.4,29.2,29.2,43852,-2000.0,0.0,2000.0
2025-10-30T00:00:00+08:00,29.2,29.2,29.05,29.1,36264,-12000.0,0.0,0.0
2025-10-31T00:00:00+08:00,29.2,29.3,29.05,29.05,77345,-27000.0,0.0,6000.0
2025-11-03T00:00:00+08:00,29.05,29.05,28.9,28.95,64690,-4000.0,0.0,-2000.0
2025-11-04T00:00:00+08:00,29.05,29.05,28.85,29.0,65795,-15000.0,0.0,1000.0
2025-11-05T00:00:00+08:00,28.8,28.9,28.7,28.9,54944,-13000.0,0.0,-1000.0
2025-11-06T00:00:00+08:00,29.0,29.05,28.8,29.0,51110,-3000.0,0.0,6000.0
2025-11-07T00:00:00+08:00,29.2,29.7,29.2,29.5,258525,19000.0,0.0,0.0
2025-11-10T00:00:00+08:00,29.2,29.25,28.9,29.0,131970,-13000.0,0.0,3000.0
2025-11-11T00:00:00+08:00,29.0,29.25,29.0,29.15,107574,-40000.0,0.0,-2000.0
2025-11-12T00:00:00+08:00,29.15,29.4,29.15,29.25,103612,7000.0,0.0,0.0
2025-11-13T00:00:00+08:00,29.25,29.3,29.1,29.15,51158,-11000.0,0.0,-6000.0
2025-11-14T00:00:00+08:00,29.0,29.2,29.0,29.05,117015,10000.0,0.0,-4000.0
2025-11-17T00:00:00+08:00,28.85,29.2,28.85,29.05,64512,-14000.0,0.0,-4000.0
2025-11-18T00:00:00+08:00,28.9,29.2,28.7,28.7,84373,-33000.0,0.0,-5000.0
2025-11-19T00:00:00+08:00,28.9,28.9,28.5,28.75,48679,-15000.0,0.0,2000.0
2025-11-20T00:00:00+08:00,28.7,28.9,28.7,28.75,25266,1000.0,0.0,0.0
2025-11-21T00:00:00+08:00,28.9,28.9,28.6,28.7,70104,-14200.0,0.0,7000.0
2025-11-24T00:00:00+08:00,28.75,29.0,28.75,28.95,48885,-12000.0,0.0,4000.0
2025-11-25T00:00:00+08:00,29.0,29.0,28.85,28.9,25282,1000.0,0.0,0.0
2025-11-26T00:00:00+08:00,28.85,29.15,28.8,29.0,98910,42000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,28.8,29.0,28.8,28.9,37329,-5000.0,0.0,-3000.0
2025-11-28T00:00:00+08:00,28.8,29.0,28.8,29.0,41342,-3000.0,0.0,7000.0
2025-12-01T00:00:00+08:00,28.9,29.15,28.85,28.95,42962,-7000.0,0.0,0.0
2025-12-02T00:00:00+08:00,28.95,29.1,28.95,29.05,55370,3000.0,0.0,4000.0
2025-12-03T00:00:00+08:00,29.1,29.15,29.05,29.05,68068,14000.0,0.0,6000.0
2025-12-04T00:00:00+08:00,29.05,29.1,29.0,29.1,39053,-5000.0,0.0,2000.0
2025-12-05T00:00:00+08:00,29.0,29.05,28.85,28.95,34461,-3000.0,0.0,1000.0
2025-12-08T00:00:00+08:00,29.0,29.05,28.9,28.95,25226,-2000.0,0.0,2000.0
2025-12-09T00:00:00+08:00,29.0,29.05,28.95,29.0,83244,-16000.0,0.0,-1000.0
2025-12-10T00:00:00+08:00,29.0,29.3,29.0,29.0,94175,-9000.0,0.0,23000.0
2025-12-11T00:00:00+08:00,29.0,29.0,28.9,28.95,78253,7000.0,0.0,0.0
