datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,26.4,26.4,26.2,26.2,2113,1000.0,0.0,0.0
2025-11-04T00:00:00+08:00,25.3,25.5,25.3,25.5,4003,,,
2025-11-05T00:00:00+08:00,25.7,26.45,25.65,26.0,10060,-2000.0,0.0,0.0
2025-11-07T00:00:00+08:00,26.0,27.0,25.8,27.0,8136,,,
2025-11-10T00:00:00+08:00,27.0,27.0,27.0,27.0,1494,,,
2025-11-11T00:00:00+08:00,26.0,26.0,26.0,26.0,1724,,,
2025-11-12T00:00:00+08:00,26.5,26.5,26.5,26.5,2829,,,
2025-11-13T00:00:00+08:00,26.0,26.0,25.85,25.85,4334,,,
2025-11-14T00:00:00+08:00,25.85,25.85,25.85,25.85,4145,-4000.0,0.0,0.0
2025-11-17T00:00:00+08:00,25.9,25.9,25.3,25.3,2160,1108.0,0.0,0.0
2025-11-18T00:00:00+08:00,25.9,26.1,25.1,25.1,16038,-8000.0,0.0,-1000.0
2025-11-19T00:00:00+08:00,25.1,25.1,24.0,24.9,10012,0.0,0.0,0.0
2025-11-20T00:00:00+08:00,25.1,25.2,24.4,24.4,4180,,,
2025-11-21T00:00:00+08:00,23.85,23.85,23.85,23.85,1638,433.0,0.0,0.0
2025-11-24T00:00:00+08:00,24.1,24.15,23.9,23.9,6390,0.0,0.0,1000.0
2025-11-25T00:00:00+08:00,24.45,24.45,24.45,24.45,1012,,,
2025-11-27T00:00:00+08:00,24.25,24.25,24.2,24.2,3151,,,
2025-11-28T00:00:00+08:00,24.15,25.5,24.1,24.3,4890,0.0,0.0,1000.0
2025-12-01T00:00:00+08:00,25.4,25.4,24.45,24.45,2035,,,
2025-12-02T00:00:00+08:00,25.55,25.55,24.5,24.6,5125,0.0,0.0,1000.0
2025-12-03T00:00:00+08:00,24.55,24.55,24.1,24.1,6496,0.0,0.0,1000.0
2025-12-04T00:00:00+08:00,24.1,24.1,24.1,24.1,1127,,,
2025-12-08T00:00:00+08:00,24.2,24.2,24.15,24.15,3465,,,
2025-12-09T00:00:00+08:00,24.2,24.2,24.05,24.05,3140,,,
2025-12-10T00:00:00+08:00,24.6,24.6,24.0,24.0,5220,1000.0,0.0,2000.0
2025-12-11T00:00:00+08:00,26.4,26.4,26.4,26.4,90869,-3000.0,0.0,0.0
2025-12-12T00:00:00+08:00,25.3,25.5,24.3,24.7,52943,,,
2025-12-15T00:00:00+08:00,23.5,23.85,23.5,23.85,15641,0.0,0.0,0.0
2025-12-16T00:00:00+08:00,23.1,23.1,21.85,22.0,28064,-12000.0,0.0,2000.0
2025-12-17T00:00:00+08:00,21.75,21.85,21.7,21.8,21450,-4000.0,0.0,0.0
2025-12-18T00:00:00+08:00,21.85,23.2,21.85,22.1,5027,0.0,0.0,-1000.0
2025-12-19T00:00:00+08:00,21.75,21.85,21.75,21.85,2410,,,
2025-12-22T00:00:00+08:00,21.75,21.8,21.7,21.8,3481,,,
