datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,10.9,11.75,10.9,11.75,260532,3000.0,0.0,0.0
2025-06-03T00:00:00+08:00,11.2,11.55,11.0,11.1,129130,-16000.0,0.0,0.0
2025-06-04T00:00:00+08:00,11.1,11.35,10.8,11.2,107276,3000.0,0.0,1000.0
2025-06-05T00:00:00+08:00,11.2,11.6,11.15,11.2,17121,-3000.0,0.0,0.0
2025-06-06T00:00:00+08:00,11.2,11.2,10.95,10.95,15056,-4000.0,0.0,0.0
2025-06-09T00:00:00+08:00,10.95,11.0,10.7,10.9,34017,-10000.0,0.0,0.0
2025-06-10T00:00:00+08:00,10.9,10.9,10.75,10.85,27597,,,
2025-06-11T00:00:00+08:00,10.85,10.85,10.6,10.65,28000,-1000.0,0.0,0.0
2025-06-12T00:00:00+08:00,10.8,10.8,10.6,10.6,24151,-1000.0,0.0,0.0
2025-06-13T00:00:00+08:00,10.5,10.5,10.1,10.15,70030,0.0,0.0,1000.0
2025-06-16T00:00:00+08:00,10.35,10.35,10.2,10.35,37000,-6000.0,0.0,-2000.0
2025-06-17T00:00:00+08:00,10.2,10.2,9.7,10.1,112010,1000.0,0.0,1000.0
2025-06-18T00:00:00+08:00,10.2,10.2,9.77,9.81,131656,3000.0,0.0,0.0
2025-06-19T00:00:00+08:00,9.98,9.98,8.9,9.55,134368,-2000.0,0.0,1000.0
2025-06-20T00:00:00+08:00,9.21,9.41,9.03,9.18,55447,0.0,0.0,1000.0
2025-06-23T00:00:00+08:00,8.9,9.65,8.9,9.4,60486,-4000.0,0.0,-3000.0
2025-06-24T00:00:00+08:00,9.4,10.0,9.4,9.85,53074,13000.0,0.0,2000.0
2025-06-25T00:00:00+08:00,9.9,10.0,9.67,9.67,33520,-9000.0,0.0,-2000.0
2025-06-26T00:00:00+08:00,9.67,9.98,9.66,9.95,37085,6000.0,0.0,0.0
2025-06-27T00:00:00+08:00,9.94,9.94,9.7,9.78,22375,200.0,0.0,0.0
2025-06-30T00:00:00+08:00,9.66,9.78,9.54,9.54,38100,-5000.0,0.0,0.0
2025-07-01T00:00:00+08:00,9.8,9.8,9.53,9.75,29856,6947.0,0.0,1000.0
2025-07-02T00:00:00+08:00,9.51,9.65,9.36,9.5,49600,-2000.0,0.0,-1000.0
2025-07-03T00:00:00+08:00,9.35,9.82,9.3,9.52,56251,8000.0,0.0,0.0
2025-07-04T00:00:00+08:00,9.44,9.5,9.29,9.5,22100,1000.0,0.0,2000.0
2025-07-07T00:00:00+08:00,9.7,9.7,9.2,9.47,23243,-3000.0,0.0,0.0
2025-07-08T00:00:00+08:00,9.45,9.45,9.3,9.4,23148,2000.0,0.0,0.0
2025-07-09T00:00:00+08:00,9.69,9.69,9.31,9.48,7050,1000.0,0.0,0.0
2025-07-10T00:00:00+08:00,9.33,9.42,9.32,9.42,19049,,,
2025-07-11T00:00:00+08:00,9.3,9.3,9.1,9.1,43228,3000.0,0.0,0.0
2025-07-14T00:00:00+08:00,9.1,9.12,8.9,9.08,24435,-1000.0,0.0,0.0
2025-07-15T00:00:00+08:00,9.0,9.09,8.99,9.09,78000,16000.0,0.0,0.0
2025-07-16T00:00:00+08:00,9.09,9.12,9.01,9.09,29348,8000.0,0.0,-1000.0
2025-07-17T00:00:00+08:00,9.09,9.11,9.08,9.08,27639,-3000.0,0.0,0.0
2025-07-18T00:00:00+08:00,9.15,9.19,9.1,9.19,20651,2000.0,0.0,0.0
2025-07-21T00:00:00+08:00,9.19,9.19,9.0,9.03,18349,0.0,0.0,0.0
2025-07-22T00:00:00+08:00,9.0,9.08,8.99,9.08,40000,6000.0,0.0,0.0
2025-07-23T00:00:00+08:00,9.03,9.05,9.03,9.05,9606,-2000.0,0.0,0.0
2025-07-24T00:00:00+08:00,9.1,9.11,9.02,9.11,13000,-3000.0,0.0,0.0
2025-07-25T00:00:00+08:00,9.16,9.16,9.06,9.15,6158,,,
2025-07-28T00:00:00+08:00,9.1,9.1,9.01,9.03,19142,-1000.0,0.0,0.0
2025-07-29T00:00:00+08:00,9.0,9.08,8.97,9.08,13041,1000.0,0.0,0.0
2025-07-30T00:00:00+08:00,9.01,9.07,8.98,8.98,34124,1000.0,0.0,0.0
2025-07-31T00:00:00+08:00,9.17,9.17,9.01,9.05,18200,1000.0,0.0,0.0
2025-08-01T00:00:00+08:00,9.0,9.1,9.0,9.1,30000,-2000.0,0.0,0.0
2025-08-04T00:00:00+08:00,9.05,9.05,9.0,9.03,17948,1000.0,0.0,0.0
2025-08-05T00:00:00+08:00,9.03,9.34,8.99,9.01,47000,-1000.0,0.0,0.0
2025-08-06T00:00:00+08:00,8.98,9.01,8.25,8.85,304654,9000.0,0.0,-1000.0
2025-08-07T00:00:00+08:00,8.85,8.99,8.52,8.69,87669,-3000.0,0.0,2000.0
2025-08-08T00:00:00+08:00,8.88,8.88,8.6,8.69,47012,2000.0,0.0,0.0
2025-08-11T00:00:00+08:00,8.88,8.88,8.6,8.6,42656,2000.0,0.0,0.0
2025-08-12T00:00:00+08:00,8.44,8.66,8.35,8.59,96200,0.0,0.0,0.0
2025-08-13T00:00:00+08:00,8.39,8.45,8.37,8.45,74284,9000.0,0.0,0.0
2025-08-14T00:00:00+08:00,8.32,8.42,8.31,8.42,66313,8000.0,0.0,1000.0
2025-08-15T00:00:00+08:00,9.26,9.26,9.0,9.26,239361,1000.0,0.0,281.0
2025-08-18T00:00:00+08:00,10.15,10.15,10.15,10.15,163713,-1000.0,0.0,-287.0
2025-08-19T00:00:00+08:00,11.15,11.15,11.15,11.15,271736,-1000.0,0.0,0.0
2025-08-20T00:00:00+08:00,11.7,12.25,11.2,12.25,1060497,-12000.0,0.0,658.0
2025-08-21T00:00:00+08:00,12.0,12.15,11.3,11.4,443929,-14000.0,0.0,-2652.0
2025-08-22T00:00:00+08:00,11.7,11.75,11.0,11.3,310886,-8000.0,0.0,-1000.0
2025-08-25T00:00:00+08:00,11.4,11.4,11.0,11.2,202662,-7000.0,0.0,0.0
2025-08-26T00:00:00+08:00,11.6,12.3,11.4,11.4,228066,-3000.0,0.0,2000.0
2025-08-27T00:00:00+08:00,11.35,11.35,10.8,11.05,223591,-1000.0,0.0,5000.0
2025-08-28T00:00:00+08:00,11.05,11.2,10.3,10.7,262543,-1000.0,0.0,-941.0
2025-08-29T00:00:00+08:00,10.75,11.0,10.25,10.3,151575,-3000.0,0.0,-2000.0
2025-09-01T00:00:00+08:00,10.0,10.3,9.89,9.95,126241,9000.0,0.0,-2000.0
2025-09-02T00:00:00+08:00,9.96,10.1,9.81,10.05,121142,12000.0,0.0,1000.0
2025-09-03T00:00:00+08:00,10.1,10.1,9.86,10.0,109655,9000.0,0.0,1000.0
2025-09-04T00:00:00+08:00,9.94,10.1,9.94,10.1,81700,10000.0,0.0,-2000.0
2025-09-05T00:00:00+08:00,10.0,10.25,9.96,10.1,84734,5000.0,0.0,3000.0
2025-09-08T00:00:00+08:00,10.1,10.3,10.0,10.0,81138,-2000.0,0.0,0.0
2025-09-09T00:00:00+08:00,10.1,10.1,9.97,9.98,90034,-5000.0,0.0,3000.0
2025-09-10T00:00:00+08:00,10.05,10.05,9.93,9.94,148096,24000.0,0.0,0.0
2025-09-11T00:00:00+08:00,9.81,9.84,9.6,9.72,157259,-34000.0,0.0,-1000.0
2025-09-12T00:00:00+08:00,9.72,9.73,9.65,9.7,73201,-6000.0,0.0,0.0
2025-09-15T00:00:00+08:00,9.7,9.7,9.56,9.56,45172,0.0,0.0,-1000.0
2025-09-16T00:00:00+08:00,9.74,9.8,9.62,9.78,61527,2000.0,0.0,2000.0
2025-09-17T00:00:00+08:00,9.65,9.83,9.63,9.7,59651,3800.0,0.0,-3000.0
2025-09-18T00:00:00+08:00,9.74,10.65,9.73,10.65,215731,18000.0,0.0,398.0
2025-09-19T00:00:00+08:00,10.65,10.95,10.05,10.6,250658,-43000.0,0.0,7000.0
2025-09-22T00:00:00+08:00,10.6,10.6,10.2,10.4,141461,2000.0,0.0,-1398.0
2025-09-23T00:00:00+08:00,10.25,10.25,9.9,10.25,156807,0.0,0.0,-7000.0
2025-09-24T00:00:00+08:00,10.35,10.35,9.9,9.9,97120,-12000.0,0.0,-3000.0
