datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,64.4,64.4,64.1,64.1,2122,-1000.0,0.0,1000.0
2025-11-04T00:00:00+08:00,64.1,64.1,64.0,64.0,3927,-1000.0,0.0,0.0
2025-11-05T00:00:00+08:00,63.7,63.8,63.7,63.8,8412,-1000.0,0.0,0.0
2025-11-06T00:00:00+08:00,63.8,63.8,63.8,63.8,2570,,,
2025-11-07T00:00:00+08:00,64.8,64.8,64.6,64.6,3571,,,
2025-11-10T00:00:00+08:00,64.3,64.6,64.3,64.5,20557,-1000.0,0.0,0.0
2025-11-11T00:00:00+08:00,64.5,64.8,64.3,64.3,5505,1000.0,0.0,-1000.0
2025-11-12T00:00:00+08:00,64.2,64.6,64.2,64.2,9304,-2000.0,0.0,0.0
2025-11-13T00:00:00+08:00,64.3,64.7,64.2,64.5,9027,1000.0,0.0,0.0
2025-11-14T00:00:00+08:00,64.1,64.3,64.0,64.2,21074,1000.0,0.0,0.0
2025-11-17T00:00:00+08:00,64.3,64.8,64.3,64.6,23227,-924.0,0.0,-1000.0
2025-11-18T00:00:00+08:00,64.5,64.8,64.3,64.6,31897,0.0,0.0,296.0
2025-11-19T00:00:00+08:00,64.5,64.5,64.4,64.5,11114,0.0,0.0,0.0
2025-11-20T00:00:00+08:00,64.8,64.9,64.4,64.9,6011,-1000.0,0.0,1000.0
2025-11-21T00:00:00+08:00,64.9,65.0,64.3,64.8,11600,2307.0,0.0,-1000.0
2025-11-24T00:00:00+08:00,64.5,64.8,64.5,64.8,6310,-3000.0,0.0,4000.0
2025-11-25T00:00:00+08:00,64.8,64.8,64.4,64.4,2011,-1000.0,0.0,0.0
2025-11-26T00:00:00+08:00,64.9,65.3,64.8,64.9,9026,6000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,64.9,64.9,64.7,64.7,5637,-1000.0,0.0,0.0
2025-11-28T00:00:00+08:00,64.7,64.7,64.6,64.6,2817,-1000.0,0.0,0.0
2025-12-01T00:00:00+08:00,64.7,64.9,64.3,64.8,9896,-5720.0,0.0,0.0
2025-12-02T00:00:00+08:00,64.8,65.2,64.5,65.1,108655,1000.0,0.0,1000.0
2025-12-03T00:00:00+08:00,65.1,65.5,64.9,65.5,16331,2000.0,0.0,0.0
2025-12-04T00:00:00+08:00,65.8,65.8,65.0,65.4,28375,-1000.0,0.0,0.0
2025-12-05T00:00:00+08:00,64.8,65.0,64.8,65.0,2020,,,
2025-12-08T00:00:00+08:00,64.9,65.4,64.2,65.4,52392,500.0,0.0,1000.0
2025-12-09T00:00:00+08:00,64.7,64.9,64.4,64.8,53658,4000.0,0.0,0.0
2025-12-10T00:00:00+08:00,64.8,64.8,64.4,64.5,4865,-1000.0,0.0,0.0
2025-12-11T00:00:00+08:00,64.6,64.6,64.3,64.3,54810,-1000.0,0.0,1000.0
2025-12-12T00:00:00+08:00,65.1,65.1,64.1,64.3,37098,,,
2025-12-15T00:00:00+08:00,64.6,64.7,64.5,64.5,8030,-2000.0,0.0,1000.0
2025-12-16T00:00:00+08:00,64.1,64.8,64.1,64.8,3161,-3000.0,0.0,1000.0
2025-12-17T00:00:00+08:00,64.7,64.7,64.1,64.2,10191,-4000.0,0.0,1000.0
2025-12-18T00:00:00+08:00,64.2,64.2,64.1,64.1,5244,,,
2025-12-19T00:00:00+08:00,64.2,64.2,64.0,64.1,6130,,,
2025-12-22T00:00:00+08:00,64.2,64.2,64.2,64.2,1911,,,
