datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,37.3,38.35,37.0,37.3,4848088,-271858.0,0.0,-77233.0
2025-06-03T00:00:00+08:00,38.1,40.9,37.9,40.1,36685798,4789557.0,0.0,391619.0
2025-06-04T00:00:00+08:00,40.7,42.1,39.55,41.4,50283375,-4034601.0,0.0,630263.0
2025-06-05T00:00:00+08:00,41.2,41.8,40.75,40.9,17672455,-814437.0,0.0,-349515.0
2025-06-06T00:00:00+08:00,40.9,42.0,40.3,40.4,16553764,-158772.0,0.0,-61491.0
2025-06-09T00:00:00+08:00,40.6,41.5,40.1,41.25,15148695,394799.0,0.0,353527.0
2025-06-10T00:00:00+08:00,42.0,42.5,40.9,40.9,22036563,,,
2025-06-11T00:00:00+08:00,41.0,41.15,39.9,40.7,10859872,1585653.0,0.0,-274565.0
2025-06-12T00:00:00+08:00,40.8,41.75,40.4,41.2,7925903,1265378.0,-20000.0,190204.0
2025-06-13T00:00:00+08:00,41.25,42.7,40.6,40.8,19190781,577958.0,0.0,199413.0
2025-06-16T00:00:00+08:00,40.4,41.45,40.35,41.0,5840368,1193000.0,0.0,-140685.0
2025-06-17T00:00:00+08:00,41.5,42.9,41.35,41.4,16760876,2587193.0,0.0,48829.0
2025-06-18T00:00:00+08:00,41.7,42.6,41.4,41.6,12394262,-363000.0,0.0,95888.0
2025-06-19T00:00:00+08:00,41.6,42.0,40.85,40.9,8406960,818841.0,0.0,-59430.0
2025-06-20T00:00:00+08:00,40.9,41.2,40.0,40.2,7329141,640610.0,0.0,-16566.0
2025-06-23T00:00:00+08:00,39.2,40.65,39.0,40.45,3389312,939000.0,-15000.0,-11728.0
2025-06-24T00:00:00+08:00,41.15,42.5,40.9,41.55,7615033,2134218.0,0.0,365176.0
2025-06-25T00:00:00+08:00,41.6,42.5,41.6,41.95,9276303,2989941.0,0.0,415871.0
2025-06-26T00:00:00+08:00,41.7,42.7,40.7,40.7,13718969,-667974.0,0.0,-762457.0
2025-06-27T00:00:00+08:00,41.5,41.5,40.2,40.2,4720397,-14946.0,-2000.0,-323246.0
2025-06-30T00:00:00+08:00,40.3,40.5,38.05,38.4,9145264,850919.0,0.0,-268408.0
2025-07-01T00:00:00+08:00,38.5,39.4,38.5,38.8,4585873,206800.0,2000.0,36403.0
