datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,17.75,17.75,17.5,17.55,741162,-22000.0,0.0,458086.0
2025-06-03T00:00:00+08:00,18.1,18.1,17.94,18.05,20589,1000.0,0.0,5936.0
2025-06-04T00:00:00+08:00,18.27,18.33,18.25,18.29,166315,1000.0,0.0,14202.0
2025-06-05T00:00:00+08:00,18.35,18.49,18.35,18.37,97666,-19000.0,0.0,24004.0
2025-06-06T00:00:00+08:00,18.49,18.49,18.36,18.36,28237,1000.0,0.0,-3973.0
2025-06-09T00:00:00+08:00,18.54,18.69,18.54,18.6,26809,0.0,0.0,8686.0
2025-06-10T00:00:00+08:00,18.54,18.82,18.43,18.61,1243317,,,
2025-06-11T00:00:00+08:00,18.58,18.71,18.58,18.69,107259,1000.0,0.0,-23023.0
2025-06-12T00:00:00+08:00,18.96,18.96,18.69,18.69,143680,0.0,0.0,4160.0
2025-06-13T00:00:00+08:00,18.41,18.57,18.33,18.35,204754,-25000.0,0.0,6836.0
2025-06-16T00:00:00+08:00,18.36,18.39,18.31,18.33,119839,4000.0,0.0,-792.0
2025-06-17T00:00:00+08:00,18.29,18.52,18.29,18.38,54255,0.0,0.0,-2743.0
2025-06-18T00:00:00+08:00,18.36,18.36,18.17,18.17,53521,-1000.0,0.0,-6304.0
2025-06-19T00:00:00+08:00,18.1,18.19,17.83,17.88,334320,-68000.0,0.0,125225.0
2025-06-20T00:00:00+08:00,17.96,18.01,17.96,18.0,173441,2000.0,0.0,-6000.0
2025-06-23T00:00:00+08:00,18.03,18.16,17.92,18.16,159841,26000.0,0.0,-23375.0
2025-06-24T00:00:00+08:00,18.36,18.5,18.36,18.5,98289,8000.0,0.0,7822.0
2025-06-25T00:00:00+08:00,18.51,18.62,18.51,18.56,40755,1000.0,0.0,9817.0
2025-06-26T00:00:00+08:00,18.48,18.49,18.39,18.39,63778,-1000.0,0.0,-302.0
2025-06-27T00:00:00+08:00,18.39,18.39,18.14,18.14,75245,-6000.0,0.0,5667.0
2025-06-30T00:00:00+08:00,18.14,18.23,18.09,18.22,172100,-1000.0,0.0,6529.0
2025-07-01T00:00:00+08:00,18.39,18.39,18.25,18.3,22835,-2000.0,0.0,14377.0
2025-07-02T00:00:00+08:00,18.29,18.29,18.18,18.18,150964,-2000.0,0.0,7419.0
2025-07-03T00:00:00+08:00,18.09,18.09,17.86,17.92,149944,-30000.0,0.0,17076.0
2025-07-04T00:00:00+08:00,17.9,18.05,17.73,18.05,111312,0.0,0.0,5687.0
2025-07-07T00:00:00+08:00,18.05,18.05,17.95,17.99,7712,1000.0,0.0,-5210.0
2025-07-08T00:00:00+08:00,17.99,18.23,17.99,18.19,62347,49000.0,0.0,-25026.0
2025-07-09T00:00:00+08:00,18.19,18.19,18.08,18.17,23377,0.0,0.0,-2355.0
2025-07-10T00:00:00+08:00,18.13,18.22,18.13,18.22,61235,0.0,0.0,8431.0
2025-07-11T00:00:00+08:00,18.22,18.69,18.22,18.54,101817,1000.0,0.0,-5378.0
2025-07-14T00:00:00+08:00,18.34,18.39,18.34,18.39,46604,0.0,0.0,14429.0
2025-07-15T00:00:00+08:00,18.6,18.77,18.49,18.55,77823,-2000.0,0.0,8924.0
2025-07-16T00:00:00+08:00,18.79,19.08,18.75,18.87,158500,1000.0,0.0,106822.0
2025-07-17T00:00:00+08:00,18.87,19.0,18.77,18.92,122126,-2000.0,0.0,70177.0
2025-07-18T00:00:00+08:00,18.92,19.16,18.92,19.06,234488,46000.0,0.0,-27473.0
2025-07-21T00:00:00+08:00,19.15,19.35,19.15,19.22,58118,-1000.0,0.0,46217.0
2025-07-22T00:00:00+08:00,19.22,19.36,19.21,19.36,175991,-1000.0,0.0,40066.0
2025-07-23T00:00:00+08:00,19.0,19.74,19.0,19.74,112857,0.0,0.0,15972.0
2025-07-24T00:00:00+08:00,19.76,19.9,19.72,19.86,112900,-3000.0,0.0,67020.0
2025-07-25T00:00:00+08:00,19.8,19.86,19.69,19.72,265426,-1000.0,0.0,140324.0
2025-07-28T00:00:00+08:00,19.74,19.86,19.71,19.76,496752,-5000.0,0.0,420692.0
2025-07-29T00:00:00+08:00,19.79,19.79,19.67,19.74,309845,0.0,0.0,129453.0
2025-07-30T00:00:00+08:00,19.61,19.95,19.61,19.89,365667,0.0,0.0,254196.0
2025-07-31T00:00:00+08:00,19.71,19.8,19.6,19.7,258479,0.0,0.0,-16606.0
2025-08-01T00:00:00+08:00,19.7,19.76,19.41,19.41,277989,0.0,0.0,22204.0
2025-08-04T00:00:00+08:00,19.2,19.45,19.2,19.42,194272,4000.0,0.0,14057.0
2025-08-05T00:00:00+08:00,19.66,19.7,19.55,19.66,108193,-4000.0,0.0,17566.0
2025-08-06T00:00:00+08:00,19.66,19.91,19.66,19.88,224289,0.0,0.0,12071.0
