datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,20.7,21.05,20.4,20.75,1245437,-19140.0,0.0,-24000.0
2025-06-03T00:00:00+08:00,20.6,20.75,19.95,20.1,800137,-361221.0,0.0,-4000.0
2025-06-04T00:00:00+08:00,20.2,21.75,20.2,21.05,1297367,610018.0,0.0,9010.0
2025-06-05T00:00:00+08:00,21.05,21.25,21.0,21.2,249946,79982.0,0.0,-10.0
2025-06-06T00:00:00+08:00,21.2,21.8,21.15,21.5,480653,141772.0,0.0,-2000.0
2025-06-09T00:00:00+08:00,21.45,21.5,20.7,20.75,529739,10493.0,0.0,0.0
2025-06-10T00:00:00+08:00,20.45,21.55,20.45,21.1,789412,,,
2025-06-11T00:00:00+08:00,22.5,23.2,22.4,23.2,1283134,-69000.0,0.0,4000.0
2025-06-12T00:00:00+08:00,24.75,25.15,23.2,23.4,8971105,-2404320.0,0.0,-4000.0
2025-06-13T00:00:00+08:00,23.2,24.2,22.05,22.1,3898566,-345915.0,0.0,-7000.0
2025-06-16T00:00:00+08:00,22.3,22.3,20.55,20.95,1720206,14000.0,0.0,7000.0
2025-06-17T00:00:00+08:00,21.1,21.1,20.55,20.7,946564,132000.0,0.0,-1000.0
2025-06-18T00:00:00+08:00,20.85,20.95,20.5,20.6,629777,92000.0,0.0,-11000.0
2025-06-19T00:00:00+08:00,20.6,21.1,20.2,20.3,1227628,-524000.0,0.0,-32000.0
2025-06-20T00:00:00+08:00,20.2,20.65,19.95,20.35,877183,118000.0,0.0,6000.0
2025-06-23T00:00:00+08:00,20.0,20.15,19.2,20.05,1090016,-129000.0,0.0,-6000.0
2025-06-24T00:00:00+08:00,20.35,20.85,20.3,20.6,644897,331000.0,0.0,-1000.0
2025-06-25T00:00:00+08:00,20.7,20.95,20.5,20.6,326858,104000.0,0.0,0.0
2025-06-26T00:00:00+08:00,20.8,21.5,20.65,20.85,837573,442000.0,0.0,-48000.0
2025-06-27T00:00:00+08:00,21.15,21.15,20.6,20.6,459965,114000.0,0.0,-40000.0
2025-06-30T00:00:00+08:00,20.65,20.75,20.4,20.45,359769,35000.0,0.0,-3000.0
2025-07-01T00:00:00+08:00,20.5,21.15,20.45,20.8,432194,79000.0,0.0,57000.0
2025-07-02T00:00:00+08:00,20.85,21.05,20.6,20.6,340803,67000.0,0.0,-1000.0
2025-07-03T00:00:00+08:00,20.75,21.3,20.65,21.0,456616,219000.0,0.0,-9000.0
2025-07-04T00:00:00+08:00,21.05,21.05,20.3,20.4,445224,-154000.0,0.0,-7000.0
2025-07-07T00:00:00+08:00,20.25,20.4,19.95,20.2,316271,69000.0,0.0,-1000.0
2025-07-08T00:00:00+08:00,20.05,20.2,19.8,19.85,448910,-111000.0,0.0,5000.0
2025-07-09T00:00:00+08:00,19.75,19.95,19.6,19.65,553235,-292000.0,0.0,0.0
