datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,19.63,19.69,19.63,19.67,135628,1000.0,0.0,-26221.0
2025-11-04T00:00:00+08:00,19.67,19.67,19.64,19.64,36883,20000.0,0.0,-11869.0
2025-11-05T00:00:00+08:00,19.73,19.78,19.71,19.77,134869,86000.0,0.0,-677.0
2025-11-06T00:00:00+08:00,19.72,19.78,19.72,19.77,18346,-1000.0,0.0,-3200.0
2025-11-07T00:00:00+08:00,19.67,19.72,19.67,19.72,26244,0.0,0.0,19278.0
2025-11-10T00:00:00+08:00,20.0,20.07,19.97,19.98,968217,-205000.0,0.0,199952.0
2025-11-11T00:00:00+08:00,19.9,19.94,19.9,19.93,221728,105000.0,0.0,-106096.0
2025-11-12T00:00:00+08:00,20.07,20.2,20.07,20.19,319659,-2000.0,0.0,131294.0
2025-11-13T00:00:00+08:00,20.08,20.08,20.04,20.04,28297,0.0,0.0,11891.0
2025-11-14T00:00:00+08:00,19.93,19.93,19.86,19.87,440018,14000.0,0.0,-1613.0
2025-11-17T00:00:00+08:00,19.75,19.84,19.75,19.82,523285,181000.0,0.0,131278.0
2025-11-18T00:00:00+08:00,19.8,19.8,19.77,19.8,325737,42000.0,0.0,-4358.0
2025-11-19T00:00:00+08:00,19.82,19.9,19.82,19.88,270937,22000.0,0.0,117136.0
2025-11-20T00:00:00+08:00,19.85,19.85,19.77,19.77,451520,-100000.0,0.0,120669.0
2025-11-21T00:00:00+08:00,19.81,19.84,19.81,19.84,307637,81000.0,0.0,-67093.0
2025-11-24T00:00:00+08:00,20.1,20.16,20.1,20.16,34150,1000.0,0.0,28802.0
2025-11-25T00:00:00+08:00,20.14,20.18,20.14,20.18,291528,2000.0,0.0,80188.0
2025-11-26T00:00:00+08:00,20.21,20.26,20.21,20.23,365861,1000.0,0.0,3129.0
2025-11-27T00:00:00+08:00,20.28,20.32,20.27,20.3,309670,0.0,0.0,38523.0
2025-11-28T00:00:00+08:00,20.28,20.31,20.28,20.31,292031,11000.0,0.0,2998.0
2025-12-01T00:00:00+08:00,20.42,20.46,20.32,20.36,263952,34000.0,0.0,-24963.0
2025-12-02T00:00:00+08:00,20.19,20.23,20.18,20.22,250769,2000.0,0.0,40089.0
2025-12-03T00:00:00+08:00,20.13,20.17,20.13,20.16,213319,0.0,0.0,8488.0
2025-12-04T00:00:00+08:00,20.12,20.13,20.12,20.12,233938,0.0,0.0,30217.0
2025-12-05T00:00:00+08:00,20.12,20.12,20.1,20.12,9121,0.0,0.0,3291.0
2025-12-08T00:00:00+08:00,20.08,20.08,19.97,19.99,257869,-20000.0,0.0,17605.0
2025-12-09T00:00:00+08:00,19.83,19.88,19.8,19.83,272665,1000.0,0.0,-10028.0
2025-12-10T00:00:00+08:00,19.77,19.79,19.75,19.78,151651,37000.0,0.0,-113141.0
2025-12-11T00:00:00+08:00,19.8,19.86,19.79,19.86,89078,45000.0,0.0,-26008.0
2025-12-12T00:00:00+08:00,19.87,19.95,19.87,19.95,22693,1000.0,0.0,2969.0
2025-12-15T00:00:00+08:00,19.93,19.97,19.93,19.96,221897,-2000.0,0.0,14603.0
2025-12-16T00:00:00+08:00,19.96,20.07,19.96,20.05,112845,78000.0,0.0,-9868.0
2025-12-17T00:00:00+08:00,19.92,19.99,19.92,19.99,863912,-1000.0,0.0,299.0
2025-12-18T00:00:00+08:00,19.99,20.09,19.99,20.07,210533,0.0,0.0,4523.0
2025-12-19T00:00:00+08:00,19.95,19.95,19.93,19.93,232712,-28000.0,0.0,19663.0
2025-12-22T00:00:00+08:00,19.88,19.92,19.88,19.91,208695,-1000.0,0.0,-781.0
