datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,67.2,67.3,67.05,67.25,571153,-16000.0,0.0,-22669.0
2025-11-04T00:00:00+08:00,67.5,67.75,67.0,67.0,356944,-3000.0,0.0,-215814.0
2025-11-05T00:00:00+08:00,64.85,64.85,63.25,64.7,1390091,-5880.0,0.0,-316454.0
2025-11-06T00:00:00+08:00,65.4,65.75,65.2,65.65,347117,-7000.0,0.0,-54458.0
2025-11-07T00:00:00+08:00,64.5,64.55,64.05,64.5,476763,3000.0,0.0,-241889.0
2025-11-10T00:00:00+08:00,65.2,65.7,65.2,65.7,121257,0.0,0.0,-9231.0
2025-11-11T00:00:00+08:00,65.9,66.15,65.2,65.35,405934,3000.0,0.0,-198300.0
2025-11-12T00:00:00+08:00,65.35,65.8,65.35,65.65,250922,2050.0,0.0,-170821.0
2025-11-13T00:00:00+08:00,65.8,66.2,65.8,66.1,86661,1000.0,0.0,-6721.0
2025-11-14T00:00:00+08:00,65.3,65.3,64.85,64.9,247418,0.0,0.0,-106434.0
2025-11-17T00:00:00+08:00,64.65,65.1,64.55,65.1,311222,0.0,0.0,-155009.0
2025-11-18T00:00:00+08:00,63.85,63.95,62.8,63.1,1059641,-5000.0,0.0,499145.0
2025-11-19T00:00:00+08:00,63.0,63.25,62.65,62.7,161445,-3000.0,0.0,-93942.0
2025-11-20T00:00:00+08:00,64.55,64.9,64.1,64.4,377533,23000.0,0.0,4460.0
2025-11-21T00:00:00+08:00,62.8,63.0,62.45,62.65,783723,1000.0,0.0,57259.0
2025-11-24T00:00:00+08:00,62.7,63.2,62.7,63.15,72489,11000.0,0.0,-427.0
2025-11-25T00:00:00+08:00,63.3,63.3,62.65,62.65,218466,6000.0,0.0,-83389.0
2025-11-26T00:00:00+08:00,63.5,64.1,63.5,63.95,203618,2000.0,0.0,-160297.0
2025-11-27T00:00:00+08:00,64.65,64.75,64.5,64.6,265810,-1000.0,0.0,-45443.0
2025-11-28T00:00:00+08:00,64.5,64.65,64.4,64.65,124091,-1000.0,0.0,28150.0
2025-12-01T00:00:00+08:00,63.95,63.95,63.35,63.5,311933,-6000.0,0.0,-97282.0
2025-12-02T00:00:00+08:00,63.75,63.9,63.6,63.6,207343,-2000.0,0.0,-12113.0
2025-12-03T00:00:00+08:00,64.1,64.6,63.9,64.45,122868,0.0,0.0,-23390.0
2025-12-04T00:00:00+08:00,64.55,65.4,64.55,65.4,395332,2000.0,0.0,369262.0
2025-12-05T00:00:00+08:00,65.0,65.0,64.7,64.85,117652,3000.0,0.0,-79631.0
2025-12-08T00:00:00+08:00,64.95,65.1,64.75,65.05,190937,-1000.0,0.0,-135528.0
2025-12-09T00:00:00+08:00,65.05,65.3,64.95,65.0,123943,-2000.0,0.0,41132.0
2025-12-10T00:00:00+08:00,65.2,65.2,64.75,64.8,211073,-7000.0,0.0,-45772.0
2025-12-11T00:00:00+08:00,65.2,65.2,64.25,64.45,697729,20000.0,0.0,102986.0
2025-12-12T00:00:00+08:00,65.35,65.35,64.9,65.05,611302,-1000.0,0.0,589585.0
2025-12-15T00:00:00+08:00,64.5,64.55,64.25,64.4,255122,0.0,0.0,-31631.0
2025-12-16T00:00:00+08:00,64.0,64.0,63.6,63.7,208823,-1000.0,0.0,22858.0
2025-12-17T00:00:00+08:00,63.6,63.9,63.5,63.6,61981,50.0,0.0,-34368.0
2025-12-18T00:00:00+08:00,62.95,63.2,62.85,63.2,109579,0.0,0.0,-36091.0
2025-12-19T00:00:00+08:00,63.5,64.0,63.5,63.85,164112,-1000.0,0.0,32.0
2025-12-22T00:00:00+08:00,64.7,64.95,64.7,64.85,127693,-1000.0,0.0,24625.0
