datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,51.8,51.8,49.75,50.6,3832887,214614.0,0.0,22313.0
2025-06-03T00:00:00+08:00,51.2,52.4,50.8,51.0,1847886,-158999.0,0.0,889.0
2025-06-04T00:00:00+08:00,51.8,52.2,51.5,51.7,1534496,-22474.0,0.0,-6403.0
2025-06-05T00:00:00+08:00,52.1,54.6,52.0,54.0,4005519,-384971.0,0.0,-42378.0
2025-06-06T00:00:00+08:00,54.0,54.5,53.4,53.7,2278627,-507823.0,0.0,-8107.0
2025-06-09T00:00:00+08:00,54.2,54.6,52.8,53.7,2258538,-397795.0,0.0,-8581.0
2025-06-10T00:00:00+08:00,54.2,56.4,54.1,55.4,5329388,,,
2025-06-11T00:00:00+08:00,56.0,59.2,54.8,58.8,7848456,449575.0,0.0,25944.0
2025-06-12T00:00:00+08:00,59.7,60.0,58.3,59.6,9022317,-1023187.0,0.0,-84022.0
2025-06-13T00:00:00+08:00,59.0,59.5,55.6,56.7,9482839,-1282773.0,0.0,-26017.0
2025-06-16T00:00:00+08:00,56.6,58.9,56.4,58.4,5199738,-36200.0,0.0,732.0
2025-06-17T00:00:00+08:00,58.8,60.5,57.8,57.9,8094113,118000.0,0.0,-32257.0
2025-06-18T00:00:00+08:00,58.8,59.7,57.7,58.5,4210261,824000.0,0.0,-22488.0
2025-06-19T00:00:00+08:00,59.0,59.3,56.6,57.2,3238063,57000.0,0.0,9365.0
2025-06-20T00:00:00+08:00,57.2,58.0,55.9,56.3,1928083,91000.0,0.0,-1058.0
2025-06-23T00:00:00+08:00,55.5,57.0,54.1,57.0,1981915,135000.0,0.0,-4497.0
2025-06-24T00:00:00+08:00,58.4,60.7,58.0,60.1,7960378,531000.0,0.0,15821.0
2025-06-25T00:00:00+08:00,62.6,62.7,59.2,59.9,14126318,-3549000.0,0.0,-74858.0
2025-06-26T00:00:00+08:00,60.3,60.4,58.3,58.3,4487208,-302061.0,0.0,-12911.0
2025-06-27T00:00:00+08:00,58.8,59.1,57.3,58.7,3355950,-84600.0,0.0,3922.0
2025-06-30T00:00:00+08:00,58.9,59.6,57.8,57.8,2847708,-186000.0,0.0,1835.0
2025-07-01T00:00:00+08:00,58.2,58.6,57.3,57.4,1942116,15742.0,0.0,18527.0
2025-07-02T00:00:00+08:00,57.6,58.7,57.0,58.0,1551917,193000.0,0.0,-267.0
2025-07-03T00:00:00+08:00,58.8,60.5,58.3,58.5,3803466,1000.0,0.0,11.0
2025-07-04T00:00:00+08:00,58.8,59.2,56.1,56.4,3022459,-224000.0,0.0,421.0
2025-07-07T00:00:00+08:00,56.3,56.6,55.2,56.3,1406452,-49000.0,0.0,11775.0
2025-07-08T00:00:00+08:00,55.4,57.9,55.4,57.6,1791557,288000.0,0.0,-1824.0
2025-07-09T00:00:00+08:00,56.7,56.7,54.5,54.6,5693565,-3018000.0,0.0,9220.0
2025-07-10T00:00:00+08:00,54.5,55.7,54.3,55.5,2252377,191000.0,0.0,-27537.0
2025-07-11T00:00:00+08:00,55.5,59.9,55.5,58.8,9703716,3250936.0,0.0,-25094.0
2025-07-14T00:00:00+08:00,60.0,61.5,58.4,59.8,16650519,-408000.0,419000.0,142859.0
2025-07-15T00:00:00+08:00,60.7,61.2,59.6,60.8,14985207,-2932200.0,0.0,1604.0
2025-07-16T00:00:00+08:00,60.6,61.5,59.8,60.4,7889784,-467200.0,0.0,-6290.0
2025-07-17T00:00:00+08:00,61.7,61.8,60.4,61.3,9784802,-2346000.0,0.0,31239.0
2025-07-18T00:00:00+08:00,61.2,61.6,60.3,60.6,6718758,146000.0,217000.0,20520.0
2025-07-21T00:00:00+08:00,61.3,61.7,60.5,60.5,3959593,-46000.0,0.0,49871.0
2025-07-22T00:00:00+08:00,61.0,61.1,58.7,59.4,5208087,1195000.0,7000.0,-20660.0
2025-07-23T00:00:00+08:00,60.0,60.6,58.6,58.8,3362266,-793000.0,0.0,25056.0
2025-07-24T00:00:00+08:00,59.0,59.4,58.7,59.1,1913759,-78000.0,0.0,1317.0
2025-07-25T00:00:00+08:00,59.1,59.3,58.1,58.1,2552469,-79000.0,0.0,-26683.0
2025-07-28T00:00:00+08:00,58.4,58.8,57.6,58.1,1868537,8000.0,0.0,4879.0
2025-07-29T00:00:00+08:00,57.9,59.6,57.4,57.7,4227192,-1345000.0,88000.0,-33527.0
2025-07-30T00:00:00+08:00,58.3,58.3,57.2,57.6,1565297,-121000.0,0.0,-30058.0
2025-07-31T00:00:00+08:00,58.1,58.6,57.4,57.5,2066052,-208000.0,0.0,3967.0
2025-08-01T00:00:00+08:00,56.5,59.8,55.6,59.0,4946499,1164000.0,-109000.0,68287.0
