datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,42.6,42.9,42.0,42.5,118112,-14104.0,0.0,-1000.0
2025-06-03T00:00:00+08:00,42.7,42.75,42.25,42.5,23246,-12110.0,0.0,5000.0
2025-06-04T00:00:00+08:00,42.5,44.4,42.5,43.45,194505,31000.0,0.0,-2968.0
2025-06-05T00:00:00+08:00,43.45,44.0,43.1,43.8,144437,14010.0,0.0,-4000.0
2025-06-06T00:00:00+08:00,43.85,44.45,43.5,44.2,161798,420.0,0.0,-1956.0
2025-06-09T00:00:00+08:00,44.35,45.0,44.2,44.7,234795,48814.0,0.0,162.0
2025-06-10T00:00:00+08:00,44.7,44.7,43.9,44.4,345199,,,
2025-06-11T00:00:00+08:00,44.85,44.85,43.8,44.5,173285,-28097.0,0.0,-1000.0
2025-06-12T00:00:00+08:00,44.3,44.6,44.2,44.5,185981,69136.0,0.0,0.0
2025-06-13T00:00:00+08:00,44.35,44.35,43.0,43.55,75641,-25510.0,0.0,-6000.0
2025-06-16T00:00:00+08:00,43.3,43.9,43.2,43.9,64591,29000.0,0.0,943.0
2025-06-17T00:00:00+08:00,44.8,44.8,43.85,44.0,73257,10000.0,0.0,-15000.0
2025-06-18T00:00:00+08:00,44.3,44.4,44.1,44.2,105966,38096.0,0.0,-5000.0
2025-06-19T00:00:00+08:00,42.2,42.9,42.2,42.55,69842,34000.0,0.0,-658.0
2025-06-20T00:00:00+08:00,43.05,43.05,42.05,42.05,100028,-29000.0,0.0,-20000.0
2025-06-23T00:00:00+08:00,41.8,42.0,40.85,41.95,123731,-51087.0,0.0,-2023.0
2025-06-24T00:00:00+08:00,41.95,42.55,41.95,42.35,55666,11454.0,0.0,0.0
2025-06-25T00:00:00+08:00,42.65,42.65,42.25,42.4,67711,-1000.0,0.0,0.0
2025-06-26T00:00:00+08:00,42.6,43.05,42.6,42.75,134003,64103.0,0.0,-3000.0
2025-06-27T00:00:00+08:00,43.1,43.2,42.6,43.2,144785,71568.0,0.0,-26000.0
2025-06-30T00:00:00+08:00,43.35,43.35,42.75,42.8,62173,-1.0,0.0,-11070.0
2025-07-01T00:00:00+08:00,42.95,43.9,42.8,43.75,146603,87000.0,0.0,6000.0
2025-07-02T00:00:00+08:00,43.75,43.85,43.4,43.4,33101,-13000.0,0.0,-1000.0
2025-07-03T00:00:00+08:00,43.45,44.5,43.4,44.15,226693,149000.0,0.0,0.0
2025-07-04T00:00:00+08:00,44.15,44.15,43.5,43.5,60642,-19000.0,0.0,0.0
2025-07-07T00:00:00+08:00,43.3,43.8,43.1,43.8,55010,16000.0,0.0,4000.0
2025-07-08T00:00:00+08:00,43.65,43.7,43.45,43.7,50238,7000.0,0.0,-1000.0
2025-07-09T00:00:00+08:00,43.35,44.15,43.3,44.05,83790,64000.0,0.0,0.0
2025-07-10T00:00:00+08:00,44.05,45.2,44.05,45.2,265319,164000.0,0.0,-4000.0
2025-07-11T00:00:00+08:00,45.15,46.0,45.15,45.7,166306,-21825.0,0.0,-99.0
2025-07-14T00:00:00+08:00,45.6,45.6,44.2,44.3,69533,-22959.0,0.0,-80.0
2025-07-15T00:00:00+08:00,44.2,45.0,44.2,44.85,80332,5000.0,0.0,978.0
2025-07-16T00:00:00+08:00,44.7,45.4,44.6,45.2,50242,-9000.0,0.0,11000.0
2025-07-17T00:00:00+08:00,44.6,45.4,44.6,45.0,99186,-2000.0,0.0,5000.0
2025-07-18T00:00:00+08:00,44.9,45.3,44.9,45.2,55881,-3000.0,0.0,5000.0
2025-07-21T00:00:00+08:00,45.1,45.35,44.95,45.05,48682,-15000.0,0.0,6000.0
2025-07-22T00:00:00+08:00,44.8,45.5,44.6,44.7,209621,-1000.0,0.0,-2000.0
