datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,71.5,74.4,71.5,72.3,5726212,944000.0,-1000.0,57972.0
2025-11-04T00:00:00+08:00,72.8,72.8,68.0,68.2,4234284,-1077000.0,-2000.0,-59191.0
2025-11-05T00:00:00+08:00,66.8,68.4,66.3,68.4,1802128,207164.0,0.0,-45796.0
2025-11-06T00:00:00+08:00,68.5,68.8,66.9,68.5,1909738,64000.0,0.0,595.0
2025-11-07T00:00:00+08:00,67.9,67.9,66.8,67.0,1132573,-44000.0,0.0,-26490.0
2025-11-10T00:00:00+08:00,67.0,67.4,66.1,67.2,801501,264000.0,0.0,-12935.0
2025-11-11T00:00:00+08:00,66.9,68.7,66.6,68.0,1159446,103000.0,0.0,16273.0
2025-11-12T00:00:00+08:00,68.4,69.5,68.3,68.5,1076245,143300.0,0.0,10000.0
2025-11-13T00:00:00+08:00,69.0,69.2,67.1,69.0,1338032,80000.0,0.0,344.0
2025-11-14T00:00:00+08:00,65.6,65.6,62.1,62.1,6502114,-2276920.0,-2000.0,-117429.0
2025-11-17T00:00:00+08:00,61.7,61.9,58.9,59.1,3202401,625159.0,0.0,-44023.0
2025-11-18T00:00:00+08:00,59.1,59.6,57.3,57.7,1957245,403200.0,0.0,-58081.0
2025-11-19T00:00:00+08:00,57.6,58.3,57.0,57.6,1067123,313000.0,-1000.0,-10294.0
2025-11-20T00:00:00+08:00,58.8,59.3,58.5,59.0,815610,152000.0,0.0,8999.0
2025-11-21T00:00:00+08:00,57.4,58.7,57.2,57.3,920007,183619.0,-2000.0,-9151.0
2025-11-24T00:00:00+08:00,57.9,58.3,57.6,58.0,510376,41300.0,-2000.0,3789.0
2025-11-25T00:00:00+08:00,58.9,59.2,58.3,59.0,445866,85000.0,0.0,231.0
2025-11-26T00:00:00+08:00,60.0,60.9,59.7,60.6,816867,234000.0,0.0,21000.0
2025-11-27T00:00:00+08:00,61.0,61.5,59.7,59.9,747046,-4000.0,0.0,-2500.0
2025-11-28T00:00:00+08:00,60.5,60.6,59.8,60.3,468628,68000.0,0.0,8001.0
2025-12-01T00:00:00+08:00,60.4,60.7,59.5,59.6,409181,14000.0,0.0,-9899.0
2025-12-02T00:00:00+08:00,60.0,60.1,59.0,59.0,391736,-75000.0,0.0,-9375.0
2025-12-03T00:00:00+08:00,60.9,61.5,59.8,59.8,1147336,-220000.0,0.0,3154.0
2025-12-04T00:00:00+08:00,60.4,61.1,60.0,60.2,570064,117000.0,0.0,999.0
2025-12-05T00:00:00+08:00,60.2,60.6,59.4,59.4,404179,-129000.0,0.0,-349.0
2025-12-08T00:00:00+08:00,59.7,59.9,58.7,59.1,425573,57000.0,-1000.0,-3057.0
2025-12-09T00:00:00+08:00,59.6,59.6,58.7,58.7,539302,158000.0,-2000.0,-4203.0
2025-12-10T00:00:00+08:00,59.3,59.4,58.5,58.5,858041,-2000.0,-2000.0,20.0
2025-12-11T00:00:00+08:00,58.8,59.9,58.6,58.8,510482,49000.0,-4000.0,-15304.0
2025-12-12T00:00:00+08:00,59.4,59.7,58.6,58.7,352632,-77000.0,-1000.0,454.0
2025-12-15T00:00:00+08:00,58.1,59.5,57.7,58.9,462992,30000.0,0.0,-6602.0
2025-12-16T00:00:00+08:00,58.7,59.8,57.8,58.6,607289,-72956.0,0.0,-3511.0
2025-12-17T00:00:00+08:00,59.4,60.3,59.0,59.0,808205,28000.0,-2000.0,1088.0
2025-12-18T00:00:00+08:00,59.6,59.6,58.3,58.4,394882,-126000.0,0.0,-3576.0
2025-12-19T00:00:00+08:00,58.7,60.6,58.7,60.6,1114114,544000.0,-1000.0,16600.0
2025-12-22T00:00:00+08:00,61.2,62.2,61.0,62.2,1274934,390965.0,-1000.0,21069.0
