datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,57.4,57.5,57.1,57.1,37436,3967.0,0.0,0.0
2025-06-03T00:00:00+08:00,57.0,57.0,56.7,56.7,27210,-87.0,0.0,0.0
2025-06-04T00:00:00+08:00,56.7,56.9,56.6,56.7,12177,926.0,0.0,1000.0
2025-06-05T00:00:00+08:00,56.7,56.9,56.7,56.7,17933,1247.0,0.0,0.0
2025-06-06T00:00:00+08:00,56.6,56.9,56.6,56.7,37596,-4508.0,0.0,0.0
2025-06-09T00:00:00+08:00,56.8,57.1,56.7,57.1,35919,65.0,0.0,-9000.0
2025-06-10T00:00:00+08:00,57.1,57.4,56.8,57.0,53605,,,
2025-06-11T00:00:00+08:00,57.0,57.0,56.2,56.2,66771,9901.0,0.0,1000.0
2025-06-12T00:00:00+08:00,56.2,56.4,55.9,56.0,69173,2935.0,0.0,0.0
2025-06-13T00:00:00+08:00,55.8,56.4,55.8,55.9,40051,8935.0,0.0,-14000.0
2025-06-16T00:00:00+08:00,55.5,55.9,55.2,55.8,51497,4997.0,0.0,-8000.0
2025-06-17T00:00:00+08:00,55.8,56.0,55.6,56.0,46372,-1806.0,0.0,0.0
2025-06-18T00:00:00+08:00,56.0,56.4,56.0,56.2,24824,-4045.0,0.0,4000.0
2025-06-19T00:00:00+08:00,56.0,56.4,55.8,55.8,29261,-8149.0,0.0,0.0
2025-06-20T00:00:00+08:00,55.6,55.7,55.0,55.0,59840,4000.0,0.0,1000.0
2025-06-23T00:00:00+08:00,54.8,55.2,54.5,54.6,43689,-1000.0,0.0,0.0
2025-06-24T00:00:00+08:00,54.1,55.4,54.1,55.3,21053,7000.0,0.0,0.0
2025-06-25T00:00:00+08:00,55.0,55.3,55.0,55.1,43254,19000.0,0.0,0.0
2025-06-26T00:00:00+08:00,55.6,56.0,55.5,56.0,22088,6000.0,0.0,1000.0
2025-06-27T00:00:00+08:00,55.5,56.0,55.4,55.8,24300,9200.0,0.0,-13000.0
2025-06-30T00:00:00+08:00,55.9,56.4,55.9,56.3,49242,-3000.0,0.0,3000.0
2025-07-01T00:00:00+08:00,56.3,56.9,55.9,56.6,79535,11000.0,0.0,12000.0
