datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,41.16,41.16,40.68,40.86,2082299,-168935.0,0.0,-614863.0
2025-06-03T00:00:00+08:00,41.31,41.5,41.03,41.07,1161790,102200.0,0.0,41476.0
2025-06-04T00:00:00+08:00,41.7,42.1,41.64,42.08,1356102,-12987.0,0.0,989669.0
2025-06-05T00:00:00+08:00,42.24,42.38,42.11,42.14,1221716,36015.0,0.0,609528.0
2025-06-06T00:00:00+08:00,42.08,42.3,42.08,42.25,1408136,150075.0,0.0,-188042.0
2025-06-09T00:00:00+08:00,42.57,42.67,42.46,42.58,1727341,137000.0,0.0,340160.0
2025-06-10T00:00:00+08:00,42.95,43.72,42.95,43.61,3860547,,,
2025-06-11T00:00:00+08:00,44.05,44.05,43.75,43.97,2903934,341000.0,0.0,1613721.0
2025-06-12T00:00:00+08:00,43.9,43.95,43.71,43.73,1735897,121000.0,0.0,862101.0
2025-06-13T00:00:00+08:00,43.47,43.61,43.1,43.31,1405710,184145.0,0.0,-316100.0
2025-06-16T00:00:00+08:00,43.28,43.4,43.1,43.4,1721061,-446788.0,0.0,-105741.0
2025-06-17T00:00:00+08:00,43.82,43.89,43.52,43.57,1346235,100025.0,0.0,426475.0
2025-06-18T00:00:00+08:00,43.42,43.99,43.38,43.96,2613948,-153000.0,0.0,1001529.0
2025-06-19T00:00:00+08:00,43.95,43.95,43.4,43.45,804908,-119000.0,0.0,-48215.0
2025-06-20T00:00:00+08:00,43.46,43.53,43.15,43.4,891246,-290000.0,0.0,532532.0
2025-06-23T00:00:00+08:00,42.84,43.18,42.71,43.18,1425690,-141840.0,0.0,-118061.0
2025-06-24T00:00:00+08:00,43.68,43.97,43.68,43.89,1480311,95015.0,0.0,426447.0
2025-06-25T00:00:00+08:00,44.28,44.41,44.14,44.38,3709583,725775.0,0.0,2158377.0
2025-06-26T00:00:00+08:00,44.45,44.66,44.39,44.43,4435759,1693625.0,0.0,-1745614.0
2025-06-27T00:00:00+08:00,44.48,44.59,44.27,44.47,2615675,265762.0,0.0,-473967.0
2025-06-30T00:00:00+08:00,44.53,44.6,44.43,44.56,1671728,119086.0,0.0,941288.0
2025-07-01T00:00:00+08:00,44.7,45.3,44.7,44.82,3621786,454822.0,0.0,1357424.0
2025-07-02T00:00:00+08:00,44.65,44.88,44.56,44.88,849856,146000.0,0.0,196436.0
2025-07-03T00:00:00+08:00,45.37,45.47,45.32,45.34,3762679,504285.0,0.0,2529644.0
2025-07-04T00:00:00+08:00,45.41,45.5,44.97,44.98,1151987,232000.0,0.0,-33213.0
2025-07-07T00:00:00+08:00,44.94,44.99,44.64,44.81,2344637,48050.0,0.0,-347883.0
2025-07-08T00:00:00+08:00,44.69,44.76,44.48,44.67,2414736,-139977.0,0.0,1397163.0
2025-07-09T00:00:00+08:00,44.53,45.09,44.53,45.0,1117227,-15500.0,0.0,382403.0
2025-07-10T00:00:00+08:00,45.1,45.49,45.1,45.44,2612600,582000.0,0.0,1156445.0
2025-07-11T00:00:00+08:00,45.44,45.67,45.34,45.64,2034987,87000.0,0.0,1304358.0
2025-07-14T00:00:00+08:00,45.58,45.58,45.3,45.34,2312308,55050.0,0.0,833354.0
2025-07-15T00:00:00+08:00,45.4,46.02,45.36,45.91,3804600,118196.0,0.0,2332278.0
2025-07-16T00:00:00+08:00,45.49,45.94,45.49,45.8,3164726,354000.0,0.0,26292.0
2025-07-17T00:00:00+08:00,45.9,45.94,45.55,45.83,2277384,-10000.0,0.0,1498624.0
2025-07-18T00:00:00+08:00,46.55,46.56,46.24,46.36,2116968,223285.0,0.0,1409819.0
2025-07-21T00:00:00+08:00,46.3,46.35,46.12,46.19,1442009,303025.0,0.0,61186.0
2025-07-22T00:00:00+08:00,46.25,46.6,45.85,45.87,1862508,121065.0,0.0,737257.0
2025-07-23T00:00:00+08:00,46.01,46.26,46.01,46.08,1234214,198050.0,0.0,498172.0
2025-07-24T00:00:00+08:00,46.3,46.45,46.26,46.35,944629,117175.0,0.0,616117.0
2025-07-25T00:00:00+08:00,46.39,46.42,46.2,46.2,757844,88105.0,0.0,189829.0
2025-07-28T00:00:00+08:00,46.46,46.5,46.25,46.38,1540218,49235.0,0.0,300284.0
2025-07-29T00:00:00+08:00,46.21,46.27,45.73,45.87,1658448,33050.0,0.0,586986.0
2025-07-30T00:00:00+08:00,46.24,46.43,46.14,46.31,2888950,1160113.0,0.0,38469.0
2025-07-31T00:00:00+08:00,46.46,46.85,46.46,46.81,2886686,168025.0,0.0,2424122.0
2025-08-01T00:00:00+08:00,46.16,46.45,46.15,46.38,1298599,90100.0,0.0,-21890.0
2025-08-04T00:00:00+08:00,46.0,46.18,45.8,46.18,1626714,338950.0,0.0,130235.0
2025-08-05T00:00:00+08:00,46.63,46.81,46.55,46.79,1911194,-1950.0,0.0,1202377.0
2025-08-06T00:00:00+08:00,46.5,46.54,46.38,46.44,1416924,-62380.0,0.0,-380085.0
2025-08-07T00:00:00+08:00,47.34,47.77,47.32,47.7,3499400,655050.0,0.0,2152591.0
2025-08-08T00:00:00+08:00,47.75,47.75,47.61,47.62,868381,98076.0,0.0,318219.0
2025-08-11T00:00:00+08:00,47.55,48.18,47.42,47.96,2010619,-73187.0,0.0,802814.0
2025-08-12T00:00:00+08:00,47.96,48.1,47.77,48.0,1689552,186059.0,0.0,627203.0
2025-08-13T00:00:00+08:00,48.18,48.47,48.1,48.36,2512042,225100.0,0.0,468394.0
2025-08-14T00:00:00+08:00,48.26,48.32,48.08,48.22,1056498,50.0,0.0,-375744.0
2025-08-15T00:00:00+08:00,48.23,48.36,48.03,48.25,1119228,19156.0,0.0,70115.0
2025-08-18T00:00:00+08:00,48.0,48.44,48.0,48.39,1624625,73025.0,0.0,206010.0
2025-08-19T00:00:00+08:00,48.36,48.39,48.2,48.27,1037630,90025.0,0.0,204995.0
2025-08-20T00:00:00+08:00,47.79,47.82,46.92,46.97,2417463,-335678.0,0.0,-385943.0
2025-08-21T00:00:00+08:00,47.13,47.39,47.13,47.29,913298,53026.0,0.0,211808.0
2025-08-22T00:00:00+08:00,47.43,47.43,47.07,47.1,686505,65030.0,0.0,4456.0
2025-08-25T00:00:00+08:00,47.9,48.13,47.72,48.0,1590134,225094.0,0.0,89560.0
2025-08-26T00:00:00+08:00,47.88,48.1,47.68,48.01,1228638,-72970.0,0.0,-449359.0
2025-08-27T00:00:00+08:00,48.23,48.37,48.2,48.34,1052691,-10975.0,0.0,861514.0
2025-08-28T00:00:00+08:00,48.26,48.26,47.88,47.96,1045811,-15975.0,0.0,-610152.0
2025-08-29T00:00:00+08:00,48.1,48.18,47.79,47.79,810352,50761.0,0.0,-358155.0
2025-09-01T00:00:00+08:00,47.54,47.76,47.07,47.31,1254675,57149.0,0.0,139522.0
2025-09-02T00:00:00+08:00,47.67,47.78,47.23,47.32,1131235,5022.0,0.0,780910.0
2025-09-03T00:00:00+08:00,47.32,47.49,47.21,47.33,1385796,90125.0,0.0,369933.0
2025-09-04T00:00:00+08:00,47.82,47.99,47.62,47.62,697348,160225.0,0.0,248111.0
2025-09-05T00:00:00+08:00,48.01,48.13,47.94,48.11,1015451,206000.0,0.0,470148.0
2025-09-08T00:00:00+08:00,48.65,48.73,48.47,48.5,1573271,2050.0,0.0,-73001.0
2025-09-09T00:00:00+08:00,48.71,49.03,48.71,48.98,2175405,569020.0,0.0,942601.0
2025-09-10T00:00:00+08:00,49.59,50.05,49.58,49.91,3866698,59020.0,0.0,2948565.0
2025-09-11T00:00:00+08:00,50.5,50.7,50.2,50.35,2121171,66010.0,0.0,993314.0
2025-09-12T00:00:00+08:00,50.6,50.8,50.6,50.8,1327353,126000.0,0.0,755718.0
2025-09-15T00:00:00+08:00,50.9,50.9,50.6,50.75,944871,178.0,0.0,-50617.0
2025-09-16T00:00:00+08:00,50.95,51.5,50.95,51.4,1592830,-2000.0,0.0,524465.0
2025-09-17T00:00:00+08:00,51.1,51.3,51.05,51.05,1427357,-31070.0,0.0,-927213.0
2025-09-18T00:00:00+08:00,51.25,51.65,51.05,51.6,2135917,-130209.0,0.0,-362287.0
2025-09-19T00:00:00+08:00,51.7,51.75,51.35,51.6,1225555,-158000.0,0.0,87051.0
2025-09-22T00:00:00+08:00,51.55,52.0,51.4,51.95,861078,-8975.0,0.0,430656.0
2025-09-23T00:00:00+08:00,52.4,52.95,52.35,52.8,2244364,253010.0,0.0,450239.0
2025-09-24T00:00:00+08:00,53.0,53.05,52.55,52.9,2066679,-14920.0,0.0,-275248.0
2025-09-25T00:00:00+08:00,52.65,52.85,52.5,52.75,1830562,-46844.0,0.0,-1055523.0
2025-09-26T00:00:00+08:00,52.35,52.35,51.5,51.8,1737200,-214900.0,0.0,-8990.0
2025-09-30T00:00:00+08:00,52.2,52.5,52.2,52.4,2819651,24052.0,0.0,-1166713.0
2025-10-01T00:00:00+08:00,52.45,53.2,52.45,52.55,3175468,208030.0,0.0,482564.0
2025-10-02T00:00:00+08:00,53.35,53.6,53.25,53.5,3620365,96100.0,0.0,1686699.0
2025-10-03T00:00:00+08:00,53.45,54.2,53.45,54.15,2527285,71000.0,0.0,1725374.0
2025-10-07T00:00:00+08:00,54.85,55.6,54.85,55.55,3577648,71300.0,0.0,1149698.0
2025-10-08T00:00:00+08:00,54.8,55.1,54.65,55.05,952542,20117.0,0.0,-25648.0
2025-10-09T00:00:00+08:00,55.55,55.75,55.4,55.5,1717868,50.0,0.0,528163.0
2025-10-13T00:00:00+08:00,54.15,54.9,54.0,54.9,1676411,-222815.0,0.0,-442213.0
2025-10-14T00:00:00+08:00,55.7,55.95,54.65,54.75,1443501,33100.0,0.0,505409.0
2025-10-15T00:00:00+08:00,54.85,55.7,54.75,55.7,1590366,113074.0,0.0,397290.0
2025-10-16T00:00:00+08:00,56.05,56.8,56.0,56.75,2650798,102025.0,0.0,904172.0
2025-10-17T00:00:00+08:00,56.1,56.25,55.9,55.95,1435554,-77890.0,0.0,-235314.0
2025-10-20T00:00:00+08:00,56.2,56.95,56.1,56.85,1311634,-1875.0,0.0,467113.0
2025-10-21T00:00:00+08:00,56.95,57.35,56.9,56.9,1293762,16000.0,0.0,634323.0
2025-10-22T00:00:00+08:00,56.5,56.7,56.25,56.65,720950,-7850.0,0.0,-151977.0
2025-10-23T00:00:00+08:00,56.0,56.35,55.8,56.25,1485092,-22332.0,0.0,622030.0
