datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,27.5,27.6,27.15,27.15,221186,-89801.0,0.0,-2000.0
2025-11-04T00:00:00+08:00,27.75,28.7,27.55,27.7,474342,-8385.0,0.0,6999.0
2025-11-05T00:00:00+08:00,27.7,27.7,27.05,27.2,188897,-77475.0,0.0,13999.0
2025-11-06T00:00:00+08:00,27.4,27.85,27.35,27.6,502253,123450.0,0.0,1999.0
2025-11-07T00:00:00+08:00,27.55,27.9,27.15,27.8,272603,-79530.0,0.0,1000.0
2025-11-10T00:00:00+08:00,28.0,28.55,27.7,28.45,411925,94200.0,0.0,2000.0
2025-11-11T00:00:00+08:00,28.35,28.65,28.0,28.3,213373,-28800.0,0.0,-3271.0
2025-11-12T00:00:00+08:00,28.0,29.1,28.0,29.0,395205,155000.0,0.0,-2000.0
2025-11-13T00:00:00+08:00,29.0,29.0,28.2,28.3,273059,26000.0,0.0,-7282.0
2025-11-14T00:00:00+08:00,28.2,28.6,28.1,28.55,132078,5900.0,0.0,-8002.0
2025-11-17T00:00:00+08:00,28.7,29.1,28.45,28.65,339501,18040.0,0.0,33000.0
2025-11-18T00:00:00+08:00,28.55,28.55,27.5,27.5,308283,-171600.0,0.0,-4000.0
2025-11-19T00:00:00+08:00,27.4,27.55,26.75,26.85,367016,-195000.0,0.0,2551.0
2025-11-20T00:00:00+08:00,27.4,27.7,27.05,27.7,201743,39000.0,0.0,1527.0
2025-11-21T00:00:00+08:00,27.5,27.6,27.0,27.05,242116,-54438.0,0.0,1861.0
2025-11-24T00:00:00+08:00,27.45,27.85,26.9,27.05,215916,-13306.0,0.0,7000.0
2025-11-25T00:00:00+08:00,27.25,27.6,27.1,27.55,81605,49300.0,0.0,0.0
2025-11-26T00:00:00+08:00,27.65,28.2,27.65,28.0,282424,160919.0,0.0,3000.0
2025-11-27T00:00:00+08:00,27.85,28.0,27.4,27.55,165191,-4000.0,0.0,-1080.0
2025-11-28T00:00:00+08:00,27.4,27.85,27.4,27.8,94136,8000.0,0.0,4932.0
2025-12-01T00:00:00+08:00,27.55,27.7,27.3,27.6,88968,-12000.0,0.0,-2750.0
2025-12-02T00:00:00+08:00,27.6,28.05,27.6,28.0,192053,80000.0,0.0,1000.0
2025-12-03T00:00:00+08:00,28.2,28.25,27.9,28.0,91915,11000.0,0.0,4000.0
2025-12-04T00:00:00+08:00,28.3,28.65,28.25,28.6,240507,117731.0,0.0,4000.0
2025-12-05T00:00:00+08:00,28.5,28.6,27.8,28.05,165134,-30000.0,0.0,4575.0
2025-12-08T00:00:00+08:00,28.2,28.25,27.9,27.95,70696,-14500.0,0.0,1000.0
2025-12-09T00:00:00+08:00,27.8,28.2,27.5,28.2,153843,-51000.0,0.0,5000.0
2025-12-10T00:00:00+08:00,29.9,30.65,29.35,29.35,1345332,-12386.0,0.0,-50.0
2025-12-11T00:00:00+08:00,29.95,29.95,28.5,28.8,545341,80501.0,0.0,-6452.0
2025-12-12T00:00:00+08:00,28.9,29.5,28.5,28.65,347257,25000.0,0.0,920.0
2025-12-15T00:00:00+08:00,28.2,28.8,28.05,28.75,255608,36000.0,0.0,4000.0
2025-12-16T00:00:00+08:00,28.6,28.7,27.85,28.05,271271,-87000.0,0.0,-1.0
2025-12-17T00:00:00+08:00,28.3,28.35,27.85,27.9,154420,-70000.0,0.0,0.0
2025-12-18T00:00:00+08:00,27.8,28.05,27.6,27.9,202584,-19000.0,0.0,-3000.0
2025-12-19T00:00:00+08:00,27.95,28.2,27.9,27.9,175830,68000.0,0.0,7000.0
2025-12-22T00:00:00+08:00,28.4,28.5,27.95,28.0,355342,-39000.0,0.0,0.0
