datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,86.9,86.9,85.7,85.9,10926186,-887992.0,-3433768.0,1106800.0
2025-06-03T00:00:00+08:00,86.2,86.7,85.4,85.5,18708265,5330498.0,-12456259.0,1244576.0
2025-06-04T00:00:00+08:00,86.1,86.4,84.6,84.6,12384159,-6643428.0,-2380155.0,904853.0
2025-06-05T00:00:00+08:00,84.9,86.2,84.9,85.8,8528778,-1909249.0,-988611.0,459000.0
2025-06-06T00:00:00+08:00,85.6,86.9,85.6,86.4,4375308,-1204110.0,-387000.0,90000.0
2025-06-09T00:00:00+08:00,86.7,87.0,86.6,86.7,4146575,-2082800.0,264468.0,253000.0
2025-06-10T00:00:00+08:00,86.7,88.8,86.7,88.0,7341738,,,
2025-06-11T00:00:00+08:00,88.0,88.8,87.7,87.8,5983011,-1749219.0,277691.0,88855.0
2025-06-12T00:00:00+08:00,87.8,88.8,87.8,88.1,3379015,-298984.0,-333069.0,-60077.0
2025-06-13T00:00:00+08:00,87.8,88.8,87.8,88.5,4637055,1049885.0,301921.0,-103859.0
2025-06-16T00:00:00+08:00,88.4,90.3,88.4,90.0,8792110,1749460.0,1805921.0,93224.0
2025-06-17T00:00:00+08:00,90.0,90.7,89.8,90.5,5377718,396505.0,476623.0,234734.0
2025-06-18T00:00:00+08:00,90.2,92.2,90.1,92.2,11185106,969705.0,3025678.0,123081.0
2025-06-19T00:00:00+08:00,91.4,92.3,91.3,91.9,7631579,-3084817.0,3639000.0,352000.0
2025-06-20T00:00:00+08:00,91.2,92.2,91.2,91.8,8212499,-1420930.0,2548775.0,39860.0
2025-06-23T00:00:00+08:00,91.1,92.1,90.8,91.5,7396731,-839737.0,1658430.0,223966.0
2025-06-24T00:00:00+08:00,91.7,91.7,86.5,86.5,32964185,9678583.0,-21742158.0,965326.0
2025-06-25T00:00:00+08:00,86.9,89.4,86.9,89.0,12461445,-147912.0,41545.0,-64241.0
2025-06-26T00:00:00+08:00,89.0,89.5,87.9,88.3,25407095,14025310.0,-15637267.0,352583.0
2025-06-27T00:00:00+08:00,89.0,89.3,88.3,89.3,8629078,1730999.0,-2151375.0,-69000.0
