datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,58.8,58.9,57.8,58.6,723466,162753.0,0.0,0.0
2025-06-03T00:00:00+08:00,59.0,59.7,57.0,57.2,1212130,-368567.0,0.0,7000.0
2025-06-04T00:00:00+08:00,57.6,58.7,56.9,56.9,1005364,185155.0,0.0,0.0
2025-06-05T00:00:00+08:00,56.9,58.1,56.7,57.7,754804,197351.0,0.0,0.0
2025-06-06T00:00:00+08:00,57.5,58.0,53.5,54.8,3188577,284602.0,0.0,-8000.0
2025-06-09T00:00:00+08:00,55.3,56.2,54.8,56.0,809312,75697.0,0.0,0.0
2025-06-10T00:00:00+08:00,56.1,56.8,53.8,55.8,3786134,,,
2025-06-11T00:00:00+08:00,55.6,57.8,55.6,57.8,894986,246130.0,-2000.0,0.0
2025-06-12T00:00:00+08:00,58.1,59.0,56.5,58.8,1122727,374980.0,0.0,0.0
2025-06-13T00:00:00+08:00,58.8,59.7,58.3,59.1,1191844,-62208.0,0.0,-16000.0
2025-06-16T00:00:00+08:00,58.9,60.5,58.6,59.1,1151250,96000.0,0.0,0.0
2025-06-17T00:00:00+08:00,59.5,60.5,58.8,60.0,1842864,685000.0,0.0,0.0
2025-06-18T00:00:00+08:00,60.4,62.4,59.7,60.7,3201226,793000.0,0.0,-2000.0
2025-06-19T00:00:00+08:00,60.5,63.4,60.4,62.7,3975213,1521500.0,-8000.0,-400000.0
2025-06-20T00:00:00+08:00,64.0,64.2,57.0,57.5,7084107,-1375500.0,3000.0,-2000.0
2025-06-23T00:00:00+08:00,56.9,57.9,55.3,56.8,1881083,-17000.0,3000.0,-1000.0
2025-06-24T00:00:00+08:00,57.4,58.1,56.3,56.5,1497686,-226000.0,-5000.0,-9000.0
2025-06-25T00:00:00+08:00,57.1,57.4,55.7,56.6,724518,-92000.0,0.0,1000.0
2025-06-26T00:00:00+08:00,56.5,57.3,56.2,56.9,455112,33503.0,0.0,0.0
2025-06-27T00:00:00+08:00,57.2,58.5,57.1,57.1,952560,-116800.0,-1000.0,0.0
2025-06-30T00:00:00+08:00,57.5,57.5,54.3,56.6,1291774,-117520.0,0.0,0.0
2025-07-01T00:00:00+08:00,56.1,56.9,56.1,56.1,348995,-7000.0,0.0,0.0
2025-07-02T00:00:00+08:00,56.1,57.9,55.5,55.8,695003,-173000.0,0.0,-6000.0
2025-07-03T00:00:00+08:00,56.5,56.8,53.5,54.5,1146688,-299000.0,-3000.0,0.0
2025-07-04T00:00:00+08:00,54.6,55.1,54.0,54.5,850886,-1000.0,0.0,4000.0
2025-07-07T00:00:00+08:00,54.4,54.4,52.5,53.0,1120571,12000.0,0.0,-193000.0
2025-07-08T00:00:00+08:00,53.8,55.5,53.2,54.8,849696,68000.0,0.0,-4003.0
2025-07-09T00:00:00+08:00,54.8,55.4,54.4,55.4,279456,45000.0,-2000.0,-3000.0
2025-07-10T00:00:00+08:00,55.4,55.7,53.9,54.0,406230,-196000.0,-1000.0,0.0
2025-07-11T00:00:00+08:00,54.0,54.4,53.2,53.2,529886,135000.0,-8000.0,0.0
2025-07-14T00:00:00+08:00,53.2,53.2,51.5,52.2,462762,21000.0,0.0,0.0
2025-07-15T00:00:00+08:00,52.6,55.0,51.6,54.5,731153,-207000.0,0.0,-8997.0
2025-07-16T00:00:00+08:00,54.5,56.2,53.4,53.6,829235,-111000.0,-98000.0,-1000.0
2025-07-17T00:00:00+08:00,54.1,54.2,53.1,53.2,369949,115000.0,-98000.0,0.0
2025-07-18T00:00:00+08:00,53.6,53.6,52.7,52.7,687784,-44000.0,-94000.0,342000.0
2025-07-21T00:00:00+08:00,53.4,55.0,53.0,54.7,647300,115000.0,-94000.0,43000.0
2025-07-22T00:00:00+08:00,54.7,54.7,52.9,53.3,625131,-63999.0,-92210.0,0.0
2025-07-23T00:00:00+08:00,53.1,53.6,51.7,52.5,564790,-212000.0,0.0,-1114.0
2025-07-24T00:00:00+08:00,52.5,52.9,51.8,52.6,414194,-17000.0,0.0,-1056.0
2025-07-25T00:00:00+08:00,51.9,53.6,51.9,52.5,594630,146000.0,0.0,4000.0
2025-07-28T00:00:00+08:00,52.5,52.6,50.3,50.7,1731403,-797000.0,0.0,3000.0
2025-07-29T00:00:00+08:00,51.0,51.2,50.1,50.2,485236,-42000.0,0.0,2000.0
2025-07-30T00:00:00+08:00,50.7,50.7,50.0,50.5,424890,-39000.0,0.0,4000.0
2025-07-31T00:00:00+08:00,50.2,50.6,49.65,50.2,447701,-28000.0,0.0,-9044.0
2025-08-01T00:00:00+08:00,50.2,53.1,49.6,52.6,1715103,361000.0,0.0,305000.0
2025-08-04T00:00:00+08:00,52.2,53.2,51.4,52.2,677675,105000.0,0.0,-9000.0
2025-08-05T00:00:00+08:00,52.2,54.4,52.1,53.5,1159249,221000.0,0.0,-20000.0
2025-08-06T00:00:00+08:00,53.5,53.7,52.6,52.6,356000,-173000.0,0.0,0.0
2025-08-07T00:00:00+08:00,52.6,53.5,52.0,53.0,524367,-26000.0,0.0,-2000.0
2025-08-08T00:00:00+08:00,52.6,53.0,51.8,52.1,401322,-74000.0,0.0,0.0
2025-08-11T00:00:00+08:00,52.4,53.5,52.2,53.2,663575,390000.0,0.0,1000.0
2025-08-12T00:00:00+08:00,55.0,57.0,54.5,55.8,2918652,1066000.0,0.0,-95000.0
2025-08-13T00:00:00+08:00,56.4,56.8,54.5,54.7,1340394,12000.0,0.0,110000.0
2025-08-14T00:00:00+08:00,55.0,55.9,54.4,55.2,590936,-10000.0,0.0,22000.0
2025-08-15T00:00:00+08:00,55.2,56.7,55.1,55.8,908232,65000.0,0.0,4000.0
2025-08-18T00:00:00+08:00,56.5,57.8,55.5,56.2,1148586,279000.0,0.0,0.0
2025-08-19T00:00:00+08:00,56.9,56.9,55.1,55.4,500205,18000.0,0.0,-6000.0
2025-08-20T00:00:00+08:00,55.4,55.4,54.1,54.3,613587,-171000.0,0.0,-8000.0
2025-08-21T00:00:00+08:00,54.6,55.0,53.1,53.5,667433,-115000.0,0.0,59920.0
2025-08-22T00:00:00+08:00,54.4,56.9,54.0,55.9,1615378,258000.0,0.0,-706.0
2025-08-25T00:00:00+08:00,56.6,58.3,56.0,57.4,1973551,347000.0,0.0,0.0
2025-08-26T00:00:00+08:00,56.6,57.7,55.0,56.2,1728065,-182000.0,0.0,1000.0
2025-08-27T00:00:00+08:00,56.4,57.7,56.2,56.7,954040,152000.0,0.0,4000.0
2025-08-28T00:00:00+08:00,57.4,59.7,56.2,59.0,2327524,354000.0,0.0,-8000.0
2025-08-29T00:00:00+08:00,60.0,60.2,58.3,59.6,1795217,-322000.0,0.0,1000.0
2025-09-01T00:00:00+08:00,60.8,61.4,58.8,59.7,2490952,-357000.0,0.0,-5000.0
2025-09-02T00:00:00+08:00,59.9,60.1,57.4,58.1,3052321,-51000.0,0.0,-80000.0
2025-09-03T00:00:00+08:00,58.4,59.3,57.8,57.8,994181,115000.0,0.0,3000.0
2025-09-04T00:00:00+08:00,58.2,60.0,57.6,59.3,1211864,172000.0,0.0,0.0
2025-09-05T00:00:00+08:00,59.4,59.8,58.6,59.3,895717,270000.0,0.0,0.0
2025-09-08T00:00:00+08:00,59.7,59.8,57.7,58.3,1070790,-99000.0,0.0,0.0
2025-09-09T00:00:00+08:00,59.5,59.8,58.4,59.0,1093088,378000.0,0.0,13000.0
2025-09-10T00:00:00+08:00,59.1,59.9,57.4,57.6,1447117,49000.0,0.0,3000.0
2025-09-11T00:00:00+08:00,58.0,58.0,55.3,55.3,1509155,-93980.0,0.0,-1000.0
2025-09-12T00:00:00+08:00,55.2,58.4,54.9,55.9,1790721,-249000.0,0.0,-110000.0
2025-09-15T00:00:00+08:00,55.8,55.9,53.5,53.5,1005376,-438000.0,0.0,-1000.0
2025-09-16T00:00:00+08:00,53.8,54.1,52.3,52.8,673914,-294000.0,0.0,0.0
2025-09-17T00:00:00+08:00,52.6,53.2,51.5,51.9,787469,-341150.0,0.0,0.0
2025-09-18T00:00:00+08:00,52.1,52.8,51.4,51.7,786021,-106000.0,0.0,-251000.0
2025-09-19T00:00:00+08:00,52.0,52.1,50.8,50.8,889842,-354980.0,0.0,-3000.0
2025-09-22T00:00:00+08:00,52.0,53.0,50.5,51.3,1164027,-300000.0,0.0,-2000.0
2025-09-23T00:00:00+08:00,51.8,52.9,51.2,52.4,892602,-186000.0,0.0,-1000.0
2025-09-24T00:00:00+08:00,53.0,53.0,51.6,51.9,437196,-170000.0,0.0,-3219.0
2025-09-25T00:00:00+08:00,52.1,53.2,52.1,52.6,427956,-33000.0,0.0,2000.0
2025-09-26T00:00:00+08:00,52.9,52.9,50.7,51.1,562123,-266000.0,0.0,0.0
