datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,90.1,90.9,90.1,90.6,12918,0.0,0.0,-1000.0
2025-06-03T00:00:00+08:00,90.6,90.6,90.0,90.0,12880,-4997.0,0.0,0.0
2025-06-04T00:00:00+08:00,90.1,90.7,90.1,90.7,4170,0.0,0.0,1000.0
2025-06-05T00:00:00+08:00,90.9,90.9,90.3,90.7,6213,-1003.0,0.0,0.0
2025-06-09T00:00:00+08:00,90.9,91.3,90.9,91.3,14265,-61.0,0.0,0.0
2025-06-10T00:00:00+08:00,92.0,95.5,92.0,94.6,77431,,,
2025-06-11T00:00:00+08:00,94.9,95.5,94.0,94.1,76443,2000.0,0.0,0.0
2025-06-12T00:00:00+08:00,93.8,93.8,93.5,93.6,10317,950.0,0.0,0.0
2025-06-13T00:00:00+08:00,92.7,92.7,92.2,92.4,9739,-1009.0,0.0,0.0
2025-06-16T00:00:00+08:00,92.3,92.3,91.4,92.3,10115,1000.0,0.0,0.0
2025-06-17T00:00:00+08:00,92.3,92.3,91.6,91.6,19495,3000.0,0.0,-1000.0
2025-06-18T00:00:00+08:00,91.2,92.0,91.1,92.0,9565,1000.0,0.0,0.0
2025-06-19T00:00:00+08:00,93.0,93.0,91.4,91.7,25750,-10000.0,0.0,-1000.0
2025-06-20T00:00:00+08:00,91.9,92.3,91.7,92.1,23076,-1000.0,0.0,0.0
2025-06-23T00:00:00+08:00,90.6,92.3,90.6,92.3,23912,-4000.0,0.0,0.0
2025-06-24T00:00:00+08:00,87.6,89.9,87.6,89.2,44775,1000.0,0.0,0.0
2025-06-25T00:00:00+08:00,90.0,90.0,89.0,89.7,15866,2000.0,0.0,0.0
2025-06-26T00:00:00+08:00,91.7,91.7,89.1,90.2,24487,10000.0,0.0,0.0
2025-06-27T00:00:00+08:00,90.0,90.1,89.5,90.1,19301,4200.0,0.0,-5000.0
2025-06-30T00:00:00+08:00,90.1,90.1,88.8,89.9,17224,0.0,0.0,-1000.0
2025-07-01T00:00:00+08:00,90.0,90.4,88.5,90.1,21300,2000.0,0.0,1000.0
2025-07-02T00:00:00+08:00,90.1,90.1,88.9,89.6,9267,-1000.0,0.0,0.0
2025-07-03T00:00:00+08:00,91.0,91.0,89.5,89.6,25251,-9000.0,0.0,3000.0
2025-07-04T00:00:00+08:00,89.6,90.1,89.3,89.7,16140,1000.0,0.0,0.0
2025-07-07T00:00:00+08:00,90.0,90.0,89.0,89.7,8213,,,
2025-07-08T00:00:00+08:00,88.9,89.5,88.6,89.5,12434,1000.0,0.0,0.0
2025-07-09T00:00:00+08:00,88.9,89.8,88.9,89.6,9602,0.0,0.0,-1000.0
2025-07-10T00:00:00+08:00,89.0,89.4,88.3,88.8,12195,-1000.0,0.0,0.0
2025-07-11T00:00:00+08:00,88.6,88.6,88.4,88.4,13697,1000.0,0.0,0.0
2025-07-14T00:00:00+08:00,88.5,88.5,87.7,88.0,23650,1000.0,0.0,0.0
2025-07-15T00:00:00+08:00,88.1,89.0,88.0,88.7,22725,1000.0,0.0,0.0
2025-07-16T00:00:00+08:00,89.8,89.8,88.7,89.0,15197,1000.0,0.0,0.0
