datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,21.7,21.77,21.67,21.69,58562209,-10513007.0,0.0,-12237240.0
2025-11-04T00:00:00+08:00,21.76,21.79,21.55,21.57,70650903,-28368006.0,0.0,-2858935.0
2025-11-05T00:00:00+08:00,21.46,21.46,21.21,21.46,100706297,-44206101.0,0.0,-7798933.0
2025-11-06T00:00:00+08:00,21.53,21.61,21.47,21.55,44017567,3459750.0,0.0,287311.0
2025-11-07T00:00:00+08:00,21.39,21.4,21.32,21.33,74602435,-21792415.0,0.0,-28633732.0
2025-11-10T00:00:00+08:00,21.34,21.39,21.3,21.34,41048706,-2530075.0,0.0,-8693187.0
2025-11-11T00:00:00+08:00,21.43,21.47,21.36,21.38,34307844,1239458.0,0.0,-5800478.0
2025-11-12T00:00:00+08:00,21.4,21.48,21.4,21.4,37232138,1487325.0,0.0,-5851784.0
2025-11-13T00:00:00+08:00,21.43,21.45,21.39,21.41,40610418,-3804285.0,0.0,-10493160.0
2025-11-14T00:00:00+08:00,21.21,21.37,21.19,21.27,104250029,-5690326.0,0.0,-62085586.0
2025-11-17T00:00:00+08:00,21.26,21.27,21.1,21.11,165361288,-10826266.0,0.0,-115302811.0
2025-11-18T00:00:00+08:00,20.56,20.59,20.34,20.35,209712770,-15569020.0,0.0,-128182349.0
2025-11-19T00:00:00+08:00,20.36,20.45,20.23,20.26,79296371,-427078.0,0.0,-31835940.0
2025-11-20T00:00:00+08:00,20.45,20.58,20.44,20.57,36052871,2632153.0,-400000.0,1156463.0
2025-11-21T00:00:00+08:00,20.35,20.4,20.28,20.33,68891590,-4136582.0,0.0,-18788155.0
2025-11-24T00:00:00+08:00,20.45,20.57,20.44,20.56,39670901,983632.0,0.0,8921716.0
2025-11-25T00:00:00+08:00,20.62,20.65,20.47,20.54,29974118,190770.0,0.0,-6178965.0
2025-11-26T00:00:00+08:00,20.63,20.81,20.63,20.75,32852825,9599285.0,0.0,1092376.0
2025-11-27T00:00:00+08:00,20.8,20.93,20.75,20.92,39931784,17654129.0,0.0,3313742.0
2025-11-28T00:00:00+08:00,20.9,20.94,20.82,20.83,31833206,-123938.0,0.0,1302101.0
2025-12-01T00:00:00+08:00,20.83,20.98,20.83,20.86,34952016,920156.0,0.0,13485418.0
2025-12-02T00:00:00+08:00,20.97,21.04,20.95,21.01,34118986,4377922.0,0.0,14632221.0
2025-12-03T00:00:00+08:00,21.08,21.12,21.01,21.05,28223549,5354013.0,0.0,5472241.0
2025-12-04T00:00:00+08:00,21.08,21.14,21.08,21.12,40047397,10087506.0,0.0,13454377.0
2025-12-05T00:00:00+08:00,21.12,21.21,21.12,21.2,38633748,7894447.0,0.0,14940118.0
2025-12-08T00:00:00+08:00,21.2,21.27,21.2,21.26,43310790,6143387.0,0.0,9282548.0
2025-12-09T00:00:00+08:00,21.31,21.34,21.23,21.27,30976788,3223143.0,0.0,7398717.0
2025-12-10T00:00:00+08:00,21.3,21.31,21.21,21.25,24390640,530071.0,0.0,2434283.0
2025-12-11T00:00:00+08:00,21.28,21.32,21.09,21.13,39544839,-949697.0,0.0,-2429678.0
2025-12-12T00:00:00+08:00,21.22,21.28,21.2,21.25,37795376,5812713.0,0.0,14498851.0
2025-12-15T00:00:00+08:00,21.13,21.24,21.04,21.21,35015396,-2413063.0,0.0,-1163897.0
2025-12-16T00:00:00+08:00,21.08,21.2,21.04,21.17,52390186,-24516810.0,0.0,3484123.0
2025-12-17T00:00:00+08:00,21.2,21.46,21.19,21.35,66416173,9190651.0,0.0,40289240.0
2025-12-18T00:00:00+08:00,21.35,21.38,21.27,21.33,25653929,-822560.0,0.0,4468800.0
2025-12-19T00:00:00+08:00,21.35,21.5,21.34,21.49,48660626,13812738.0,0.0,21732978.0
2025-12-22T00:00:00+08:00,21.62,21.72,21.6,21.69,70536119,22395867.0,0.0,31351102.0
