datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,43.1,44.2,43.1,43.65,19518,-2000.0,0.0,-1065.0
2025-11-04T00:00:00+08:00,43.0,44.0,42.5,43.25,30127,-1000.0,0.0,718.0
2025-11-05T00:00:00+08:00,43.4,43.4,41.85,42.65,46793,-8000.0,0.0,1313.0
2025-11-06T00:00:00+08:00,42.95,44.0,42.95,43.8,90772,2000.0,0.0,73.0
2025-11-07T00:00:00+08:00,44.0,46.25,43.85,45.25,116327,10000.0,0.0,1000.0
2025-11-10T00:00:00+08:00,46.1,46.15,44.25,44.9,15061,-4000.0,0.0,1000.0
2025-11-11T00:00:00+08:00,44.5,44.5,43.65,44.1,24274,0.0,0.0,-1928.0
2025-11-12T00:00:00+08:00,44.5,44.5,42.45,43.7,46504,-3000.0,0.0,145.0
2025-11-13T00:00:00+08:00,43.9,43.9,43.4,43.9,48154,-3000.0,0.0,-1784.0
2025-11-14T00:00:00+08:00,43.85,46.0,43.85,45.85,204526,20000.0,0.0,-97.0
2025-11-17T00:00:00+08:00,45.4,48.2,45.25,46.3,103040,-17940.0,0.0,-4263.0
2025-11-18T00:00:00+08:00,45.15,46.0,44.2,44.35,25881,-11000.0,0.0,-1.0
2025-11-19T00:00:00+08:00,44.15,44.5,44.05,44.3,11805,-3000.0,0.0,1774.0
2025-11-20T00:00:00+08:00,44.3,44.9,43.7,44.4,29948,-3000.0,0.0,2659.0
2025-11-21T00:00:00+08:00,44.15,47.0,43.7,44.75,128663,-8770.0,0.0,-2778.0
2025-11-24T00:00:00+08:00,45.9,47.15,44.55,44.8,108157,-7000.0,0.0,0.0
2025-11-25T00:00:00+08:00,46.2,46.2,45.15,45.15,31687,-2000.0,0.0,-8000.0
2025-11-26T00:00:00+08:00,45.9,47.05,45.75,46.2,63763,-3000.0,0.0,-709.0
2025-11-27T00:00:00+08:00,46.0,46.7,45.4,46.2,18369,-1000.0,0.0,15.0
2025-11-28T00:00:00+08:00,46.35,46.4,45.3,45.75,27154,3000.0,0.0,1000.0
2025-12-01T00:00:00+08:00,46.05,46.1,45.3,45.4,24528,0.0,0.0,-1000.0
2025-12-02T00:00:00+08:00,45.7,45.75,45.2,45.65,22299,-1000.0,0.0,835.0
2025-12-03T00:00:00+08:00,44.6,45.45,44.6,45.45,21985,1000.0,0.0,-401.0
2025-12-04T00:00:00+08:00,45.65,45.65,44.6,45.3,32393,0.0,0.0,2068.0
2025-12-05T00:00:00+08:00,44.85,45.2,44.8,45.2,26923,2000.0,0.0,780.0
2025-12-08T00:00:00+08:00,44.7,45.45,44.7,45.25,21005,1000.0,0.0,1000.0
2025-12-09T00:00:00+08:00,44.85,44.85,43.65,44.0,40364,4000.0,0.0,0.0
2025-12-10T00:00:00+08:00,45.2,45.2,43.8,44.3,43292,18000.0,0.0,424.0
2025-12-11T00:00:00+08:00,44.75,45.0,43.75,44.2,20574,5000.0,0.0,0.0
2025-12-12T00:00:00+08:00,44.0,44.9,44.0,44.6,22206,3000.0,0.0,-3030.0
2025-12-15T00:00:00+08:00,44.1,44.85,44.1,44.85,12572,1000.0,0.0,0.0
2025-12-16T00:00:00+08:00,44.9,44.9,43.75,44.1,50743,-13000.0,0.0,3789.0
2025-12-17T00:00:00+08:00,44.1,44.55,43.65,44.35,32864,2000.0,0.0,-1060.0
2025-12-18T00:00:00+08:00,44.75,44.8,43.75,44.5,34089,8000.0,0.0,892.0
2025-12-19T00:00:00+08:00,44.55,44.55,44.2,44.3,18267,2000.0,0.0,-158.0
2025-12-22T00:00:00+08:00,44.3,44.8,44.1,44.6,11466,3000.0,0.0,2304.0
