datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,205.0,213.0,200.0,204.0,35937365,-2309401.0,-2000.0,776964.0
2025-11-04T00:00:00+08:00,204.0,207.0,191.0,193.0,12378822,1496094.0,0.0,-629988.0
2025-11-05T00:00:00+08:00,187.5,191.0,184.5,190.0,5190899,-443597.0,1176.0,-117100.0
2025-11-06T00:00:00+08:00,191.0,192.0,186.0,187.0,2310958,-312107.0,-1608.0,-137702.0
2025-11-07T00:00:00+08:00,185.0,186.0,180.0,180.5,3220737,-208128.0,1588.0,-155609.0
2025-11-10T00:00:00+08:00,182.0,183.0,177.0,178.0,2503299,-220574.0,2744.0,-80966.0
2025-11-11T00:00:00+08:00,178.5,179.5,176.5,176.5,2015848,-646788.0,-4000.0,-33871.0
2025-11-12T00:00:00+08:00,178.5,179.5,177.0,177.0,1221055,-81986.0,-4000.0,-36649.0
2025-11-13T00:00:00+08:00,177.0,179.0,175.5,177.0,1662027,-371974.0,-4000.0,2874.0
2025-11-14T00:00:00+08:00,174.0,174.5,170.0,170.0,3520475,-1704697.0,-1000.0,-52238.0
2025-11-17T00:00:00+08:00,172.0,172.0,167.0,167.5,2022643,-440423.0,0.0,2078.0
2025-11-18T00:00:00+08:00,165.0,165.0,161.0,162.0,2942738,-450190.0,-1000.0,-88145.0
2025-11-19T00:00:00+08:00,164.0,167.0,160.5,162.5,2150596,-308486.0,19960.0,-154867.0
2025-11-20T00:00:00+08:00,168.0,171.5,165.5,167.0,2970676,-375330.0,11392.0,-10967.0
2025-11-21T00:00:00+08:00,164.5,169.5,162.0,162.0,4004873,-1428003.0,15393.0,48108.0
2025-11-24T00:00:00+08:00,165.5,167.0,161.5,162.5,1722457,-248874.0,0.0,-16153.0
2025-11-25T00:00:00+08:00,164.0,164.5,162.0,162.5,981288,-136705.0,-4878.0,-7757.0
2025-11-26T00:00:00+08:00,164.0,168.0,163.5,167.0,1432158,400904.0,0.0,26383.0
2025-11-27T00:00:00+08:00,167.0,172.0,167.0,168.5,1570925,-152760.0,-1386.0,19618.0
2025-11-28T00:00:00+08:00,168.5,169.0,167.0,168.5,884572,-37613.0,0.0,-9676.0
2025-12-01T00:00:00+08:00,168.0,169.5,165.0,165.0,1145482,-259491.0,0.0,-20592.0
2025-12-02T00:00:00+08:00,165.5,167.0,164.0,164.0,955813,-91600.0,-6177.0,-6544.0
2025-12-03T00:00:00+08:00,165.5,166.5,164.5,166.0,677461,64624.0,-2000.0,-15860.0
2025-12-04T00:00:00+08:00,166.5,168.0,165.5,166.0,643258,-20492.0,-1000.0,1226.0
2025-12-05T00:00:00+08:00,166.0,167.5,165.5,166.0,513967,-30216.0,-3000.0,33666.0
2025-12-08T00:00:00+08:00,167.5,169.5,166.0,168.0,966300,158718.0,-2196.0,4345.0
2025-12-09T00:00:00+08:00,168.5,171.5,168.0,169.5,1186246,271862.0,-12177.0,37193.0
2025-12-10T00:00:00+08:00,170.5,173.5,170.0,171.5,1871576,-276492.0,-2183.0,60677.0
2025-12-11T00:00:00+08:00,173.0,173.5,170.5,170.5,1045938,330674.0,-2183.0,-32503.0
2025-12-12T00:00:00+08:00,171.5,175.0,171.5,174.0,1699036,539016.0,0.0,11773.0
2025-12-15T00:00:00+08:00,173.0,180.0,169.5,169.5,5932203,-1223160.0,-6183.0,-18510.0
2025-12-16T00:00:00+08:00,168.0,170.5,165.0,166.0,1405791,-239716.0,-5735.0,-62640.0
2025-12-17T00:00:00+08:00,167.0,169.0,166.0,166.5,707424,18080.0,-9000.0,13556.0
2025-12-18T00:00:00+08:00,166.5,168.0,164.5,167.5,863024,-182184.0,0.0,20789.0
2025-12-19T00:00:00+08:00,169.0,172.0,166.5,172.0,1597956,520277.0,66000.0,48593.0
2025-12-22T00:00:00+08:00,173.5,174.5,171.5,173.5,1193445,222934.0,-2000.0,28591.0
