datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,16.9,18.1,16.9,17.8,1344767,5000.0,0.0,-15000.0
2025-11-04T00:00:00+08:00,17.8,18.35,17.4,17.4,2594365,-877000.0,0.0,-1128.0
2025-11-05T00:00:00+08:00,17.25,17.65,17.0,17.45,818879,35000.0,0.0,-12000.0
2025-11-06T00:00:00+08:00,17.45,17.55,17.25,17.4,348574,28000.0,0.0,6567.0
2025-11-07T00:00:00+08:00,17.2,17.65,17.15,17.3,724929,36000.0,0.0,-474.0
2025-11-10T00:00:00+08:00,17.1,17.15,16.55,16.7,932733,-60000.0,0.0,-16797.0
2025-11-11T00:00:00+08:00,16.65,16.7,16.3,16.35,618212,53000.0,0.0,14034.0
2025-11-12T00:00:00+08:00,16.35,16.7,16.3,16.55,756024,354000.0,0.0,9266.0
2025-11-13T00:00:00+08:00,16.6,16.65,16.2,16.2,546375,-13000.0,0.0,10701.0
2025-11-14T00:00:00+08:00,16.0,16.4,15.95,16.3,363755,54768.0,0.0,8818.0
2025-11-17T00:00:00+08:00,16.3,16.7,16.0,16.0,545866,-11825.0,0.0,-7.0
2025-11-18T00:00:00+08:00,16.0,16.0,15.6,15.7,561316,117000.0,0.0,-5040.0
2025-11-19T00:00:00+08:00,15.8,15.8,15.3,15.5,563021,54000.0,0.0,1904.0
2025-11-20T00:00:00+08:00,15.7,16.0,15.55,15.7,318867,65000.0,0.0,26000.0
2025-11-21T00:00:00+08:00,15.65,16.05,15.5,15.9,629168,3721.0,0.0,3147.0
2025-11-24T00:00:00+08:00,16.35,16.5,16.0,16.15,607082,-172000.0,0.0,5853.0
2025-11-25T00:00:00+08:00,16.25,16.75,16.25,16.35,1023005,192000.0,0.0,-1.0
2025-11-26T00:00:00+08:00,16.45,17.95,16.45,17.6,3784380,-556000.0,0.0,-8072.0
2025-11-27T00:00:00+08:00,17.4,17.5,16.75,16.8,1541165,-124000.0,0.0,-1893.0
2025-11-28T00:00:00+08:00,16.8,16.95,16.5,16.5,676455,-91000.0,0.0,7181.0
2025-12-01T00:00:00+08:00,16.6,16.85,16.35,16.4,279382,-28000.0,0.0,-2877.0
2025-12-02T00:00:00+08:00,16.4,16.9,16.35,16.4,345325,-62000.0,0.0,2985.0
2025-12-03T00:00:00+08:00,16.35,16.5,16.3,16.5,234077,22000.0,0.0,991.0
2025-12-04T00:00:00+08:00,16.6,17.0,16.6,16.85,516128,160000.0,0.0,-277.0
2025-12-05T00:00:00+08:00,17.0,17.15,16.7,16.75,441106,103000.0,0.0,-1000.0
2025-12-08T00:00:00+08:00,16.75,16.95,16.5,16.75,337846,23000.0,0.0,896.0
2025-12-09T00:00:00+08:00,16.8,17.2,16.7,17.1,530971,127000.0,0.0,-2000.0
2025-12-10T00:00:00+08:00,17.35,17.35,16.8,16.9,634993,-140000.0,0.0,0.0
2025-12-11T00:00:00+08:00,16.9,17.2,16.9,17.2,418135,238757.0,0.0,-6000.0
2025-12-12T00:00:00+08:00,17.2,17.5,17.2,17.25,597973,207000.0,0.0,4000.0
2025-12-15T00:00:00+08:00,17.0,17.2,16.85,17.0,342187,4000.0,0.0,1000.0
2025-12-16T00:00:00+08:00,17.05,17.05,16.6,17.0,742286,155343.0,0.0,-3000.0
2025-12-17T00:00:00+08:00,17.05,17.15,16.8,16.95,336043,-14000.0,0.0,-3000.0
2025-12-18T00:00:00+08:00,16.95,17.1,16.7,17.0,238526,19000.0,0.0,4999.0
2025-12-19T00:00:00+08:00,17.1,17.3,17.0,17.25,603296,203000.0,0.0,2000.0
2025-12-22T00:00:00+08:00,17.4,17.55,17.2,17.35,439593,-41070.0,0.0,-3000.0
