datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,223.0,226.5,220.0,224.0,41412619,1654848.0,3259844.0,-742806.0
2025-11-04T00:00:00+08:00,230.0,231.0,214.0,214.0,35068048,-1319708.0,-692123.0,-843051.0
2025-11-05T00:00:00+08:00,206.0,222.0,205.5,220.5,35493875,832032.0,142965.0,317372.0
2025-11-06T00:00:00+08:00,226.0,228.0,216.0,217.5,30246229,-6520850.0,477000.0,-329744.0
2025-11-07T00:00:00+08:00,213.5,221.0,212.0,213.5,20904119,1085385.0,-250000.0,-14599.0
2025-11-10T00:00:00+08:00,214.0,220.0,208.0,217.0,24783461,646274.0,1466000.0,594155.0
2025-11-11T00:00:00+08:00,221.0,223.0,213.0,213.0,21376150,-1674268.0,322438.0,-1261496.0
2025-11-12T00:00:00+08:00,214.0,214.5,208.0,210.5,14744014,2358594.0,-2141000.0,-351771.0
2025-11-13T00:00:00+08:00,212.0,217.5,210.5,215.5,18763815,2000354.0,-509000.0,109008.0
2025-11-14T00:00:00+08:00,210.5,213.5,206.5,208.5,18485760,-685701.0,854000.0,-141661.0
2025-11-17T00:00:00+08:00,209.5,219.5,209.0,213.5,30242060,-3051629.0,7676722.0,-250357.0
2025-11-18T00:00:00+08:00,209.5,212.5,198.0,198.0,42563696,-11350781.0,7573956.0,-479994.0
2025-11-19T00:00:00+08:00,200.0,202.0,196.5,196.5,34808605,-6332682.0,10423000.0,-2981468.0
2025-11-20T00:00:00+08:00,207.0,215.0,205.5,211.5,42698853,-10080880.0,11797000.0,389770.0
2025-11-21T00:00:00+08:00,200.5,208.0,196.5,204.5,42360998,-10465941.0,12136001.0,-667916.0
2025-11-24T00:00:00+08:00,208.5,209.0,203.0,203.5,120850985,-10077275.0,5975847.0,400305.0
2025-11-25T00:00:00+08:00,210.0,212.0,205.0,205.0,29202498,-7988232.0,4746000.0,707159.0
2025-11-26T00:00:00+08:00,208.0,218.0,207.5,212.0,31918651,-5549721.0,205211.0,915008.0
2025-11-27T00:00:00+08:00,215.0,224.0,215.0,222.0,37184770,857336.0,-862000.0,2162373.0
2025-11-28T00:00:00+08:00,223.0,233.0,216.5,229.0,40719791,-1149774.0,-757000.0,2468548.0
2025-12-01T00:00:00+08:00,228.0,228.5,216.5,217.5,32917410,-10588218.0,-97000.0,-425760.0
2025-12-02T00:00:00+08:00,221.5,232.5,221.5,226.5,48833307,4802686.0,113407.0,-406835.0
2025-12-03T00:00:00+08:00,229.0,232.0,221.5,226.0,27639017,-4349605.0,417000.0,-390454.0
2025-12-04T00:00:00+08:00,225.0,225.0,217.5,220.5,22535690,-2605284.0,911000.0,-545287.0
2025-12-05T00:00:00+08:00,220.0,223.0,218.5,221.5,15204982,1403196.0,-2148000.0,123307.0
2025-12-08T00:00:00+08:00,221.0,228.0,221.0,228.0,17059893,5872321.0,769544.0,225509.0
2025-12-09T00:00:00+08:00,228.5,235.0,225.5,228.5,27405333,242720.0,991000.0,-1028746.0
2025-12-10T00:00:00+08:00,229.0,231.5,227.0,229.0,14090506,2314474.0,187014.0,-13253.0
2025-12-11T00:00:00+08:00,231.0,232.0,221.0,221.5,21378228,-4284822.0,-1184002.0,-1126134.0
2025-12-12T00:00:00+08:00,224.0,230.5,222.0,230.0,19094010,7334750.0,-635911.0,289096.0
2025-12-15T00:00:00+08:00,223.5,224.0,219.5,221.5,17602096,-6900476.0,359000.0,-555439.0
2025-12-16T00:00:00+08:00,221.0,223.0,214.0,216.0,16918112,-942492.0,-972266.0,-1319489.0
2025-12-17T00:00:00+08:00,217.5,220.0,213.0,215.0,16508137,486037.0,-1432000.0,-428392.0
2025-12-18T00:00:00+08:00,213.0,213.5,208.0,208.5,17601014,-478567.0,-2005000.0,370311.0
2025-12-19T00:00:00+08:00,212.0,216.5,212.0,215.5,11702010,1582507.0,-1041000.0,2367.0
2025-12-22T00:00:00+08:00,219.0,227.0,219.0,221.0,19024563,2973737.0,-1923000.0,760643.0
