datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,149.0,149.0,142.0,143.0,713256,-56869.0,-1000.0,-8001.0
2025-06-03T00:00:00+08:00,144.0,145.5,141.0,141.0,478621,-33333.0,0.0,-1351.0
2025-06-04T00:00:00+08:00,143.0,146.5,143.0,145.5,433360,62260.0,0.0,2375.0
2025-06-05T00:00:00+08:00,146.0,150.0,145.0,146.0,559155,-63608.0,0.0,14097.0
2025-06-06T00:00:00+08:00,146.0,146.0,142.5,143.0,355435,-25528.0,-60000.0,5622.0
2025-06-09T00:00:00+08:00,145.0,146.5,142.5,145.5,254736,13152.0,-1000.0,5824.0
2025-06-10T00:00:00+08:00,150.0,160.0,147.5,160.0,2471609,,,
2025-06-11T00:00:00+08:00,163.0,166.0,157.0,161.5,6071056,-835570.0,0.0,-55359.0
2025-06-12T00:00:00+08:00,160.0,164.5,159.0,159.0,1990976,-327000.0,0.0,16566.0
2025-06-13T00:00:00+08:00,157.5,161.0,153.5,155.5,1263706,-63000.0,0.0,-42641.0
2025-06-16T00:00:00+08:00,154.5,159.5,153.0,158.0,851708,95878.0,0.0,11624.0
2025-06-17T00:00:00+08:00,159.5,165.0,156.5,156.5,1868175,-122063.0,0.0,-2898.0
2025-06-18T00:00:00+08:00,157.5,157.5,155.5,156.5,623528,38000.0,-1000.0,-33416.0
2025-06-19T00:00:00+08:00,155.5,158.5,150.0,151.0,786318,-78968.0,0.0,-27266.0
2025-06-20T00:00:00+08:00,152.0,154.5,147.0,150.5,1141080,-65000.0,0.0,-319.0
2025-06-23T00:00:00+08:00,148.0,160.5,145.0,154.5,3809325,-643000.0,0.0,40633.0
2025-06-24T00:00:00+08:00,157.5,159.5,156.0,158.0,1984938,304726.0,0.0,-21169.0
2025-06-25T00:00:00+08:00,159.5,160.0,156.0,156.5,992333,-50000.0,-4000.0,1515.0
2025-06-26T00:00:00+08:00,157.5,158.5,154.0,154.5,605844,-52025.0,0.0,-7717.0
2025-06-27T00:00:00+08:00,155.5,155.5,151.5,153.0,385721,39412.0,-3000.0,-12577.0
2025-06-30T00:00:00+08:00,154.5,154.5,151.0,151.0,404703,81000.0,-1000.0,-42241.0
2025-07-01T00:00:00+08:00,153.0,154.0,150.0,151.0,432340,-8000.0,0.0,11316.0
2025-07-02T00:00:00+08:00,151.0,153.0,150.0,152.5,297735,59000.0,0.0,-5167.0
2025-07-03T00:00:00+08:00,156.0,163.0,155.0,158.0,2408717,217900.0,-1000.0,82350.0
2025-07-04T00:00:00+08:00,161.0,161.5,154.0,154.0,1369809,-253000.0,0.0,-61536.0
2025-07-07T00:00:00+08:00,155.5,155.5,147.0,149.0,921425,-278635.0,0.0,-8652.0
2025-07-08T00:00:00+08:00,147.0,147.5,144.0,146.0,596070,-126000.0,-4000.0,1437.0
2025-07-09T00:00:00+08:00,144.5,151.0,144.0,146.0,1452355,-243980.0,-2000.0,-20526.0
2025-07-10T00:00:00+08:00,146.5,147.5,141.5,143.0,830268,-222967.0,-3000.0,-884.0
2025-07-11T00:00:00+08:00,144.5,146.0,143.5,145.0,455405,68587.0,11000.0,2429.0
2025-07-14T00:00:00+08:00,147.0,147.0,142.5,142.5,290734,-75949.0,-1000.0,-4964.0
2025-07-15T00:00:00+08:00,142.5,146.5,141.5,145.0,380890,6039.0,-1000.0,8431.0
2025-07-16T00:00:00+08:00,146.5,151.0,145.5,148.0,1046930,62000.0,91000.0,22614.0
2025-07-17T00:00:00+08:00,151.0,156.0,150.0,155.0,1761153,209028.0,0.0,-8968.0
2025-07-18T00:00:00+08:00,155.0,157.0,151.0,151.5,1184975,-236851.0,-2000.0,-6841.0
2025-07-21T00:00:00+08:00,157.0,166.5,153.0,160.0,8210022,597000.0,0.0,42077.0
2025-07-22T00:00:00+08:00,160.0,166.0,148.5,155.0,7018887,-874000.0,0.0,-16142.0
2025-07-23T00:00:00+08:00,153.0,157.5,150.0,153.5,2192432,-380972.0,-1000.0,9144.0
2025-07-24T00:00:00+08:00,154.5,158.0,153.0,153.5,1361708,-90973.0,-1000.0,19257.0
2025-07-25T00:00:00+08:00,153.5,153.5,150.0,150.0,718040,-278000.0,-1000.0,19366.0
2025-07-28T00:00:00+08:00,151.0,152.5,148.5,150.0,610257,37000.0,0.0,4631.0
2025-07-29T00:00:00+08:00,151.0,151.0,145.0,146.5,969767,-74000.0,0.0,-19264.0
2025-07-30T00:00:00+08:00,146.5,147.5,143.0,146.0,804785,102300.0,0.0,1730.0
2025-07-31T00:00:00+08:00,144.5,146.0,144.0,145.0,508109,-97000.0,-1000.0,3521.0
2025-08-01T00:00:00+08:00,143.0,148.0,141.0,147.5,446489,2000.0,-1000.0,1388.0
2025-08-04T00:00:00+08:00,147.0,148.5,144.5,147.0,391010,48011.0,0.0,-4288.0
2025-08-05T00:00:00+08:00,147.5,150.5,147.5,147.5,655547,-17000.0,0.0,-2106.0
2025-08-06T00:00:00+08:00,148.5,148.5,144.5,144.5,400228,-130915.0,0.0,-2240.0
2025-08-07T00:00:00+08:00,145.0,154.5,145.0,150.0,3270565,-220680.0,0.0,9753.0
2025-08-08T00:00:00+08:00,151.0,163.0,151.0,155.0,4308015,265005.0,0.0,-602.0
2025-08-11T00:00:00+08:00,154.0,158.5,152.0,155.5,1682145,203000.0,0.0,-40893.0
2025-08-12T00:00:00+08:00,158.0,158.0,155.0,157.0,1068664,158000.0,-2000.0,-12725.0
2025-08-13T00:00:00+08:00,159.5,169.0,158.0,169.0,6610111,423000.0,0.0,121491.0
2025-08-14T00:00:00+08:00,169.0,170.0,162.5,164.5,5952532,-877244.0,0.0,-24962.0
2025-08-15T00:00:00+08:00,165.5,166.0,162.0,164.0,1969504,-116000.0,-1000.0,-12372.0
2025-08-18T00:00:00+08:00,165.5,168.0,165.0,166.5,2574956,-335000.0,-1000.0,19991.0
2025-08-19T00:00:00+08:00,168.0,168.5,162.0,163.0,2112584,-133008.0,-2000.0,-81.0
2025-08-20T00:00:00+08:00,161.5,162.0,156.5,157.5,1564524,366100.0,0.0,-46703.0
2025-08-21T00:00:00+08:00,159.0,173.0,159.0,173.0,4905939,436000.0,-1000.0,118798.0
2025-08-22T00:00:00+08:00,174.0,175.5,165.5,168.0,5898215,-198900.0,-1000.0,-14264.0
2025-08-25T00:00:00+08:00,173.5,182.0,170.0,178.0,7674003,-486950.0,0.0,208829.0
2025-08-26T00:00:00+08:00,178.0,184.5,173.0,184.0,5944248,-270012.0,0.0,-30011.0
2025-08-27T00:00:00+08:00,190.0,202.0,190.0,202.0,10119532,514429.0,71000.0,-75343.0
2025-08-28T00:00:00+08:00,208.0,220.0,201.0,201.5,16049460,1420570.0,225000.0,-68399.0
2025-08-29T00:00:00+08:00,206.0,206.5,199.5,203.5,5457480,260384.0,-2000.0,55915.0
2025-09-01T00:00:00+08:00,201.5,206.0,193.0,195.0,4412827,865201.0,-2000.0,-84300.0
2025-09-02T00:00:00+08:00,197.5,199.0,186.0,189.5,3196118,7200.0,0.0,-17465.0
2025-09-03T00:00:00+08:00,190.5,191.0,186.5,191.0,1858495,-307533.0,-1000.0,26009.0
2025-09-04T00:00:00+08:00,193.5,193.5,185.5,185.5,1741151,-151984.0,-1000.0,9193.0
2025-09-05T00:00:00+08:00,185.0,189.0,185.0,188.5,1039512,69000.0,-1000.0,32941.0
2025-09-08T00:00:00+08:00,192.5,202.0,191.0,202.0,4726576,-785000.0,0.0,260161.0
2025-09-09T00:00:00+08:00,204.0,204.0,198.5,201.0,4626934,-695000.0,-1000.0,-130131.0
2025-09-10T00:00:00+08:00,203.0,218.0,203.0,212.5,10255926,213112.0,0.0,-81489.0
2025-09-11T00:00:00+08:00,213.5,220.0,197.0,198.5,10348777,1296900.0,-3000.0,-127694.0
2025-09-12T00:00:00+08:00,206.0,206.0,195.0,195.0,3397981,-966428.0,-1000.0,-20035.0
2025-09-15T00:00:00+08:00,195.0,195.5,187.0,189.5,2103173,-130000.0,0.0,-14093.0
2025-09-16T00:00:00+08:00,189.0,190.5,183.0,187.0,2220804,-137871.0,-1000.0,-1918.0
2025-09-17T00:00:00+08:00,189.0,195.0,188.0,190.0,2400998,-427350.0,-1000.0,47859.0
2025-09-18T00:00:00+08:00,189.0,196.5,188.5,193.0,1848877,-24874.0,-2000.0,75260.0
2025-09-19T00:00:00+08:00,193.5,201.5,193.0,194.0,2120521,-225000.0,-1000.0,-36710.0
2025-09-22T00:00:00+08:00,195.0,198.5,195.0,196.0,1058003,210000.0,0.0,-4532.0
2025-09-23T00:00:00+08:00,197.5,207.0,195.5,197.0,4673857,-212009.0,-1000.0,83932.0
2025-09-24T00:00:00+08:00,197.0,204.0,195.5,197.0,3401817,-99928.0,-2000.0,9786.0
2025-09-25T00:00:00+08:00,195.5,198.0,192.5,194.5,1985010,183008.0,150000.0,-59912.0
2025-09-26T00:00:00+08:00,194.0,195.0,187.0,187.0,1507607,44000.0,-1000.0,-71381.0
2025-09-30T00:00:00+08:00,190.5,193.0,189.0,191.5,651962,169583.0,0.0,4446.0
2025-10-01T00:00:00+08:00,190.5,193.5,188.0,189.5,675008,8015.0,0.0,-2618.0
2025-10-02T00:00:00+08:00,192.5,194.0,188.5,189.5,1383970,141000.0,-298000.0,-1423.0
2025-10-03T00:00:00+08:00,190.0,193.0,188.5,191.5,702673,189250.0,-1000.0,15077.0
2025-10-07T00:00:00+08:00,193.0,197.5,192.0,193.0,1483732,294300.0,0.0,5683.0
2025-10-08T00:00:00+08:00,191.0,191.0,184.5,189.0,1399675,-235000.0,-1000.0,-13972.0
2025-10-09T00:00:00+08:00,190.0,190.0,183.0,183.5,1402161,-455325.0,0.0,-32549.0
2025-10-13T00:00:00+08:00,170.5,182.0,170.0,181.5,778184,207000.0,0.0,13959.0
2025-10-14T00:00:00+08:00,183.5,188.0,178.0,178.0,1197476,158450.0,-1000.0,13525.0
2025-10-15T00:00:00+08:00,182.5,186.5,181.0,186.0,991437,340991.0,0.0,13372.0
2025-10-16T00:00:00+08:00,192.0,196.0,189.0,191.0,2009768,133600.0,0.0,8342.0
2025-10-17T00:00:00+08:00,188.5,189.0,180.5,181.0,1539022,-895985.0,-1000.0,-34828.0
2025-10-20T00:00:00+08:00,183.0,183.5,180.0,181.0,500789,8030.0,0.0,-77.0
2025-10-21T00:00:00+08:00,181.5,183.5,180.5,182.0,458291,-7000.0,0.0,4445.0
2025-10-22T00:00:00+08:00,180.0,182.5,179.5,182.5,362394,43000.0,0.0,4624.0
2025-10-23T00:00:00+08:00,180.0,180.5,176.0,176.5,799337,-166843.0,-100000.0,-19070.0
2025-10-27T00:00:00+08:00,180.0,181.5,176.0,178.5,646655,132290.0,-18000.0,5276.0
2025-10-28T00:00:00+08:00,178.0,178.0,174.5,175.5,636213,70022.0,0.0,-13002.0
2025-10-29T00:00:00+08:00,176.0,181.0,176.0,181.0,725273,205670.0,0.0,23588.0
2025-10-30T00:00:00+08:00,182.0,182.0,174.0,176.0,829341,-195000.0,0.0,-20291.0
2025-10-31T00:00:00+08:00,176.0,181.0,176.0,177.0,598766,37000.0,-1000.0,20298.0
2025-11-03T00:00:00+08:00,177.5,185.0,176.5,182.5,1612078,312910.0,0.0,56725.0
2025-11-04T00:00:00+08:00,183.5,184.5,177.0,178.5,1193990,-288000.0,0.0,-47141.0
2025-11-05T00:00:00+08:00,174.5,178.0,172.5,175.0,642743,-39000.0,0.0,6368.0
2025-11-06T00:00:00+08:00,177.5,179.5,176.0,179.5,374125,122000.0,0.0,-446.0
2025-11-07T00:00:00+08:00,179.0,180.5,171.5,173.0,779382,-198000.0,0.0,-25376.0
2025-11-10T00:00:00+08:00,175.0,176.5,172.0,175.5,541213,19000.0,0.0,-21.0
2025-11-11T00:00:00+08:00,177.5,178.5,176.0,177.5,432170,178000.0,0.0,5888.0
2025-11-12T00:00:00+08:00,178.0,182.5,175.5,176.0,676219,-82000.0,0.0,45816.0
2025-11-13T00:00:00+08:00,176.5,176.5,173.0,176.0,462853,103000.0,0.0,-22000.0
2025-11-14T00:00:00+08:00,174.5,174.5,170.5,171.5,551120,-122000.0,0.0,-11016.0
2025-11-17T00:00:00+08:00,171.5,175.5,170.5,173.0,550916,166276.0,-6000.0,-7694.0
2025-11-18T00:00:00+08:00,175.0,177.0,170.0,170.0,890599,-30000.0,30000.0,10242.0
2025-11-19T00:00:00+08:00,170.0,172.5,168.0,170.5,555299,55000.0,40000.0,-13938.0
2025-11-20T00:00:00+08:00,174.0,178.5,174.0,177.0,793674,275418.0,0.0,23195.0
2025-11-21T00:00:00+08:00,174.5,178.5,171.0,171.5,864493,-74314.0,0.0,-15831.0
2025-11-24T00:00:00+08:00,175.5,180.0,174.0,180.0,998253,305950.0,0.0,16168.0
2025-11-25T00:00:00+08:00,188.5,195.5,185.0,193.0,4077023,1246918.0,136000.0,144151.0
2025-11-26T00:00:00+08:00,195.0,198.5,192.0,193.5,2248418,313000.0,0.0,58571.0
2025-11-27T00:00:00+08:00,195.5,201.5,194.0,197.5,2415181,711852.0,0.0,158185.0
2025-11-28T00:00:00+08:00,198.5,208.0,198.0,205.0,3126615,1199531.0,9000.0,38897.0
2025-12-01T00:00:00+08:00,206.0,207.5,198.5,201.0,1700941,221020.0,0.0,-160747.0
2025-12-02T00:00:00+08:00,202.5,205.0,199.0,200.0,1209053,97509.0,0.0,-16690.0
2025-12-03T00:00:00+08:00,201.0,207.0,199.5,204.0,2186081,673743.0,0.0,43507.0
2025-12-04T00:00:00+08:00,204.5,207.0,203.5,204.0,1234023,509250.0,0.0,-12823.0
2025-12-05T00:00:00+08:00,205.0,208.0,203.0,206.0,855268,220000.0,0.0,-20428.0
2025-12-08T00:00:00+08:00,214.5,226.5,210.0,226.5,8655725,1917111.0,155000.0,119198.0
2025-12-09T00:00:00+08:00,226.5,233.5,220.5,225.0,6939364,704730.0,105000.0,-17863.0
2025-12-10T00:00:00+08:00,225.0,226.0,217.0,221.0,3391077,-27003.0,11000.0,-10621.0
2025-12-11T00:00:00+08:00,226.0,243.0,225.5,243.0,8983552,1446000.0,-1000.0,110055.0
2025-12-12T00:00:00+08:00,240.0,245.5,236.0,244.5,7541087,-127035.0,66000.0,-162650.0
2025-12-15T00:00:00+08:00,237.5,251.5,237.0,245.5,5597025,382050.0,22000.0,61744.0
2025-12-16T00:00:00+08:00,246.5,248.0,238.0,241.5,3940750,113807.0,22000.0,-93878.0
2025-12-17T00:00:00+08:00,245.0,246.5,231.0,232.5,4216456,-116115.0,0.0,-50716.0
2025-12-18T00:00:00+08:00,230.0,231.5,226.0,226.5,1640135,,,
2025-12-19T00:00:00+08:00,232.5,233.0,223.0,223.5,1860000,,,
2025-12-22T00:00:00+08:00,230.5,233.0,224.5,226.5,1176000,,,
