datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,22.5,22.5,21.9,22.0,430243,-165576.0,0.0,0.0
2025-06-03T00:00:00+08:00,22.05,22.25,21.85,21.85,319445,-109000.0,0.0,3000.0
2025-06-04T00:00:00+08:00,22.15,22.8,22.0,22.6,749059,402000.0,0.0,0.0
2025-06-05T00:00:00+08:00,22.55,23.15,22.55,22.75,718531,121333.0,0.0,2000.0
2025-06-06T00:00:00+08:00,22.8,23.2,22.7,22.8,549971,101667.0,0.0,0.0
2025-06-09T00:00:00+08:00,23.0,23.15,22.6,22.75,769456,-127998.0,0.0,-23000.0
2025-06-10T00:00:00+08:00,23.05,23.25,22.85,23.0,652417,,,
2025-06-11T00:00:00+08:00,23.0,23.15,22.65,22.7,930923,97548.0,0.0,0.0
2025-06-12T00:00:00+08:00,22.65,22.95,22.65,22.7,479797,62000.0,0.0,-16000.0
2025-06-13T00:00:00+08:00,22.75,22.75,22.0,22.0,1297183,-240000.0,0.0,-24000.0
2025-06-16T00:00:00+08:00,21.95,22.35,21.7,22.0,1156892,316000.0,0.0,0.0
2025-06-17T00:00:00+08:00,20.95,21.0,20.3,20.5,1230447,-211000.0,0.0,0.0
2025-06-18T00:00:00+08:00,20.5,20.85,20.5,20.8,474805,57000.0,0.0,18000.0
2025-06-19T00:00:00+08:00,20.95,20.95,20.15,20.3,607776,-318097.0,0.0,-1000.0
2025-06-20T00:00:00+08:00,20.3,20.75,19.7,20.15,706760,-152000.0,0.0,-6000.0
2025-06-23T00:00:00+08:00,20.2,20.4,19.6,19.95,748200,-108000.0,0.0,1000.0
2025-06-24T00:00:00+08:00,20.2,20.75,20.2,20.5,512891,111500.0,0.0,3000.0
2025-06-25T00:00:00+08:00,20.75,20.95,20.2,20.25,1118526,-170000.0,0.0,6000.0
2025-06-26T00:00:00+08:00,20.25,20.7,20.2,20.2,329616,79372.0,0.0,0.0
2025-06-27T00:00:00+08:00,20.45,20.75,20.2,20.6,671767,-104600.0,0.0,-26000.0
2025-06-30T00:00:00+08:00,20.7,20.7,20.05,20.05,408067,-147000.0,0.0,-12000.0
2025-07-01T00:00:00+08:00,20.1,20.35,20.1,20.1,375903,77000.0,0.0,7000.0
2025-07-02T00:00:00+08:00,20.1,20.8,20.1,20.25,951595,-159000.0,0.0,23000.0
