datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,180.5,180.5,176.0,178.0,391764,-30398.0,0.0,-9600.0
2025-06-03T00:00:00+08:00,180.0,181.5,178.5,180.0,208784,71380.0,-30000.0,-378.0
2025-06-04T00:00:00+08:00,181.0,182.0,179.0,181.0,289412,144011.0,-100000.0,-1274.0
2025-06-05T00:00:00+08:00,180.0,180.5,177.5,178.5,353620,43995.0,-129000.0,-1005.0
2025-06-06T00:00:00+08:00,180.5,180.5,178.0,179.0,410432,162533.0,-100000.0,235.0
2025-06-09T00:00:00+08:00,180.5,180.5,176.0,178.5,375715,1000.0,-100000.0,-3578.0
2025-06-10T00:00:00+08:00,181.0,189.0,181.0,189.0,1042538,,,
2025-06-11T00:00:00+08:00,191.0,192.5,187.0,190.0,1210961,-132360.0,-215000.0,-1151.0
2025-06-12T00:00:00+08:00,190.0,193.0,189.0,189.5,347784,-62550.0,-2000.0,-3171.0
2025-06-13T00:00:00+08:00,189.5,190.0,187.0,187.0,397582,-52000.0,0.0,-26099.0
2025-06-16T00:00:00+08:00,184.5,186.5,184.0,184.5,291266,-89000.0,0.0,992.0
2025-06-17T00:00:00+08:00,185.0,193.0,185.0,188.5,1506801,-497960.0,699000.0,2758.0
2025-06-18T00:00:00+08:00,193.5,197.0,191.0,192.0,1681211,-749000.0,599000.0,-10330.0
2025-06-19T00:00:00+08:00,192.0,195.5,190.0,192.0,1565968,-833966.0,598000.0,2046.0
2025-06-20T00:00:00+08:00,191.5,192.5,182.0,182.0,3265473,-1383700.0,394000.0,5427.0
2025-06-23T00:00:00+08:00,181.0,187.5,178.5,184.5,2224321,-383000.0,376000.0,-5965.0
2025-06-24T00:00:00+08:00,190.0,190.0,184.0,184.0,1194161,-783949.0,361000.0,2358.0
2025-06-25T00:00:00+08:00,186.0,188.5,184.5,188.0,933944,-420342.0,516000.0,-1859.0
2025-06-26T00:00:00+08:00,189.0,194.0,186.5,193.0,1311633,-281103.0,506000.0,-5711.0
2025-06-27T00:00:00+08:00,194.5,196.5,191.5,196.0,1571215,-763384.0,818000.0,-27068.0
2025-06-30T00:00:00+08:00,196.0,196.5,191.0,191.5,1026902,-501957.0,506000.0,2059.0
2025-07-01T00:00:00+08:00,192.0,194.5,191.0,193.0,643998,-204186.0,308000.0,15246.0
2025-07-02T00:00:00+08:00,194.0,195.0,192.5,194.0,451504,150190.0,25000.0,-4205.0
2025-07-03T00:00:00+08:00,194.0,196.5,194.0,194.5,429942,91150.0,13000.0,7880.0
2025-07-04T00:00:00+08:00,195.5,195.5,190.0,190.5,558957,-85471.0,55000.0,-5823.0
2025-07-07T00:00:00+08:00,192.0,194.5,190.0,194.0,557913,177660.0,0.0,57236.0
2025-07-08T00:00:00+08:00,194.0,194.0,188.5,189.5,883341,-474873.0,-2000.0,112712.0
2025-07-09T00:00:00+08:00,189.5,194.0,187.5,193.0,1190649,-238048.0,114000.0,438158.0
2025-07-10T00:00:00+08:00,184.0,184.0,181.0,181.5,1328513,52343.0,57000.0,-257099.0
2025-07-11T00:00:00+08:00,178.5,179.0,176.0,178.5,701068,-323432.0,9000.0,-1057.0
2025-07-14T00:00:00+08:00,178.5,178.5,176.5,178.0,357697,-177733.0,55000.0,-5006.0
2025-07-15T00:00:00+08:00,178.0,180.0,177.0,179.5,312706,-48677.0,8000.0,417.0
2025-07-16T00:00:00+08:00,178.5,182.0,178.5,182.0,345282,50250.0,-3000.0,150.0
2025-07-17T00:00:00+08:00,182.0,185.0,182.0,185.0,483141,327423.0,11000.0,4394.0
2025-07-18T00:00:00+08:00,185.5,186.0,181.0,181.5,442601,-151900.0,14000.0,7277.0
2025-07-21T00:00:00+08:00,180.5,183.5,180.5,182.0,272685,122000.0,18000.0,-1025.0
2025-07-22T00:00:00+08:00,182.0,182.0,176.5,178.0,555052,-239830.0,24000.0,11587.0
2025-07-23T00:00:00+08:00,180.0,184.0,179.0,184.0,552947,440031.0,0.0,17940.0
2025-07-24T00:00:00+08:00,184.0,184.5,181.5,183.5,150720,-10013.0,0.0,-1158.0
2025-07-25T00:00:00+08:00,183.5,183.5,180.5,181.0,264489,-122000.0,0.0,-5882.0
2025-07-28T00:00:00+08:00,182.5,182.5,178.5,179.0,326436,-155000.0,-1000.0,-295.0
2025-07-29T00:00:00+08:00,179.0,179.0,174.0,174.5,616599,-313800.0,-62000.0,2398.0
2025-07-30T00:00:00+08:00,176.0,177.0,174.0,175.5,205683,32000.0,-57000.0,5701.0
2025-07-31T00:00:00+08:00,176.0,176.0,172.0,172.5,444237,-151000.0,-31000.0,6136.0
2025-08-01T00:00:00+08:00,171.0,174.5,168.0,173.0,318432,51500.0,-72000.0,-849.0
2025-08-04T00:00:00+08:00,171.0,174.5,168.5,173.0,298327,76004.0,-72000.0,-7747.0
2025-08-05T00:00:00+08:00,172.5,176.0,172.5,174.0,328824,139706.0,-136000.0,-833.0
2025-08-06T00:00:00+08:00,169.0,170.0,161.5,162.5,2109832,-224000.0,-136000.0,4953.0
2025-08-07T00:00:00+08:00,163.5,164.5,161.5,161.5,752262,137284.0,-139000.0,-977.0
2025-08-08T00:00:00+08:00,162.0,163.0,161.0,161.0,459086,5005.0,-140000.0,-1444.0
2025-08-11T00:00:00+08:00,159.5,161.0,155.0,159.0,609807,103000.0,-102000.0,2776.0
2025-08-12T00:00:00+08:00,157.0,158.0,154.0,156.0,1026515,535000.0,-1000.0,-3918.0
2025-08-13T00:00:00+08:00,157.5,159.5,156.5,156.5,556434,-61200.0,-1000.0,-4737.0
2025-08-14T00:00:00+08:00,157.5,158.0,156.0,156.0,431536,-20878.0,0.0,-7107.0
2025-08-15T00:00:00+08:00,157.0,157.0,153.0,153.0,538380,-44000.0,-1000.0,-2612.0
2025-08-18T00:00:00+08:00,151.5,154.0,150.0,150.5,503749,-32000.0,-8000.0,2449.0
2025-08-19T00:00:00+08:00,149.5,150.0,147.0,147.5,623622,240000.0,-2000.0,902.0
2025-08-20T00:00:00+08:00,147.0,148.5,145.0,145.0,392535,-57900.0,0.0,4048.0
2025-08-21T00:00:00+08:00,145.5,148.0,145.0,145.5,236462,-45989.0,0.0,-772.0
2025-08-22T00:00:00+08:00,145.5,146.0,142.0,142.0,471037,-71000.0,0.0,-342.0
2025-08-25T00:00:00+08:00,143.0,145.0,140.5,142.0,636071,188965.0,0.0,4189.0
2025-08-26T00:00:00+08:00,142.0,144.5,142.0,144.0,316701,-73589.0,0.0,265.0
2025-08-27T00:00:00+08:00,144.0,146.5,144.0,145.0,353984,-148000.0,0.0,81.0
2025-08-28T00:00:00+08:00,145.0,149.5,144.5,146.0,534882,-279640.0,-1000.0,761.0
2025-08-29T00:00:00+08:00,147.0,147.0,144.5,144.5,286269,-139987.0,7000.0,998.0
2025-09-01T00:00:00+08:00,144.5,145.5,140.0,140.0,483472,-82000.0,-1000.0,-1353.0
2025-09-02T00:00:00+08:00,141.0,141.5,139.0,140.0,312033,18000.0,0.0,6177.0
2025-09-03T00:00:00+08:00,140.5,141.5,139.5,140.0,271411,-30000.0,-1000.0,5270.0
2025-09-04T00:00:00+08:00,141.5,144.0,141.0,142.0,386792,49024.0,0.0,905.0
2025-09-05T00:00:00+08:00,142.5,142.5,141.0,141.5,190539,-76000.0,0.0,2102.0
2025-09-08T00:00:00+08:00,141.5,142.0,140.0,140.0,215968,-20000.0,0.0,390.0
