datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,80.2,80.2,78.4,78.8,1140964,-775908.0,101853.0,4733.0
2025-06-03T00:00:00+08:00,79.6,79.7,77.5,77.5,1270529,-320314.0,-214000.0,12543.0
2025-06-04T00:00:00+08:00,78.3,78.7,76.5,77.3,3322662,388211.0,-1903431.0,143921.0
2025-06-05T00:00:00+08:00,76.8,76.8,75.0,75.0,4443849,402296.0,-2048300.0,115132.0
2025-06-06T00:00:00+08:00,74.6,75.6,74.2,75.5,1858431,-147208.0,-11432.0,-18210.0
2025-06-09T00:00:00+08:00,75.7,76.3,74.6,76.3,2245341,-269516.0,101852.0,-414.0
2025-06-10T00:00:00+08:00,76.1,77.2,75.6,76.8,2595947,,,
2025-06-11T00:00:00+08:00,76.8,77.4,75.1,77.4,3409724,-299904.0,62282.0,-91807.0
2025-06-12T00:00:00+08:00,77.8,78.2,75.7,77.1,3234639,-519157.0,-94155.0,-73756.0
2025-06-13T00:00:00+08:00,76.2,76.5,75.6,75.6,2100721,-396000.0,-19718.0,-46850.0
2025-06-16T00:00:00+08:00,75.6,76.1,74.8,76.1,1989119,-1040000.0,809000.0,-19015.0
2025-06-17T00:00:00+08:00,76.1,76.1,74.3,74.3,2127291,-1087858.0,35278.0,-76122.0
2025-06-18T00:00:00+08:00,74.3,74.8,73.9,74.4,2049153,-661000.0,510272.0,-116314.0
2025-06-19T00:00:00+08:00,74.2,74.5,73.1,73.1,1436172,-819882.0,112270.0,-20593.0
2025-06-20T00:00:00+08:00,73.4,73.4,71.9,72.3,3331459,-628615.0,437200.0,-6956.0
2025-06-23T00:00:00+08:00,71.6,71.8,70.2,71.8,2509731,-264000.0,-58209.0,-31169.0
2025-06-24T00:00:00+08:00,72.6,73.1,68.3,68.3,12612071,4170185.0,-8835961.0,83676.0
2025-06-25T00:00:00+08:00,69.0,70.9,68.8,70.4,5450902,1751939.0,-686747.0,99000.0
