datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,16.3,16.35,16.25,16.3,64500,-8000.0,0.0,0.0
2025-11-04T00:00:00+08:00,16.3,16.3,16.2,16.2,95416,-8000.0,0.0,0.0
2025-11-05T00:00:00+08:00,16.15,16.15,16.05,16.15,89278,-29000.0,0.0,-1000.0
2025-11-06T00:00:00+08:00,16.2,16.35,16.2,16.35,37347,0.0,0.0,2000.0
2025-11-07T00:00:00+08:00,16.25,16.35,16.2,16.2,29413,-7000.0,0.0,0.0
2025-11-10T00:00:00+08:00,16.25,16.25,16.15,16.2,36339,1000.0,0.0,0.0
2025-11-11T00:00:00+08:00,16.25,16.4,16.15,16.15,56631,-2000.0,0.0,-2000.0
2025-11-12T00:00:00+08:00,16.4,16.45,16.3,16.35,81299,-3000.0,0.0,1000.0
2025-11-13T00:00:00+08:00,16.4,16.45,16.4,16.45,46018,-6000.0,0.0,0.0
2025-11-14T00:00:00+08:00,16.4,16.6,16.4,16.45,229462,33000.0,0.0,-2000.0
2025-11-17T00:00:00+08:00,16.5,16.6,16.3,16.35,71171,8245.0,0.0,-11000.0
2025-11-18T00:00:00+08:00,16.3,16.3,16.15,16.2,41498,-5000.0,0.0,-3000.0
2025-11-19T00:00:00+08:00,16.1,16.2,16.05,16.15,75482,-2000.0,0.0,-3000.0
2025-11-20T00:00:00+08:00,16.2,16.2,16.1,16.1,107885,10000.0,0.0,0.0
2025-11-21T00:00:00+08:00,16.15,16.15,15.95,16.05,57167,-2019.0,0.0,1000.0
2025-11-24T00:00:00+08:00,16.25,16.25,15.85,16.05,47464,8000.0,0.0,3000.0
2025-11-25T00:00:00+08:00,16.05,16.1,16.0,16.1,78215,2000.0,0.0,0.0
2025-11-26T00:00:00+08:00,15.95,16.2,15.95,16.2,171601,80000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,16.1,16.15,16.0,16.1,90066,-1000.0,0.0,0.0
2025-11-28T00:00:00+08:00,16.05,16.05,15.95,16.0,87791,-3000.0,0.0,2000.0
2025-12-01T00:00:00+08:00,16.0,16.1,15.95,15.95,127762,-3000.0,0.0,0.0
2025-12-02T00:00:00+08:00,15.95,16.0,15.9,15.95,62226,3000.0,0.0,-2384.0
2025-12-03T00:00:00+08:00,16.0,16.05,16.0,16.0,35020,3000.0,0.0,1000.0
2025-12-04T00:00:00+08:00,16.0,16.0,15.9,15.95,75677,0.0,0.0,0.0
2025-12-05T00:00:00+08:00,15.95,16.3,15.9,16.3,110618,7000.0,0.0,-2000.0
2025-12-08T00:00:00+08:00,16.25,16.3,16.1,16.1,66599,-12300.0,0.0,1000.0
2025-12-09T00:00:00+08:00,16.0,16.05,15.9,15.95,53061,1000.0,0.0,0.0
2025-12-10T00:00:00+08:00,15.9,16.0,15.9,15.9,39963,-3000.0,0.0,2000.0
2025-12-11T00:00:00+08:00,15.9,15.95,15.85,15.95,54764,-4000.0,0.0,0.0
2025-12-12T00:00:00+08:00,15.95,15.95,15.8,15.9,42354,-2000.0,0.0,0.0
2025-12-15T00:00:00+08:00,15.9,15.95,15.7,15.8,80294,-12000.0,0.0,2000.0
2025-12-16T00:00:00+08:00,15.8,15.8,15.7,15.7,87932,-26550.0,0.0,2000.0
2025-12-17T00:00:00+08:00,15.7,15.7,15.65,15.65,56711,-22000.0,0.0,2000.0
2025-12-18T00:00:00+08:00,15.65,15.7,15.65,15.65,62960,-6000.0,0.0,1000.0
2025-12-19T00:00:00+08:00,15.65,15.85,15.65,15.7,39685,-7000.0,0.0,0.0
2025-12-22T00:00:00+08:00,15.7,15.8,15.7,15.8,48043,-2000.0,0.0,0.0
