datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,69.3,69.5,67.4,67.4,1177258,-126775.0,0.0,-5008.0
2025-06-03T00:00:00+08:00,68.3,68.9,67.8,68.0,780497,186243.0,0.0,-1245.0
2025-06-04T00:00:00+08:00,68.8,70.8,68.8,70.1,1306426,459669.0,0.0,5996.0
2025-06-05T00:00:00+08:00,70.2,71.0,69.4,69.4,877311,-59975.0,0.0,-18317.0
2025-06-06T00:00:00+08:00,69.0,69.3,68.0,68.4,875742,-100402.0,0.0,-439.0
2025-06-09T00:00:00+08:00,68.9,69.0,67.5,68.0,855826,-51000.0,0.0,-2001.0
2025-06-10T00:00:00+08:00,68.4,73.6,68.4,72.2,5493746,,,
2025-06-11T00:00:00+08:00,72.3,76.2,70.8,75.4,11710070,-1591000.0,0.0,105803.0
2025-06-12T00:00:00+08:00,74.9,75.8,74.0,74.0,4642428,-496000.0,-1000.0,-117874.0
2025-06-13T00:00:00+08:00,73.3,73.5,71.2,71.4,2794467,-732000.0,0.0,-47674.0
2025-06-16T00:00:00+08:00,71.4,73.4,70.9,72.8,2411163,-25000.0,0.0,-14303.0
2025-06-17T00:00:00+08:00,73.3,73.4,71.6,71.6,1880451,5000.0,0.0,-17145.0
2025-06-18T00:00:00+08:00,71.8,75.0,71.7,74.2,3762695,608000.0,0.0,-2870.0
2025-06-19T00:00:00+08:00,74.8,74.9,71.9,71.9,4125340,-1313900.0,0.0,-15527.0
2025-06-20T00:00:00+08:00,72.2,73.6,70.9,71.9,3278497,-467000.0,0.0,13792.0
2025-06-24T00:00:00+08:00,78.0,79.0,77.2,79.0,3203522,199000.0,-1000.0,50994.0
2025-06-25T00:00:00+08:00,83.7,86.9,82.8,86.9,12659444,-472000.0,0.0,1722.0
2025-06-26T00:00:00+08:00,87.7,88.5,84.8,86.5,29337178,661728.0,0.0,-17045.0
2025-06-27T00:00:00+08:00,86.5,87.1,83.5,87.0,8557813,233200.0,-1000.0,83344.0
2025-06-30T00:00:00+08:00,87.0,88.5,85.5,88.3,5650433,-959000.0,-1000.0,-1823.0
2025-07-01T00:00:00+08:00,88.4,92.0,87.1,89.1,18362634,-1520000.0,0.0,16450.0
2025-07-02T00:00:00+08:00,89.7,91.2,88.8,91.0,8062472,332000.0,0.0,-3421.0
2025-07-03T00:00:00+08:00,91.1,91.6,86.2,86.4,9451349,-542500.0,0.0,-34158.0
2025-07-04T00:00:00+08:00,86.5,88.6,85.2,87.6,4250041,510000.0,0.0,57448.0
2025-07-07T00:00:00+08:00,87.3,89.2,86.6,87.1,5188226,117500.0,0.0,-5566.0
2025-07-08T00:00:00+08:00,86.2,87.7,85.3,86.9,2734309,712000.0,0.0,-33519.0
