datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,25.3,25.3,24.55,25.0,524666,-184178.0,0.0,-11000.0
2025-06-03T00:00:00+08:00,25.0,25.3,24.75,25.1,400249,-940.0,0.0,3000.0
2025-06-04T00:00:00+08:00,25.25,25.3,24.9,25.1,256962,65055.0,0.0,5000.0
2025-06-05T00:00:00+08:00,25.0,25.65,25.0,25.3,279650,139063.0,0.0,-6000.0
2025-06-06T00:00:00+08:00,25.25,25.6,25.25,25.5,174438,65754.0,0.0,17000.0
2025-06-09T00:00:00+08:00,25.6,25.6,24.8,25.0,586712,-53388.0,0.0,-47352.0
2025-06-10T00:00:00+08:00,25.1,25.15,24.8,24.95,508575,,,
2025-06-11T00:00:00+08:00,24.95,25.45,24.85,25.35,1649079,78132.0,0.0,1000.0
2025-06-12T00:00:00+08:00,25.15,25.4,25.05,25.35,915484,-25027.0,0.0,-21000.0
2025-06-13T00:00:00+08:00,25.15,25.3,24.85,25.15,1302740,-38098.0,0.0,-106000.0
2025-06-16T00:00:00+08:00,24.85,27.65,24.75,25.85,1773368,-340022.0,0.0,-42801.0
2025-06-17T00:00:00+08:00,25.6,26.25,25.6,26.25,929141,365529.0,0.0,-16000.0
2025-06-18T00:00:00+08:00,26.2,26.95,26.2,26.5,2503895,-4323.0,0.0,-30000.0
2025-06-19T00:00:00+08:00,26.25,26.45,25.6,25.8,3994237,-277973.0,0.0,9000.0
2025-06-20T00:00:00+08:00,25.5,25.9,24.75,25.15,2467498,-110933.0,0.0,-25000.0
2025-06-23T00:00:00+08:00,24.95,25.4,24.45,25.4,1196681,84050.0,0.0,-26000.0
2025-06-24T00:00:00+08:00,25.15,25.6,25.1,25.2,2754054,41000.0,0.0,12000.0
2025-06-25T00:00:00+08:00,25.2,25.35,25.1,25.25,427308,139000.0,0.0,33000.0
2025-06-26T00:00:00+08:00,25.25,25.6,25.25,25.45,664738,220096.0,0.0,231000.0
2025-06-27T00:00:00+08:00,25.4,25.6,25.15,25.3,1612662,112050.0,0.0,219000.0
2025-06-30T00:00:00+08:00,25.1,25.25,25.05,25.1,1160549,-41000.0,0.0,84998.0
