datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,18.05,18.4,18.0,18.05,7169,-2000.0,0.0,0.0
2025-11-04T00:00:00+08:00,18.05,18.1,17.8,17.8,6505,,,
2025-11-05T00:00:00+08:00,18.3,18.3,17.75,17.75,12230,-1000.0,0.0,0.0
2025-11-06T00:00:00+08:00,17.9,18.8,17.85,18.15,19181,-2000.0,0.0,1000.0
2025-11-07T00:00:00+08:00,17.95,18.0,17.95,18.0,3358,,,
2025-11-10T00:00:00+08:00,18.3,18.3,18.0,18.0,4162,-1000.0,0.0,2000.0
2025-11-11T00:00:00+08:00,18.0,18.0,17.7,17.85,13481,-3000.0,0.0,0.0
2025-11-12T00:00:00+08:00,18.3,18.3,17.8,18.0,9050,-1000.0,0.0,1000.0
2025-11-13T00:00:00+08:00,18.15,18.2,17.85,17.85,20545,5000.0,0.0,0.0
2025-11-14T00:00:00+08:00,18.2,19.05,18.2,18.2,85546,0.0,0.0,0.0
2025-11-17T00:00:00+08:00,18.0,18.1,17.8,17.8,39120,10029.0,0.0,0.0
2025-11-18T00:00:00+08:00,17.75,18.15,17.7,17.7,18374,4000.0,0.0,-1000.0
2025-11-19T00:00:00+08:00,17.7,18.1,17.7,17.75,17822,-1000.0,0.0,0.0
2025-11-20T00:00:00+08:00,18.05,18.05,17.95,17.95,2148,,,
2025-11-21T00:00:00+08:00,17.9,17.95,17.65,17.7,46938,-1881.0,0.0,0.0
2025-11-24T00:00:00+08:00,17.7,17.95,17.6,17.65,14785,-3000.0,0.0,3000.0
2025-11-25T00:00:00+08:00,18.0,18.25,17.8,17.8,9001,1000.0,0.0,0.0
2025-11-26T00:00:00+08:00,17.75,17.9,17.7,17.9,5718,1000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,18.15,18.15,17.7,17.7,12831,,,
2025-11-28T00:00:00+08:00,17.85,18.0,17.75,17.8,16358,7000.0,0.0,0.0
2025-12-01T00:00:00+08:00,17.85,18.05,17.65,17.7,24868,-1000.0,0.0,0.0
2025-12-02T00:00:00+08:00,17.95,17.95,17.95,17.95,4441,0.0,0.0,1000.0
2025-12-03T00:00:00+08:00,17.9,18.0,17.85,18.0,7612,-1000.0,0.0,0.0
2025-12-04T00:00:00+08:00,17.8,17.95,17.6,17.7,44756,1000.0,0.0,1000.0
2025-12-08T00:00:00+08:00,17.75,17.8,17.75,17.8,6651,-1000.0,0.0,0.0
2025-12-09T00:00:00+08:00,17.7,17.7,17.7,17.7,7204,-1000.0,0.0,0.0
2025-12-10T00:00:00+08:00,17.7,17.85,17.7,17.75,6385,-1000.0,0.0,1000.0
2025-12-11T00:00:00+08:00,17.75,17.75,17.7,17.7,11142,3000.0,0.0,0.0
2025-12-12T00:00:00+08:00,18.0,18.0,17.55,17.6,33075,,,
2025-12-15T00:00:00+08:00,18.05,18.05,17.75,17.85,25411,-7000.0,0.0,0.0
2025-12-16T00:00:00+08:00,17.7,17.8,17.5,17.75,29848,-5000.0,0.0,0.0
2025-12-18T00:00:00+08:00,17.75,17.85,17.75,17.75,6527,1000.0,0.0,0.0
2025-12-19T00:00:00+08:00,17.9,18.0,17.8,17.9,11799,4000.0,0.0,2000.0
2025-12-22T00:00:00+08:00,17.85,17.85,17.75,17.75,11524,1000.0,0.0,0.0
