datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,15.05,15.05,14.55,14.85,107182,-32000.0,0.0,2000.0
2025-06-03T00:00:00+08:00,14.75,14.8,14.6,14.6,45549,-11000.0,0.0,0.0
2025-06-04T00:00:00+08:00,14.75,14.9,14.65,14.75,57874,0.0,0.0,-3000.0
2025-06-05T00:00:00+08:00,14.75,14.9,14.65,14.7,63278,-1000.0,0.0,-1000.0
2025-06-06T00:00:00+08:00,14.6,14.95,14.6,14.75,43379,-1000.0,0.0,0.0
2025-06-09T00:00:00+08:00,14.8,14.95,14.55,14.65,98804,14000.0,0.0,0.0
2025-06-10T00:00:00+08:00,14.9,15.4,14.8,14.9,234102,,,
2025-06-11T00:00:00+08:00,15.0,15.4,14.9,15.0,178286,-7000.0,0.0,0.0
2025-06-12T00:00:00+08:00,15.0,15.15,14.8,14.9,85603,-23000.0,0.0,0.0
2025-06-13T00:00:00+08:00,14.85,14.85,14.6,14.7,87411,-26000.0,0.0,0.0
2025-06-16T00:00:00+08:00,14.6,14.6,14.45,14.5,123191,12000.0,0.0,0.0
2025-06-17T00:00:00+08:00,14.5,14.6,14.35,14.55,89721,14000.0,0.0,0.0
2025-06-18T00:00:00+08:00,14.4,14.45,14.3,14.4,66317,12000.0,0.0,0.0
2025-06-19T00:00:00+08:00,14.35,14.35,13.9,13.95,130011,-55000.0,0.0,3000.0
2025-06-20T00:00:00+08:00,13.7,14.15,13.7,13.8,217681,16000.0,0.0,0.0
2025-06-23T00:00:00+08:00,13.75,13.75,13.5,13.6,88193,-31000.0,0.0,0.0
2025-06-24T00:00:00+08:00,13.7,14.0,13.7,14.0,65125,25000.0,0.0,0.0
2025-06-25T00:00:00+08:00,13.9,13.9,13.7,13.9,68341,-3000.0,0.0,0.0
2025-06-26T00:00:00+08:00,13.8,14.15,13.8,13.95,76393,37000.0,0.0,0.0
2025-06-27T00:00:00+08:00,13.95,14.05,13.95,13.95,56175,35400.0,0.0,0.0
2025-06-30T00:00:00+08:00,13.95,14.0,13.85,13.85,55365,-6000.0,0.0,0.0
2025-07-01T00:00:00+08:00,13.8,14.0,13.75,13.8,97256,32997.0,0.0,0.0
2025-07-02T00:00:00+08:00,13.9,13.9,13.75,13.85,58740,-5000.0,0.0,1000.0
2025-07-03T00:00:00+08:00,13.8,13.85,13.65,13.85,108731,7000.0,0.0,0.0
2025-07-04T00:00:00+08:00,13.8,13.85,13.7,13.7,76001,-8000.0,0.0,0.0
2025-07-07T00:00:00+08:00,13.6,13.6,13.4,13.45,66215,-9000.0,0.0,0.0
2025-07-08T00:00:00+08:00,13.4,13.4,13.2,13.3,80177,-21000.0,0.0,0.0
2025-07-09T00:00:00+08:00,13.3,13.3,13.1,13.3,108069,9000.0,0.0,0.0
2025-07-10T00:00:00+08:00,13.3,13.3,13.0,13.05,99515,-10000.0,0.0,0.0
2025-07-11T00:00:00+08:00,13.05,13.15,13.05,13.1,40364,0.0,0.0,0.0
2025-07-14T00:00:00+08:00,13.1,13.1,12.95,13.0,104707,-12000.0,0.0,0.0
2025-07-15T00:00:00+08:00,12.95,13.05,12.95,13.0,87000,-3000.0,0.0,0.0
2025-07-16T00:00:00+08:00,13.0,13.1,12.85,13.1,85944,7000.0,0.0,0.0
2025-07-17T00:00:00+08:00,12.9,13.15,12.9,13.05,47243,-2000.0,0.0,0.0
2025-07-18T00:00:00+08:00,13.05,13.15,13.05,13.15,55008,4000.0,0.0,0.0
2025-07-21T00:00:00+08:00,13.1,13.1,13.0,13.05,96722,-7000.0,0.0,0.0
2025-07-22T00:00:00+08:00,13.1,13.1,12.8,12.8,90754,-34000.0,0.0,0.0
2025-07-23T00:00:00+08:00,12.95,13.05,12.85,13.0,109321,7000.0,0.0,0.0
2025-07-24T00:00:00+08:00,13.0,13.15,12.95,13.0,143705,17000.0,0.0,0.0
2025-07-25T00:00:00+08:00,12.9,13.0,12.9,12.95,54338,-7000.0,0.0,0.0
2025-07-28T00:00:00+08:00,12.9,12.9,12.8,12.9,93477,-5000.0,0.0,0.0
2025-07-29T00:00:00+08:00,12.9,12.95,12.8,12.85,79679,-13000.0,0.0,0.0
2025-07-30T00:00:00+08:00,12.85,12.9,12.8,12.85,107192,-3000.0,0.0,0.0
2025-07-31T00:00:00+08:00,12.85,12.85,12.65,12.65,148181,-4000.0,0.0,0.0
2025-08-01T00:00:00+08:00,12.6,12.8,12.6,12.7,81722,-11000.0,0.0,0.0
2025-08-04T00:00:00+08:00,12.8,13.0,12.7,12.85,146532,5000.0,0.0,-4000.0
2025-08-05T00:00:00+08:00,13.0,13.05,12.9,12.95,128763,-1000.0,0.0,0.0
2025-08-06T00:00:00+08:00,12.9,13.0,12.8,12.9,68813,-5000.0,0.0,0.0
2025-08-07T00:00:00+08:00,12.95,12.95,12.8,12.85,136130,-1000.0,0.0,0.0
2025-08-08T00:00:00+08:00,12.8,12.9,12.75,12.8,110673,-9000.0,0.0,0.0
2025-08-11T00:00:00+08:00,12.8,12.9,12.75,12.9,84788,-4000.0,0.0,0.0
2025-08-12T00:00:00+08:00,12.95,12.95,12.7,12.75,162840,5000.0,0.0,0.0
2025-08-13T00:00:00+08:00,12.75,12.85,12.7,12.8,168309,1000.0,0.0,0.0
2025-08-14T00:00:00+08:00,12.8,13.0,12.75,12.9,142334,1000.0,0.0,0.0
2025-08-15T00:00:00+08:00,12.9,13.1,12.85,13.1,85879,3000.0,0.0,0.0
2025-08-18T00:00:00+08:00,13.0,13.15,12.85,12.95,111688,6000.0,0.0,1000.0
2025-08-19T00:00:00+08:00,12.9,13.05,12.9,13.05,113376,2000.0,0.0,-1000.0
2025-08-20T00:00:00+08:00,13.05,13.1,12.9,13.0,129217,1999.0,0.0,0.0
2025-08-21T00:00:00+08:00,13.05,13.15,12.95,13.05,142839,1000.0,0.0,0.0
2025-08-22T00:00:00+08:00,13.05,13.1,12.95,13.05,166666,1000.0,0.0,0.0
2025-08-25T00:00:00+08:00,13.0,13.15,12.95,13.05,148716,-4000.0,0.0,0.0
2025-08-26T00:00:00+08:00,13.1,14.35,13.1,14.35,761752,52000.0,0.0,1110.0
2025-08-27T00:00:00+08:00,14.5,15.05,14.35,14.95,1127986,-90000.0,0.0,4890.0
2025-08-28T00:00:00+08:00,14.8,14.8,14.1,14.4,407167,-40000.0,0.0,0.0
2025-08-29T00:00:00+08:00,14.45,14.7,14.2,14.2,221012,0.0,0.0,0.0
2025-09-01T00:00:00+08:00,14.2,14.3,14.0,14.1,242807,2000.0,0.0,0.0
2025-09-02T00:00:00+08:00,14.2,14.25,13.9,14.15,184497,-6000.0,0.0,0.0
2025-09-03T00:00:00+08:00,14.25,15.55,14.2,15.55,1724959,81000.0,0.0,3976.0
2025-09-04T00:00:00+08:00,16.25,17.1,16.15,17.1,2305443,-31000.0,0.0,1255.0
2025-09-05T00:00:00+08:00,17.8,17.9,16.35,16.6,1959871,-55000.0,0.0,-5231.0
2025-09-08T00:00:00+08:00,16.6,16.6,16.05,16.35,602565,19000.0,0.0,0.0
2025-09-09T00:00:00+08:00,16.75,17.9,16.4,17.3,1172933,16000.0,0.0,-3914.0
2025-09-10T00:00:00+08:00,17.2,17.2,16.8,16.95,622739,-78000.0,0.0,-86.0
2025-09-11T00:00:00+08:00,17.0,17.0,16.25,16.25,614612,-120493.0,0.0,0.0
2025-09-12T00:00:00+08:00,16.25,17.0,16.1,16.6,451982,86000.0,0.0,0.0
2025-09-15T00:00:00+08:00,16.4,16.5,16.15,16.15,293725,25000.0,0.0,0.0
2025-09-16T00:00:00+08:00,16.5,16.65,16.25,16.4,152971,-8000.0,0.0,0.0
2025-09-17T00:00:00+08:00,16.4,16.45,16.2,16.2,180923,13550.0,0.0,0.0
2025-09-18T00:00:00+08:00,16.45,16.45,16.1,16.15,161671,8000.0,0.0,0.0
2025-09-19T00:00:00+08:00,16.2,16.2,15.7,15.85,360414,-12000.0,0.0,-2000.0
2025-09-22T00:00:00+08:00,15.85,15.85,15.3,15.5,278700,-3000.0,0.0,0.0
2025-09-23T00:00:00+08:00,15.15,15.5,15.15,15.3,181359,13000.0,0.0,0.0
2025-09-24T00:00:00+08:00,15.3,15.55,15.25,15.55,157694,1000.0,0.0,0.0
2025-09-25T00:00:00+08:00,15.8,15.8,15.5,15.7,128537,-27000.0,0.0,0.0
2025-09-26T00:00:00+08:00,15.7,15.7,15.15,15.2,177745,-30000.0,0.0,1000.0
2025-09-30T00:00:00+08:00,15.2,15.3,15.05,15.1,128830,-14000.0,0.0,0.0
2025-10-01T00:00:00+08:00,15.35,15.35,14.85,15.35,186060,15000.0,0.0,-1000.0
2025-10-02T00:00:00+08:00,15.35,15.35,15.0,15.0,149636,24000.0,0.0,1000.0
2025-10-03T00:00:00+08:00,14.8,15.0,14.75,14.75,142383,-10000.0,0.0,0.0
2025-10-07T00:00:00+08:00,14.85,15.4,14.7,15.35,171072,26000.0,0.0,0.0
2025-10-08T00:00:00+08:00,15.2,15.35,15.1,15.2,97972,33000.0,0.0,0.0
2025-10-09T00:00:00+08:00,15.2,15.45,15.1,15.1,242759,6000.0,0.0,0.0
2025-10-13T00:00:00+08:00,14.6,14.9,14.55,14.8,77843,3000.0,0.0,0.0
2025-10-14T00:00:00+08:00,14.95,14.95,14.5,14.5,149922,-2000.0,0.0,0.0
2025-10-15T00:00:00+08:00,14.55,14.6,14.5,14.5,83817,-100.0,0.0,0.0
2025-10-16T00:00:00+08:00,14.7,14.95,14.6,14.9,135924,33600.0,0.0,1000.0
2025-10-17T00:00:00+08:00,14.75,14.75,14.55,14.6,105590,-5000.0,0.0,1000.0
2025-10-20T00:00:00+08:00,14.55,14.55,14.25,14.25,175172,-4000.0,0.0,0.0
2025-10-21T00:00:00+08:00,14.25,14.45,14.25,14.35,107000,21000.0,0.0,0.0
2025-10-22T00:00:00+08:00,14.25,14.8,14.25,14.7,152577,13000.0,0.0,0.0
2025-10-23T00:00:00+08:00,14.8,14.8,14.6,14.6,104810,-22000.0,0.0,0.0
2025-10-27T00:00:00+08:00,14.6,14.6,14.4,14.45,85477,-2000.0,0.0,3000.0
2025-10-28T00:00:00+08:00,14.35,14.55,14.3,14.3,110653,32000.0,0.0,1000.0
2025-10-29T00:00:00+08:00,14.3,14.4,14.05,14.05,162283,2000.0,0.0,2000.0
2025-10-30T00:00:00+08:00,14.05,14.1,13.85,13.9,304831,-20000.0,0.0,-1000.0
2025-10-31T00:00:00+08:00,13.8,13.95,13.8,13.95,155732,2000.0,0.0,1000.0
2025-11-03T00:00:00+08:00,13.95,13.95,13.6,13.75,130418,-8000.0,0.0,2000.0
2025-11-04T00:00:00+08:00,13.75,14.15,13.75,14.1,160589,33000.0,0.0,-1000.0
2025-11-05T00:00:00+08:00,13.9,14.3,13.8,14.15,152897,-33000.0,0.0,-2000.0
2025-11-06T00:00:00+08:00,14.1,14.1,13.9,14.1,183184,-5000.0,0.0,3000.0
2025-11-07T00:00:00+08:00,14.05,14.1,13.85,14.1,63419,-26000.0,0.0,0.0
2025-11-10T00:00:00+08:00,13.7,14.2,13.7,13.85,84055,3000.0,0.0,0.0
2025-11-11T00:00:00+08:00,13.85,14.95,13.85,14.5,432191,-6000.0,0.0,155.0
2025-11-12T00:00:00+08:00,14.5,14.5,14.2,14.35,199007,10000.0,0.0,-1155.0
2025-11-13T00:00:00+08:00,14.45,14.45,14.15,14.25,162023,7000.0,0.0,-1000.0
2025-11-14T00:00:00+08:00,14.4,14.4,14.2,14.3,81384,-6000.0,0.0,1000.0
2025-11-17T00:00:00+08:00,14.3,14.65,14.25,14.45,101218,-9844.0,0.0,-2000.0
2025-11-18T00:00:00+08:00,14.35,14.4,13.85,14.0,176068,-42000.0,0.0,1000.0
2025-11-19T00:00:00+08:00,14.05,14.05,13.85,14.0,59110,-5000.0,0.0,0.0
