datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,23.01,23.01,22.94,22.95,281331,-63000.0,0.0,-59975.0
2025-06-03T00:00:00+08:00,22.97,23.14,22.97,23.06,120463,7000.0,0.0,-6611.0
2025-06-04T00:00:00+08:00,23.12,23.2,23.12,23.18,239921,35000.0,0.0,-45000.0
2025-06-05T00:00:00+08:00,23.18,23.18,23.12,23.14,120375,-1000.0,0.0,34809.0
2025-06-06T00:00:00+08:00,23.14,23.14,23.02,23.1,595591,17109.0,0.0,154037.0
2025-06-09T00:00:00+08:00,23.18,23.26,23.18,23.21,636687,57005.0,0.0,308002.0
2025-06-10T00:00:00+08:00,23.36,23.47,23.29,23.29,754790,,,
2025-06-11T00:00:00+08:00,23.29,23.34,23.29,23.29,311691,2000.0,0.0,220975.0
2025-06-12T00:00:00+08:00,23.28,23.28,23.06,23.1,435864,-156182.0,0.0,80029.0
2025-06-13T00:00:00+08:00,22.85,22.85,22.63,22.76,502111,-101000.0,0.0,-168722.0
2025-06-16T00:00:00+08:00,22.72,22.87,22.72,22.81,547624,19000.0,0.0,21672.0
2025-06-17T00:00:00+08:00,22.75,22.75,22.58,22.59,202326,-54174.0,0.0,-10289.0
2025-06-18T00:00:00+08:00,22.65,22.73,22.54,22.55,515883,53947.0,0.0,76898.0
2025-06-19T00:00:00+08:00,22.56,22.56,22.45,22.47,440782,71161.0,0.0,222830.0
2025-06-20T00:00:00+08:00,22.5,22.51,22.43,22.44,570103,-11850.0,0.0,322519.0
2025-06-23T00:00:00+08:00,22.4,22.42,22.32,22.42,2222487,398200.0,0.0,1311949.0
2025-06-24T00:00:00+08:00,22.78,23.02,22.78,22.89,706865,-286000.0,0.0,600000.0
2025-06-25T00:00:00+08:00,22.89,22.96,22.82,22.85,199477,32000.0,0.0,2400.0
2025-06-26T00:00:00+08:00,22.81,22.81,22.61,22.67,298264,-156000.0,0.0,-23427.0
2025-06-27T00:00:00+08:00,22.7,22.72,22.57,22.59,1298753,156780.0,0.0,424098.0
2025-06-30T00:00:00+08:00,22.94,23.04,22.84,23.01,585747,307000.0,0.0,-83917.0
2025-07-01T00:00:00+08:00,23.02,23.2,23.02,23.02,322580,-54000.0,0.0,71234.0
2025-07-02T00:00:00+08:00,23.0,23.05,22.96,23.02,165915,55000.0,0.0,71144.0
2025-07-03T00:00:00+08:00,23.01,23.01,22.87,22.88,265610,-22636.0,0.0,121757.0
2025-07-04T00:00:00+08:00,23.02,23.02,22.94,22.96,135564,11000.0,0.0,98000.0
2025-07-07T00:00:00+08:00,23.01,23.11,22.98,23.07,258391,97000.0,0.0,-38664.0
2025-07-08T00:00:00+08:00,23.07,23.07,23.0,23.02,115704,2000.0,0.0,53000.0
