datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,20.0,20.2,19.5,19.5,1435804,-368000.0,0.0,-46566.0
2025-06-03T00:00:00+08:00,19.65,19.7,19.1,19.15,1778014,-205060.0,0.0,-173436.0
2025-06-04T00:00:00+08:00,19.45,19.8,19.35,19.7,1106342,314050.0,0.0,13792.0
2025-06-05T00:00:00+08:00,19.8,20.2,19.75,19.85,957296,-133796.0,0.0,-4147.0
2025-06-06T00:00:00+08:00,19.9,20.3,19.9,20.15,894010,308608.0,0.0,-1976.0
2025-06-09T00:00:00+08:00,20.45,20.45,19.5,19.7,1295627,-384890.0,0.0,-23283.0
2025-06-10T00:00:00+08:00,19.95,20.0,19.65,19.7,1275389,,,
2025-06-11T00:00:00+08:00,19.85,20.0,19.5,19.8,1715383,244000.0,0.0,27758.0
2025-06-12T00:00:00+08:00,19.9,19.9,19.65,19.65,1760798,-37000.0,0.0,56104.0
2025-06-13T00:00:00+08:00,19.5,19.5,19.0,19.0,2922153,-1061813.0,0.0,-107881.0
2025-06-16T00:00:00+08:00,19.0,19.2,18.7,19.05,971682,217000.0,0.0,-29004.0
2025-06-17T00:00:00+08:00,19.2,19.4,19.05,19.1,1253316,235000.0,0.0,-29742.0
2025-06-18T00:00:00+08:00,19.15,19.55,19.15,19.4,1198226,451000.0,0.0,-68911.0
2025-06-19T00:00:00+08:00,19.3,19.35,18.8,18.85,1632214,-880000.0,0.0,-7650.0
2025-06-20T00:00:00+08:00,18.85,18.9,18.25,18.3,1909390,-328000.0,0.0,-12721.0
2025-06-23T00:00:00+08:00,17.9,18.35,17.6,18.15,1678098,319100.0,0.0,93812.0
2025-06-24T00:00:00+08:00,18.5,19.0,18.5,18.9,1313492,581000.0,0.0,3300.0
2025-06-25T00:00:00+08:00,18.9,19.2,18.9,19.05,1060154,378000.0,0.0,-100992.0
2025-06-26T00:00:00+08:00,19.25,19.7,19.05,19.4,1726573,255209.0,0.0,-62614.0
2025-06-27T00:00:00+08:00,20.25,20.4,19.4,19.55,5063246,-2141000.0,-20000.0,-158059.0
2025-06-30T00:00:00+08:00,19.55,19.55,18.95,18.95,1308049,-161000.0,0.0,-43225.0
2025-07-01T00:00:00+08:00,19.0,19.4,18.95,18.95,1100801,-92600.0,0.0,66738.0
2025-07-02T00:00:00+08:00,18.95,19.05,18.85,18.9,694413,227000.0,0.0,-5371.0
2025-07-03T00:00:00+08:00,19.0,19.4,18.95,19.2,1037860,320000.0,0.0,22979.0
2025-07-04T00:00:00+08:00,19.35,19.35,18.6,18.6,1213857,-313000.0,0.0,-4039.0
2025-07-07T00:00:00+08:00,18.6,18.6,18.2,18.3,739245,-67000.0,-5000.0,5074.0
2025-07-08T00:00:00+08:00,18.3,18.3,17.8,17.9,1340712,-94000.0,0.0,12037.0
2025-07-09T00:00:00+08:00,17.85,18.2,17.8,18.05,491754,-60000.0,0.0,810.0
2025-07-10T00:00:00+08:00,18.05,18.15,17.9,17.9,605122,40000.0,0.0,5403.0
2025-07-11T00:00:00+08:00,17.85,18.4,17.85,18.2,671073,276000.0,-8000.0,19337.0
2025-07-14T00:00:00+08:00,18.2,18.2,17.95,17.95,478461,-68000.0,0.0,-1326.0
2025-07-15T00:00:00+08:00,17.85,18.15,17.85,17.95,699588,-227000.0,0.0,-9017.0
2025-07-16T00:00:00+08:00,18.0,18.45,18.0,18.15,1463560,465000.0,0.0,-23696.0
2025-07-17T00:00:00+08:00,18.15,18.8,18.15,18.55,1327263,334000.0,-20000.0,27754.0
2025-07-18T00:00:00+08:00,18.8,18.9,18.3,18.5,1272676,-631000.0,-5000.0,9987.0
2025-07-21T00:00:00+08:00,18.45,20.35,18.35,20.35,7849572,-4758.0,0.0,-40738.0
2025-07-22T00:00:00+08:00,21.2,21.45,19.95,20.0,36655853,-8383000.0,0.0,39895.0
2025-07-23T00:00:00+08:00,20.2,20.2,19.7,19.85,7404851,-3156000.0,0.0,72222.0
2025-07-24T00:00:00+08:00,19.95,19.95,19.25,19.4,4572072,-1461001.0,0.0,13171.0
2025-07-25T00:00:00+08:00,19.5,19.65,19.2,19.25,2936929,-877000.0,-5000.0,56479.0
2025-07-28T00:00:00+08:00,19.25,19.8,19.0,19.6,3077485,197000.0,0.0,-1495.0
2025-07-29T00:00:00+08:00,19.6,19.7,19.05,19.1,2056923,-143000.0,-6000.0,10813.0
2025-07-30T00:00:00+08:00,19.2,19.4,19.0,19.3,1807408,734000.0,0.0,15196.0
2025-07-31T00:00:00+08:00,19.3,19.35,18.9,19.1,2302274,201000.0,0.0,-22957.0
2025-08-01T00:00:00+08:00,18.85,19.3,18.65,19.2,1816314,455000.0,-9000.0,41685.0
2025-08-04T00:00:00+08:00,18.9,19.4,18.75,19.3,1304288,292000.0,0.0,-3352.0
2025-08-05T00:00:00+08:00,19.55,19.8,19.3,19.65,2146171,564000.0,-5000.0,-3636.0
2025-08-06T00:00:00+08:00,19.55,19.75,19.35,19.55,1372486,133758.0,-30000.0,-3504.0
2025-08-07T00:00:00+08:00,19.75,19.85,19.4,19.5,1399573,-82000.0,0.0,5687.0
2025-08-08T00:00:00+08:00,19.5,19.85,19.3,19.4,1796236,-197000.0,0.0,21931.0
2025-08-11T00:00:00+08:00,19.4,19.5,19.05,19.3,1303706,242000.0,0.0,-298.0
2025-08-12T00:00:00+08:00,19.45,20.15,19.2,19.9,3778315,291000.0,0.0,27544.0
2025-08-13T00:00:00+08:00,20.25,20.55,19.8,19.85,6029427,-556000.0,-40000.0,-48996.0
2025-08-14T00:00:00+08:00,19.95,20.35,19.95,20.05,3035622,796000.0,0.0,16557.0
2025-08-15T00:00:00+08:00,20.05,20.3,19.65,20.1,2995485,-337000.0,0.0,27711.0
2025-08-18T00:00:00+08:00,20.1,20.7,20.0,20.25,3483037,758000.0,-30000.0,38293.0
2025-08-19T00:00:00+08:00,20.4,21.0,20.0,20.85,5757361,64000.0,-150000.0,227119.0
2025-08-20T00:00:00+08:00,22.3,22.9,21.6,22.9,46359542,-4398701.0,-150000.0,174204.0
2025-08-21T00:00:00+08:00,23.1,25.15,23.0,25.15,90459016,374400.0,0.0,288195.0
