datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,30.75,30.75,29.3,29.45,60702,-7000.0,0.0,-1000.0
2025-06-03T00:00:00+08:00,31.1,31.1,29.45,29.45,76214,-36000.0,0.0,0.0
2025-06-04T00:00:00+08:00,29.5,30.15,29.4,29.85,36052,6000.0,0.0,1000.0
2025-06-05T00:00:00+08:00,29.85,30.0,29.55,29.75,26201,-2000.0,0.0,0.0
2025-06-06T00:00:00+08:00,29.3,29.65,28.3,29.65,51000,7000.0,0.0,-1000.0
2025-06-09T00:00:00+08:00,30.2,30.2,29.6,29.75,6000,-1000.0,0.0,0.0
2025-06-10T00:00:00+08:00,30.3,30.3,29.75,29.85,11035,,,
2025-06-11T00:00:00+08:00,29.65,29.95,29.3,29.9,26100,-8000.0,0.0,0.0
2025-06-12T00:00:00+08:00,29.9,30.0,29.8,30.0,8000,-2000.0,0.0,0.0
2025-06-13T00:00:00+08:00,29.7,29.9,29.45,29.65,36001,-10000.0,0.0,1000.0
2025-06-16T00:00:00+08:00,29.7,29.8,29.55,29.8,32036,20000.0,0.0,0.0
2025-06-17T00:00:00+08:00,31.0,31.0,29.7,29.9,30200,-2000.0,0.0,0.0
2025-06-18T00:00:00+08:00,29.65,30.0,29.65,30.0,12100,0.0,0.0,-2000.0
2025-06-19T00:00:00+08:00,29.55,29.65,29.2,29.65,70216,-51000.0,0.0,0.0
2025-06-20T00:00:00+08:00,29.15,29.7,29.05,29.05,24295,-1000.0,0.0,-5000.0
2025-06-23T00:00:00+08:00,29.05,29.05,28.0,28.7,49080,-16000.0,0.0,1000.0
2025-06-24T00:00:00+08:00,29.5,30.0,29.5,29.95,27525,15000.0,0.0,5000.0
2025-06-25T00:00:00+08:00,29.95,30.0,29.65,29.85,18618,-2000.0,0.0,0.0
2025-06-26T00:00:00+08:00,30.0,30.8,30.0,30.7,61155,28000.0,0.0,-1000.0
2025-06-27T00:00:00+08:00,31.2,31.2,30.2,30.2,65552,26400.0,0.0,-19000.0
2025-06-30T00:00:00+08:00,30.25,30.9,30.0,30.25,40639,3000.0,0.0,0.0
2025-07-01T00:00:00+08:00,29.3,30.15,29.3,29.5,73194,45000.0,0.0,-5000.0
2025-07-02T00:00:00+08:00,29.45,29.6,29.45,29.5,11033,-2000.0,0.0,0.0
2025-07-03T00:00:00+08:00,30.45,30.45,29.35,29.55,6580,0.0,0.0,0.0
2025-07-04T00:00:00+08:00,29.9,30.9,28.8,28.8,203459,-15000.0,0.0,1000.0
2025-07-07T00:00:00+08:00,29.2,29.35,29.0,29.1,27030,6000.0,0.0,-1000.0
2025-07-08T00:00:00+08:00,29.1,29.1,29.0,29.1,11000,5000.0,0.0,0.0
2025-07-09T00:00:00+08:00,29.55,29.55,28.95,29.3,15021,-1000.0,0.0,1000.0
2025-07-10T00:00:00+08:00,28.9,29.0,28.7,28.85,27192,-2000.0,0.0,0.0
2025-07-11T00:00:00+08:00,28.95,29.5,28.95,29.05,61428,38000.0,0.0,0.0
2025-07-14T00:00:00+08:00,29.35,29.35,28.65,28.85,17002,-7000.0,0.0,0.0
2025-07-15T00:00:00+08:00,28.55,29.0,28.55,28.95,25250,-5000.0,0.0,2000.0
2025-07-16T00:00:00+08:00,28.8,29.6,28.8,29.1,47339,26000.0,0.0,1000.0
2025-07-17T00:00:00+08:00,29.3,29.3,29.1,29.15,17290,0.0,0.0,0.0
2025-07-18T00:00:00+08:00,29.3,29.35,29.05,29.3,20151,1000.0,0.0,1000.0
2025-07-21T00:00:00+08:00,29.95,29.95,29.05,29.35,18030,-1000.0,0.0,-1000.0
2025-07-22T00:00:00+08:00,29.35,29.55,28.7,28.8,45030,-2000.0,0.0,0.0
2025-07-23T00:00:00+08:00,29.1,29.45,29.0,29.0,21031,2000.0,0.0,0.0
2025-07-24T00:00:00+08:00,29.15,29.25,29.1,29.25,26080,0.0,0.0,0.0
2025-07-25T00:00:00+08:00,29.25,29.3,29.1,29.25,14204,0.0,0.0,0.0
2025-07-28T00:00:00+08:00,29.25,30.4,29.25,29.85,68239,3000.0,0.0,0.0
2025-07-29T00:00:00+08:00,30.25,30.25,29.5,29.7,22000,-3000.0,0.0,0.0
2025-07-30T00:00:00+08:00,29.7,29.95,29.65,29.65,27008,2000.0,0.0,0.0
2025-07-31T00:00:00+08:00,29.6,29.6,29.2,29.3,15142,-1000.0,0.0,0.0
2025-08-01T00:00:00+08:00,28.9,29.55,28.85,29.35,21028,-11000.0,0.0,4000.0
2025-08-04T00:00:00+08:00,28.95,29.35,28.9,29.35,18050,3000.0,0.0,-1000.0
2025-08-05T00:00:00+08:00,29.95,29.95,29.15,29.3,25113,1000.0,0.0,0.0
2025-08-06T00:00:00+08:00,29.6,29.9,29.2,29.5,18519,0.0,0.0,49.0
2025-08-07T00:00:00+08:00,29.6,29.6,29.4,29.6,12220,2000.0,0.0,0.0
2025-08-08T00:00:00+08:00,29.6,29.75,29.5,29.65,26060,3000.0,0.0,0.0
2025-08-11T00:00:00+08:00,29.65,29.65,28.65,29.55,16639,3000.0,0.0,-2000.0
2025-08-12T00:00:00+08:00,29.6,30.0,29.5,29.5,36200,6000.0,0.0,0.0
2025-08-13T00:00:00+08:00,30.4,30.5,29.7,29.7,62816,12000.0,0.0,0.0
2025-08-14T00:00:00+08:00,29.9,29.9,29.55,29.75,11108,-1000.0,0.0,-2000.0
2025-08-15T00:00:00+08:00,29.35,29.9,29.2,29.9,22100,1000.0,0.0,0.0
2025-08-18T00:00:00+08:00,29.9,30.05,29.2,29.7,85000,3000.0,0.0,0.0
2025-08-19T00:00:00+08:00,29.75,29.8,29.25,29.35,50050,-1000.0,0.0,0.0
2025-08-20T00:00:00+08:00,29.4,30.5,29.1,29.35,125051,-4000.0,0.0,0.0
2025-08-21T00:00:00+08:00,29.05,29.5,29.05,29.2,55087,-6000.0,0.0,-49.0
2025-08-22T00:00:00+08:00,29.05,29.25,29.05,29.05,36000,-17000.0,0.0,0.0
2025-08-25T00:00:00+08:00,29.5,29.55,29.0,29.15,31474,6000.0,0.0,0.0
2025-08-26T00:00:00+08:00,29.05,29.3,29.0,29.0,23300,-4000.0,0.0,0.0
2025-08-27T00:00:00+08:00,28.95,29.35,28.85,29.0,33500,-5000.0,0.0,0.0
2025-08-28T00:00:00+08:00,29.35,29.55,29.25,29.25,55102,-2000.0,0.0,0.0
2025-08-29T00:00:00+08:00,29.25,29.5,29.1,29.15,24010,0.0,0.0,0.0
2025-09-01T00:00:00+08:00,29.5,29.5,29.0,29.1,25180,-3000.0,0.0,0.0
2025-09-02T00:00:00+08:00,29.1,29.15,28.7,29.05,25000,-5000.0,0.0,1000.0
2025-09-03T00:00:00+08:00,29.05,29.15,28.8,29.0,16140,-1000.0,0.0,0.0
2025-09-04T00:00:00+08:00,29.4,29.4,28.8,29.1,17000,-1000.0,0.0,0.0
2025-09-05T00:00:00+08:00,29.1,29.2,28.75,29.0,32096,-1000.0,0.0,0.0
2025-09-08T00:00:00+08:00,29.0,29.1,28.5,28.8,28101,-5000.0,0.0,0.0
2025-09-09T00:00:00+08:00,28.5,29.05,28.5,28.65,44035,14000.0,0.0,1000.0
2025-09-10T00:00:00+08:00,28.65,29.0,28.5,28.7,16033,-1000.0,0.0,0.0
2025-09-11T00:00:00+08:00,28.7,28.7,28.05,28.4,46150,1000.0,0.0,0.0
2025-09-12T00:00:00+08:00,28.45,28.6,28.3,28.5,15000,-3000.0,0.0,1000.0
2025-09-15T00:00:00+08:00,28.35,28.5,28.25,28.45,22068,-9000.0,0.0,0.0
2025-09-16T00:00:00+08:00,28.6,28.6,28.2,28.2,28000,-4000.0,0.0,0.0
2025-09-17T00:00:00+08:00,28.2,28.3,28.2,28.2,15520,-5400.0,0.0,0.0
2025-09-18T00:00:00+08:00,28.2,28.3,28.05,28.1,39027,-9000.0,0.0,0.0
2025-09-19T00:00:00+08:00,28.1,28.1,27.35,27.8,37253,-8000.0,0.0,-1000.0
2025-09-22T00:00:00+08:00,27.4,27.5,27.2,27.35,37207,-3000.0,0.0,0.0
2025-09-23T00:00:00+08:00,27.45,27.45,26.75,27.0,100373,-31000.0,0.0,0.0
2025-09-24T00:00:00+08:00,26.75,27.0,26.5,26.8,60010,-1000.0,0.0,0.0
2025-09-25T00:00:00+08:00,26.85,27.15,26.75,26.9,53846,7000.0,0.0,0.0
2025-09-26T00:00:00+08:00,26.75,26.8,26.25,26.4,43532,-9000.0,0.0,1000.0
2025-09-30T00:00:00+08:00,26.5,26.5,26.05,26.4,31092,6000.0,0.0,1000.0
2025-10-01T00:00:00+08:00,26.4,28.0,26.4,28.0,60665,13000.0,0.0,-5000.0
2025-10-02T00:00:00+08:00,27.95,28.05,26.9,26.9,73660,-1000.0,0.0,2000.0
2025-10-03T00:00:00+08:00,27.1,27.7,26.9,27.2,43000,6000.0,0.0,0.0
2025-10-07T00:00:00+08:00,27.0,27.25,26.9,27.1,21000,2000.0,0.0,-1000.0
2025-10-08T00:00:00+08:00,27.1,27.1,26.6,26.85,23000,-5000.0,0.0,0.0
2025-10-09T00:00:00+08:00,26.7,26.7,26.4,26.7,20001,4000.0,0.0,0.0
2025-10-13T00:00:00+08:00,26.5,26.75,25.85,26.45,41000,-2000.0,0.0,0.0
2025-10-14T00:00:00+08:00,26.4,26.85,26.0,26.2,42151,-11000.0,0.0,1000.0
2025-10-15T00:00:00+08:00,26.2,26.35,25.85,25.9,32658,-13498.0,0.0,4000.0
2025-10-16T00:00:00+08:00,26.0,26.25,25.7,26.0,28627,600.0,0.0,1000.0
2025-10-17T00:00:00+08:00,26.1,26.1,25.85,26.05,15136,1000.0,0.0,0.0
2025-10-20T00:00:00+08:00,26.05,26.05,25.4,26.0,61872,7000.0,0.0,-1000.0
2025-10-21T00:00:00+08:00,26.0,26.0,25.6,25.85,34660,1000.0,0.0,0.0
2025-10-22T00:00:00+08:00,25.85,26.75,25.85,25.9,23050,1000.0,0.0,-1000.0
2025-10-23T00:00:00+08:00,25.9,26.1,25.75,25.9,45103,-11000.0,0.0,0.0
2025-10-27T00:00:00+08:00,27.45,27.45,26.25,26.35,34107,-10000.0,0.0,4000.0
2025-10-28T00:00:00+08:00,26.35,26.35,25.95,26.15,51150,-3000.0,0.0,-1000.0
2025-10-29T00:00:00+08:00,26.15,27.0,26.1,26.7,80280,-10000.0,0.0,1000.0
2025-10-30T00:00:00+08:00,26.9,26.9,26.3,26.55,27310,-6000.0,0.0,0.0
2025-10-31T00:00:00+08:00,26.8,27.0,26.1,26.75,85188,20000.0,0.0,-2000.0
2025-11-03T00:00:00+08:00,27.0,27.0,26.3,26.7,52441,-17000.0,0.0,-1000.0
2025-11-04T00:00:00+08:00,27.0,27.0,26.0,26.4,18000,-6000.0,0.0,1000.0
2025-11-05T00:00:00+08:00,26.75,26.8,25.15,25.85,46021,-6000.0,0.0,0.0
2025-11-06T00:00:00+08:00,26.25,26.25,25.75,26.0,29005,5000.0,0.0,3000.0
2025-11-07T00:00:00+08:00,25.3,25.9,25.3,25.9,16000,-2000.0,0.0,0.0
2025-11-10T00:00:00+08:00,25.7,25.7,25.2,25.4,34011,-3000.0,0.0,1000.0
2025-11-11T00:00:00+08:00,25.9,25.9,25.15,25.45,25000,0.0,0.0,-2000.0
2025-11-12T00:00:00+08:00,25.7,25.7,25.1,25.2,59009,-12000.0,0.0,0.0
2025-11-13T00:00:00+08:00,25.3,26.7,25.3,26.7,98272,27000.0,0.0,-3000.0
2025-11-14T00:00:00+08:00,26.2,26.9,26.15,26.2,60005,-4000.0,0.0,2000.0
2025-11-17T00:00:00+08:00,27.0,27.0,25.8,25.85,63381,-4857.0,0.0,2000.0
