datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,130.0,131.5,129.5,131.5,13518946,2247004.0,-904937.0,-225032.0
2025-06-03T00:00:00+08:00,131.5,132.0,130.0,130.0,24767539,10419976.0,-13187799.0,1791756.0
2025-06-04T00:00:00+08:00,130.5,130.5,129.5,129.5,11262493,-433015.0,-3834474.0,868103.0
2025-06-05T00:00:00+08:00,129.5,130.5,129.5,130.0,7123973,88511.0,-1207644.0,281868.0
2025-06-06T00:00:00+08:00,130.5,131.0,130.0,130.0,6622827,2245911.0,-1111.0,707103.0
2025-06-09T00:00:00+08:00,130.0,132.5,130.0,132.5,11649583,1738913.0,-36390.0,90565.0
2025-06-10T00:00:00+08:00,132.0,133.0,131.5,133.0,9441844,,,
2025-06-11T00:00:00+08:00,132.5,133.0,132.5,133.0,7462063,-926824.0,-101835.0,385515.0
2025-06-12T00:00:00+08:00,133.0,134.0,132.5,134.0,10010424,-1299039.0,-146997.0,1987838.0
2025-06-13T00:00:00+08:00,133.0,135.0,133.0,135.0,12124892,2624753.0,-45528.0,-61074.0
2025-06-16T00:00:00+08:00,135.0,137.0,134.5,136.0,11307356,34115.0,-6361.0,796638.0
2025-06-17T00:00:00+08:00,136.0,137.0,135.5,136.5,8479390,-1798722.0,-49975.0,546417.0
2025-06-18T00:00:00+08:00,136.0,137.0,135.5,137.0,7910603,136080.0,-21208.0,57080.0
2025-06-19T00:00:00+08:00,136.0,137.0,135.5,136.5,8576951,-2067877.0,-32112.0,-278000.0
2025-06-20T00:00:00+08:00,136.0,137.0,136.0,136.5,8480841,-304196.0,-125361.0,361165.0
2025-06-23T00:00:00+08:00,136.0,136.5,135.5,136.5,7056649,-1103217.0,-40520.0,450769.0
2025-06-24T00:00:00+08:00,136.5,137.0,135.5,135.5,9146311,-2068980.0,-7669.0,733562.0
2025-06-25T00:00:00+08:00,136.5,137.0,136.0,137.0,7233408,638623.0,234745.0,267152.0
2025-06-26T00:00:00+08:00,136.5,137.0,135.5,137.0,10565064,209971.0,222052.0,80152.0
2025-06-27T00:00:00+08:00,136.5,137.5,136.0,136.5,10364811,-560055.0,119110.0,-47904.0
2025-06-30T00:00:00+08:00,136.5,136.5,135.0,135.0,10927688,-3346465.0,544629.0,-117977.0
2025-07-01T00:00:00+08:00,135.5,137.0,134.5,135.0,16903244,699335.0,-1728312.0,875743.0
2025-07-02T00:00:00+08:00,135.0,136.0,134.5,134.5,13146527,-1242977.0,768000.0,-110725.0
2025-07-03T00:00:00+08:00,130.0,131.0,129.5,131.0,27198117,8693693.0,-903289.0,-1976094.0
