datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,132.5,133.5,129.0,131.5,7098331,-439760.0,-21000.0,-359716.0
2025-06-03T00:00:00+08:00,132.5,133.5,130.5,131.0,6614799,124155.0,-616000.0,65144.0
2025-06-04T00:00:00+08:00,132.5,138.5,132.5,138.0,16636728,1277902.0,0.0,399825.0
2025-06-05T00:00:00+08:00,139.5,142.0,136.5,138.0,18302233,-1931099.0,-140000.0,143659.0
2025-06-06T00:00:00+08:00,138.0,138.0,133.0,134.5,9572343,-2131789.0,-18000.0,-358926.0
2025-06-09T00:00:00+08:00,136.5,138.5,134.5,137.0,7969845,-714511.0,-44000.0,70686.0
2025-06-10T00:00:00+08:00,138.5,141.0,137.0,140.0,14305355,,,
2025-06-11T00:00:00+08:00,142.5,143.5,139.0,141.0,12253031,1345021.0,0.0,-58469.0
2025-06-12T00:00:00+08:00,142.0,154.0,140.0,150.0,39821704,-702001.0,44000.0,856966.0
2025-06-13T00:00:00+08:00,148.5,149.0,142.0,142.5,24291629,-6198000.0,51000.0,-652201.0
2025-06-16T00:00:00+08:00,142.5,142.5,140.0,141.5,8332754,-297000.0,0.0,-65730.0
2025-06-17T00:00:00+08:00,142.5,143.0,138.5,139.5,9858970,-1695217.0,0.0,-262735.0
2025-06-18T00:00:00+08:00,139.5,141.0,138.5,139.0,5520555,-781984.0,1000.0,-133922.0
2025-06-19T00:00:00+08:00,140.0,140.5,136.5,136.5,4398590,-1091610.0,0.0,-47771.0
2025-06-20T00:00:00+08:00,138.0,144.0,138.0,138.0,14670593,-2019197.0,0.0,11562.0
2025-06-23T00:00:00+08:00,135.0,136.5,133.5,135.0,6323008,-641307.0,-213000.0,150773.0
2025-06-24T00:00:00+08:00,138.0,143.0,137.0,141.5,18885673,3032787.0,-5000.0,70472.0
2025-06-25T00:00:00+08:00,142.5,143.0,139.5,140.0,11250619,-1201461.0,0.0,-193007.0
2025-06-26T00:00:00+08:00,141.0,144.0,141.0,141.0,16838828,908873.0,0.0,-167628.0
2025-06-27T00:00:00+08:00,142.5,143.0,138.0,138.0,9704545,-2334550.0,-5000.0,-448647.0
2025-06-30T00:00:00+08:00,138.5,139.0,135.5,137.0,5435437,231279.0,0.0,-208929.0
