datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,140.0,140.0,137.5,140.0,59590,-14969.0,0.0,355.0
2025-06-03T00:00:00+08:00,139.0,143.5,139.0,141.0,38723,7659.0,0.0,2.0
2025-06-04T00:00:00+08:00,143.0,147.5,141.5,147.0,82772,24308.0,0.0,263.0
2025-06-05T00:00:00+08:00,147.0,148.5,146.0,148.0,28519,7999.0,0.0,-13.0
2025-06-06T00:00:00+08:00,147.5,147.5,145.5,145.5,27936,-5080.0,0.0,0.0
2025-06-09T00:00:00+08:00,147.0,147.5,145.5,145.5,28021,-9252.0,0.0,-127.0
2025-06-10T00:00:00+08:00,146.0,148.5,144.0,147.0,57793,,,
2025-06-11T00:00:00+08:00,149.0,149.0,145.0,145.0,72613,-2275.0,0.0,4191.0
2025-06-12T00:00:00+08:00,146.0,153.5,145.5,149.0,160315,15052.0,0.0,164.0
2025-06-13T00:00:00+08:00,150.0,150.0,144.0,145.0,52981,-22111.0,0.0,-2053.0
2025-06-16T00:00:00+08:00,146.0,146.0,140.0,140.5,48121,-31000.0,0.0,-11.0
2025-06-17T00:00:00+08:00,141.0,150.5,141.0,144.0,94481,-3000.0,0.0,-86.0
2025-06-18T00:00:00+08:00,145.5,158.0,145.5,158.0,234345,19000.0,0.0,15704.0
2025-06-19T00:00:00+08:00,170.0,170.0,155.0,158.0,733655,-140000.0,0.0,-959.0
2025-06-20T00:00:00+08:00,156.5,159.0,149.0,151.5,201312,43000.0,0.0,-18262.0
2025-06-23T00:00:00+08:00,148.5,158.0,148.0,154.0,151116,-5000.0,0.0,536.0
2025-06-24T00:00:00+08:00,156.5,163.5,156.5,158.5,163892,28000.0,0.0,1049.0
2025-06-25T00:00:00+08:00,159.5,161.0,154.5,155.5,76964,-21000.0,0.0,3000.0
2025-06-26T00:00:00+08:00,155.5,161.0,155.0,155.0,50777,-8000.0,0.0,-292.0
2025-06-27T00:00:00+08:00,153.0,154.0,151.0,151.5,46085,6000.0,0.0,-3919.0
2025-06-30T00:00:00+08:00,152.0,153.0,146.5,147.5,323991,-12000.0,0.0,-1041.0
2025-07-01T00:00:00+08:00,148.0,158.0,148.0,152.5,129885,-2000.0,0.0,3086.0
2025-07-02T00:00:00+08:00,151.5,156.5,151.5,153.5,46563,6000.0,0.0,103.0
2025-07-03T00:00:00+08:00,158.5,158.5,152.0,155.5,55559,12000.0,0.0,0.0
2025-07-04T00:00:00+08:00,153.5,154.0,146.5,147.0,172875,28000.0,0.0,-1081.0
