datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,83.1,83.5,81.8,82.6,7251354,-3190527.0,261581.0,770737.0
2025-06-03T00:00:00+08:00,83.0,83.8,82.7,83.4,5463138,-2782028.0,1407390.0,259070.0
2025-06-04T00:00:00+08:00,83.5,86.1,83.3,84.8,7856214,-2626782.0,892000.0,420152.0
2025-06-05T00:00:00+08:00,84.7,85.5,84.5,84.8,4031316,-2146294.0,273565.0,369481.0
2025-06-06T00:00:00+08:00,84.9,86.0,84.8,85.2,4196048,-1840081.0,57465.0,176694.0
2025-06-09T00:00:00+08:00,85.9,86.6,85.6,85.6,4762628,-3396521.0,124565.0,510552.0
2025-06-10T00:00:00+08:00,85.6,86.9,85.3,86.1,5546656,,,
2025-06-11T00:00:00+08:00,86.0,86.6,85.1,85.1,8678752,-3811806.0,399000.0,287404.0
2025-06-12T00:00:00+08:00,85.8,86.2,85.1,85.3,7642738,-3312514.0,505463.0,96575.0
2025-06-13T00:00:00+08:00,84.8,84.8,83.0,83.0,13295220,-9411603.0,717000.0,733638.0
2025-06-16T00:00:00+08:00,83.0,83.4,81.5,83.0,10707288,-3258688.0,-617104.0,625404.0
2025-06-17T00:00:00+08:00,78.6,78.8,77.0,77.6,23015616,8839450.0,-5109658.0,-2328434.0
2025-06-18T00:00:00+08:00,78.3,78.6,77.5,77.6,13303707,8012776.0,-4093000.0,22956.0
2025-06-19T00:00:00+08:00,77.7,78.0,76.0,76.0,12454553,3355222.0,-3267000.0,344461.0
2025-06-20T00:00:00+08:00,76.1,76.6,75.0,75.8,16715411,6618752.0,-4867300.0,-30618.0
2025-06-23T00:00:00+08:00,75.3,75.8,74.5,74.5,12020857,4112579.0,-3115532.0,624669.0
2025-06-24T00:00:00+08:00,75.4,77.4,75.4,76.3,12768153,5559187.0,-3408672.0,65097.0
2025-06-25T00:00:00+08:00,76.5,77.1,75.6,75.6,10908726,3918204.0,-2272000.0,164770.0
2025-06-26T00:00:00+08:00,75.7,76.4,75.2,75.2,12772296,4698963.0,-3904000.0,511068.0
2025-06-27T00:00:00+08:00,75.3,75.9,75.1,75.7,10967610,2102030.0,-2714559.0,-162768.0
2025-06-30T00:00:00+08:00,75.7,78.2,75.3,76.8,17463284,-3275250.0,3887686.0,80153.0
2025-07-01T00:00:00+08:00,76.7,78.1,76.7,76.9,9736344,-4387853.0,4354559.0,205639.0
2025-07-02T00:00:00+08:00,76.3,77.1,76.0,77.1,10240094,-4423378.0,3549000.0,-138085.0
2025-07-03T00:00:00+08:00,77.1,78.8,77.1,78.5,8829903,-1649200.0,4099162.0,-38756.0
2025-07-04T00:00:00+08:00,78.6,79.0,77.5,77.8,7651762,-2992411.0,2276968.0,143235.0
2025-07-07T00:00:00+08:00,77.8,79.3,77.3,78.8,8386195,-4142879.0,5930000.0,347183.0
2025-07-08T00:00:00+08:00,79.1,79.2,77.6,77.8,5544302,-1134137.0,411302.0,312991.0
2025-07-09T00:00:00+08:00,77.7,78.7,77.6,78.6,4658512,-1676634.0,1533305.0,106891.0
2025-07-10T00:00:00+08:00,78.5,79.1,78.5,78.9,2850647,-193449.0,334000.0,93917.0
2025-07-11T00:00:00+08:00,79.0,80.1,78.9,80.0,5904815,1592522.0,-773000.0,114674.0
2025-07-14T00:00:00+08:00,80.0,80.2,79.3,80.2,3804673,231236.0,171968.0,399164.0
2025-07-15T00:00:00+08:00,79.5,81.4,79.5,81.3,4235087,690521.0,-27291.0,474033.0
2025-07-16T00:00:00+08:00,81.0,82.0,80.6,80.9,8809025,3881467.0,-4787844.0,285032.0
2025-07-17T00:00:00+08:00,80.8,81.9,80.4,81.5,7520137,5070662.0,-3758660.0,272693.0
2025-07-18T00:00:00+08:00,81.6,82.2,80.5,80.7,7071115,2934660.0,-3422441.0,546913.0
2025-07-21T00:00:00+08:00,81.0,82.3,81.0,81.4,6786377,4465730.0,-2780680.0,431059.0
2025-07-22T00:00:00+08:00,81.6,82.0,80.3,80.3,5712852,2129059.0,-2580233.0,347048.0
2025-07-23T00:00:00+08:00,81.1,82.1,81.0,82.1,4578121,2245826.0,-212648.0,289004.0
2025-07-24T00:00:00+08:00,82.0,82.4,81.1,81.2,2671159,-548802.0,66000.0,61326.0
2025-07-25T00:00:00+08:00,81.2,81.8,80.8,81.0,2003468,55265.0,-71000.0,-18483.0
2025-07-28T00:00:00+08:00,81.2,81.5,80.4,80.7,2278821,-115110.0,44000.0,-10493.0
2025-07-29T00:00:00+08:00,80.7,80.8,79.8,80.1,3084988,221720.0,54000.0,196611.0
2025-07-30T00:00:00+08:00,80.1,80.5,79.9,80.4,2325453,118920.0,4000.0,130928.0
2025-07-31T00:00:00+08:00,80.1,80.4,79.7,80.0,2913716,-777653.0,-104000.0,68475.0
2025-08-01T00:00:00+08:00,79.7,80.4,78.7,80.1,3063639,-325555.0,130000.0,47297.0
2025-08-04T00:00:00+08:00,79.8,80.8,79.6,80.7,3858656,1446323.0,38000.0,39431.0
2025-08-05T00:00:00+08:00,81.0,82.8,80.8,82.3,7690337,4907839.0,-25000.0,-30969.0
2025-08-06T00:00:00+08:00,82.3,82.3,80.8,80.8,3967282,346504.0,-1122249.0,34423.0
2025-08-07T00:00:00+08:00,81.0,81.5,81.0,81.0,3009990,312243.0,-83000.0,128662.0
2025-08-08T00:00:00+08:00,81.0,81.6,80.5,80.9,2907752,-624463.0,-173416.0,-65190.0
2025-08-11T00:00:00+08:00,80.1,80.6,79.7,80.2,3585032,-657515.0,183372.0,-123892.0
2025-08-12T00:00:00+08:00,79.8,80.2,79.0,79.1,3710890,-1472079.0,-162083.0,-12381.0
2025-08-13T00:00:00+08:00,79.7,80.1,78.0,78.0,4545398,-775420.0,-289000.0,12450.0
2025-08-14T00:00:00+08:00,74.0,74.0,71.5,72.0,22696525,-11021747.0,27369.0,-38726.0
2025-08-15T00:00:00+08:00,71.7,71.7,70.4,70.9,11436957,-4809100.0,30286.0,59670.0
2025-08-18T00:00:00+08:00,71.0,71.6,70.4,70.6,11803018,-2759732.0,-258167.0,-74238.0
2025-08-19T00:00:00+08:00,70.7,71.0,70.2,70.2,9312903,-3249426.0,-347583.0,26930.0
2025-08-20T00:00:00+08:00,70.2,70.2,68.9,69.0,8610476,-5501015.0,331172.0,819526.0
2025-08-21T00:00:00+08:00,69.7,70.3,69.5,69.5,5347145,-1391369.0,-602583.0,194780.0
2025-08-22T00:00:00+08:00,69.5,70.3,69.2,69.5,4101213,-2878874.0,265380.0,222831.0
2025-08-25T00:00:00+08:00,70.1,70.6,69.7,70.4,4655170,-1625760.0,638925.0,158893.0
2025-08-26T00:00:00+08:00,70.2,70.5,70.0,70.3,11071526,-1728003.0,-474914.0,13061.0
2025-08-27T00:00:00+08:00,70.3,71.2,70.3,70.5,3722780,-1092034.0,-19000.0,29618.0
2025-08-28T00:00:00+08:00,71.0,71.5,70.6,70.6,5112560,-1305714.0,-543000.0,-58400.0
2025-08-29T00:00:00+08:00,71.2,71.3,70.2,70.2,4390665,-1574964.0,-547000.0,24194.0
2025-09-01T00:00:00+08:00,70.4,70.5,68.9,69.0,4986503,-3252576.0,108793.0,-35778.0
2025-09-02T00:00:00+08:00,69.3,69.8,69.0,69.1,2616780,-845565.0,-36000.0,99281.0
2025-09-03T00:00:00+08:00,69.0,69.7,69.0,69.1,1798031,-385878.0,-269000.0,62546.0
2025-09-04T00:00:00+08:00,69.4,70.5,69.4,69.9,4102661,63309.0,-7000.0,57683.0
2025-09-05T00:00:00+08:00,70.6,70.7,70.0,70.2,3213725,175781.0,-223000.0,-88124.0
2025-09-08T00:00:00+08:00,70.4,71.2,70.2,70.8,4303216,-269000.0,-99610.0,-79398.0
