datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,41.1,41.2,40.75,40.85,66397,1000.0,0.0,-1475.0
2025-11-04T00:00:00+08:00,40.85,40.9,40.5,40.6,45070,-1000.0,0.0,-112.0
2025-11-05T00:00:00+08:00,40.6,40.6,40.1,40.2,127014,-10000.0,0.0,-120.0
2025-11-06T00:00:00+08:00,40.45,41.0,40.4,41.0,57584,-5000.0,0.0,2725.0
2025-11-07T00:00:00+08:00,41.0,41.5,41.0,41.25,64814,14000.0,0.0,785.0
2025-11-10T00:00:00+08:00,41.25,41.25,40.0,40.1,210912,26000.0,0.0,-1514.0
2025-11-11T00:00:00+08:00,40.2,40.6,40.15,40.5,67446,27000.0,0.0,-3074.0
2025-11-12T00:00:00+08:00,40.7,41.0,40.6,40.7,46124,9000.0,0.0,-27.0
2025-11-13T00:00:00+08:00,40.8,41.3,40.8,41.1,46612,9000.0,0.0,0.0
2025-11-14T00:00:00+08:00,41.1,41.15,41.0,41.0,18293,-2000.0,0.0,-325.0
2025-11-17T00:00:00+08:00,41.35,41.35,40.6,40.65,44771,8156.0,0.0,1457.0
2025-11-18T00:00:00+08:00,40.5,40.85,40.3,40.3,40973,-12000.0,0.0,-2816.0
2025-11-19T00:00:00+08:00,40.35,41.5,40.1,41.2,153739,0.0,0.0,3020.0
2025-11-20T00:00:00+08:00,41.2,41.2,40.55,40.65,71306,9000.0,0.0,-2629.0
2025-11-21T00:00:00+08:00,41.05,41.05,40.4,40.4,57950,1620.0,0.0,5177.0
2025-11-24T00:00:00+08:00,40.5,40.75,40.4,40.6,27554,-1000.0,0.0,5557.0
2025-11-25T00:00:00+08:00,40.45,40.85,40.45,40.7,29504,1000.0,0.0,-16.0
2025-11-26T00:00:00+08:00,40.65,41.05,40.65,41.0,45809,8000.0,0.0,816.0
2025-11-27T00:00:00+08:00,41.25,42.75,41.25,42.0,224845,33000.0,0.0,-4182.0
2025-11-28T00:00:00+08:00,41.95,42.4,41.9,42.35,113221,-11000.0,0.0,4926.0
2025-12-01T00:00:00+08:00,42.4,42.75,42.2,42.35,154296,-13000.0,0.0,-1751.0
2025-12-02T00:00:00+08:00,42.35,42.65,42.35,42.55,96965,22000.0,0.0,2950.0
2025-12-03T00:00:00+08:00,42.7,42.75,42.5,42.55,41031,2000.0,0.0,695.0
2025-12-04T00:00:00+08:00,42.7,42.7,42.4,42.55,47865,-9000.0,0.0,2000.0
2025-12-05T00:00:00+08:00,42.5,42.5,42.0,42.35,74942,8000.0,0.0,1328.0
2025-12-08T00:00:00+08:00,42.3,42.3,41.95,41.95,47417,-6000.0,0.0,1000.0
2025-12-09T00:00:00+08:00,41.9,41.9,41.75,41.75,29401,1000.0,0.0,-242.0
2025-12-10T00:00:00+08:00,41.8,42.25,41.8,42.0,45404,-11000.0,0.0,4350.0
2025-12-11T00:00:00+08:00,42.0,42.3,41.8,41.85,68371,9000.0,0.0,1000.0
2025-12-12T00:00:00+08:00,42.25,42.45,42.0,42.05,19174,-4000.0,0.0,1050.0
2025-12-15T00:00:00+08:00,42.5,42.5,41.95,42.15,64056,0.0,0.0,3797.0
2025-12-16T00:00:00+08:00,41.55,42.4,41.5,41.8,73078,-27000.0,0.0,-12020.0
2025-12-17T00:00:00+08:00,41.85,41.85,41.35,41.5,82628,-34000.0,0.0,776.0
2025-12-18T00:00:00+08:00,41.55,41.95,41.5,41.85,32484,-7000.0,0.0,2900.0
2025-12-19T00:00:00+08:00,41.85,42.2,41.75,41.9,62681,-15000.0,0.0,-1076.0
2025-12-22T00:00:00+08:00,41.9,42.0,41.9,42.0,16056,1000.0,0.0,-33.0
