datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,12.95,12.95,12.8,12.85,526378,-327000.0,0.0,-6000.0
2025-11-04T00:00:00+08:00,12.8,12.95,12.8,12.95,560471,-36000.0,0.0,2000.0
2025-11-05T00:00:00+08:00,12.85,13.0,12.75,13.0,266733,-132000.0,0.0,-9000.0
2025-11-06T00:00:00+08:00,13.0,13.15,13.0,13.15,292565,132000.0,0.0,17000.0
2025-11-07T00:00:00+08:00,13.15,13.15,13.05,13.15,47093,-17000.0,0.0,0.0
2025-11-10T00:00:00+08:00,13.2,13.45,13.2,13.45,618142,339001.0,0.0,6000.0
2025-11-11T00:00:00+08:00,13.5,13.5,13.3,13.4,223006,6000.0,0.0,-2000.0
2025-11-12T00:00:00+08:00,13.4,13.55,13.4,13.55,478038,201226.0,0.0,1000.0
2025-11-13T00:00:00+08:00,13.55,13.55,13.45,13.45,356387,51000.0,0.0,-1000.0
2025-11-14T00:00:00+08:00,13.5,13.5,13.4,13.45,293776,57000.0,0.0,4000.0
2025-11-17T00:00:00+08:00,13.4,13.5,13.4,13.5,247008,75000.0,0.0,-13000.0
2025-11-18T00:00:00+08:00,13.4,13.4,13.3,13.35,376926,-20000.0,0.0,38000.0
2025-11-19T00:00:00+08:00,13.35,13.4,13.25,13.3,237062,15000.0,0.0,10000.0
2025-11-20T00:00:00+08:00,13.3,13.45,13.3,13.45,408105,201000.0,0.0,16000.0
2025-11-21T00:00:00+08:00,13.45,13.45,13.35,13.45,276895,106449.0,0.0,12000.0
2025-11-24T00:00:00+08:00,13.45,13.75,13.45,13.75,635532,297000.0,0.0,59000.0
2025-11-25T00:00:00+08:00,13.8,13.8,13.6,13.7,201505,-1000.0,0.0,0.0
2025-11-26T00:00:00+08:00,13.65,13.9,13.65,13.9,312167,157000.0,0.0,5000.0
2025-11-27T00:00:00+08:00,13.9,14.0,13.9,13.95,278726,70000.0,0.0,-6000.0
2025-11-28T00:00:00+08:00,13.8,14.05,13.8,13.9,506203,87000.0,0.0,30000.0
2025-12-01T00:00:00+08:00,13.8,14.15,13.8,14.15,356119,169000.0,0.0,-6000.0
2025-12-02T00:00:00+08:00,14.15,14.25,14.1,14.25,241542,16000.0,0.0,8001.0
2025-12-03T00:00:00+08:00,14.3,14.3,14.1,14.25,225070,-12000.0,0.0,14364.0
2025-12-04T00:00:00+08:00,14.2,14.3,14.05,14.15,177554,-6000.0,0.0,6000.0
2025-12-05T00:00:00+08:00,14.05,14.1,13.85,13.85,384523,-68000.0,0.0,21000.0
2025-12-08T00:00:00+08:00,13.85,14.0,13.85,13.95,166349,45180.0,0.0,8000.0
2025-12-09T00:00:00+08:00,13.85,14.05,13.85,14.05,250038,97000.0,0.0,-5000.0
2025-12-10T00:00:00+08:00,14.05,14.1,14.0,14.0,103709,13000.0,0.0,1000.0
2025-12-11T00:00:00+08:00,13.9,14.0,13.9,14.0,186658,-78000.0,0.0,0.0
2025-12-12T00:00:00+08:00,14.05,14.15,13.95,14.0,152046,-1000.0,0.0,4000.0
2025-12-15T00:00:00+08:00,13.95,14.05,13.9,13.95,187870,3000.0,0.0,6000.0
2025-12-16T00:00:00+08:00,13.9,14.0,13.8,13.9,410638,-106000.0,0.0,13000.0
2025-12-17T00:00:00+08:00,14.0,14.0,13.75,13.75,423753,-184000.0,0.0,2000.0
2025-12-18T00:00:00+08:00,13.8,13.9,13.75,13.9,181027,0.0,0.0,29000.0
2025-12-19T00:00:00+08:00,13.9,14.2,13.9,14.2,1288382,300000.0,0.0,-21000.0
2025-12-22T00:00:00+08:00,14.2,14.2,14.0,14.15,375018,15000.0,0.0,10000.0
