datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,8.25,8.25,7.98,8.02,251503,-16000.0,0.0,0.0
2025-06-03T00:00:00+08:00,8.05,8.1,8.0,8.1,287240,38000.0,0.0,0.0
2025-06-04T00:00:00+08:00,8.38,8.38,8.1,8.1,208773,38000.0,0.0,0.0
2025-06-05T00:00:00+08:00,8.1,8.1,7.92,8.0,370097,34000.0,0.0,0.0
2025-06-06T00:00:00+08:00,8.03,8.12,8.03,8.1,158623,7000.0,0.0,0.0
2025-06-09T00:00:00+08:00,8.0,8.02,8.0,8.0,243877,-42000.0,0.0,0.0
2025-06-10T00:00:00+08:00,7.9,7.99,7.9,7.96,275538,,,
2025-06-11T00:00:00+08:00,7.92,7.92,7.7,7.7,570249,-38000.0,0.0,0.0
2025-06-12T00:00:00+08:00,7.61,7.61,7.54,7.56,565918,-28000.0,0.0,0.0
2025-06-13T00:00:00+08:00,7.7,7.7,7.65,7.66,242145,-12000.0,0.0,0.0
2025-06-16T00:00:00+08:00,7.62,7.62,7.52,7.56,193430,-21000.0,0.0,0.0
2025-06-17T00:00:00+08:00,7.58,7.58,7.45,7.45,513718,-32000.0,0.0,0.0
2025-06-18T00:00:00+08:00,7.45,7.45,7.11,7.18,529286,1000.0,0.0,0.0
2025-06-19T00:00:00+08:00,7.4,7.89,7.4,7.89,571139,-2000.0,0.0,0.0
2025-06-20T00:00:00+08:00,8.1,8.67,8.1,8.67,1109137,-26000.0,0.0,0.0
2025-06-23T00:00:00+08:00,9.3,9.53,9.3,9.53,1611240,-41000.0,0.0,0.0
2025-06-24T00:00:00+08:00,10.4,10.45,10.4,10.45,1154023,-8000.0,0.0,0.0
2025-06-25T00:00:00+08:00,11.45,11.45,11.45,11.45,2875549,8000.0,0.0,0.0
2025-06-26T00:00:00+08:00,12.55,12.55,10.65,11.9,4281784,-123115.0,0.0,0.0
2025-06-27T00:00:00+08:00,11.9,11.9,11.25,11.35,1058850,-323671.0,0.0,0.0
2025-06-30T00:00:00+08:00,10.55,10.65,10.25,10.25,1055138,-27000.0,0.0,0.0
2025-07-01T00:00:00+08:00,9.65,10.35,9.65,10.35,1758454,-307000.0,0.0,0.0
2025-07-02T00:00:00+08:00,9.99,10.2,9.82,9.82,702007,-52000.0,0.0,0.0
2025-07-03T00:00:00+08:00,10.0,10.0,9.75,9.75,569591,-52000.0,0.0,0.0
