datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,51.3,51.5,50.9,51.0,109251,42000.0,0.0,0.0
2025-11-04T00:00:00+08:00,51.0,51.1,50.4,50.4,114841,4000.0,0.0,0.0
2025-11-05T00:00:00+08:00,50.7,50.7,49.85,49.9,167308,-33000.0,0.0,-2000.0
2025-11-06T00:00:00+08:00,50.4,50.4,49.75,49.9,115360,-57000.0,0.0,0.0
2025-11-07T00:00:00+08:00,49.7,49.7,48.1,49.0,379474,-162000.0,0.0,0.0
2025-11-10T00:00:00+08:00,49.55,52.8,49.55,52.4,826111,341000.0,0.0,26000.0
2025-11-11T00:00:00+08:00,52.4,52.4,51.2,51.2,217552,-9000.0,0.0,-3000.0
2025-11-12T00:00:00+08:00,51.6,51.8,50.9,51.6,221344,87000.0,0.0,0.0
2025-11-13T00:00:00+08:00,51.6,51.6,50.6,50.6,174750,-19000.0,0.0,-3000.0
2025-11-14T00:00:00+08:00,50.5,51.1,50.0,50.0,127405,-29000.0,0.0,1000.0
2025-11-17T00:00:00+08:00,50.0,50.0,48.95,48.95,281960,-125962.0,0.0,-1000.0
2025-11-18T00:00:00+08:00,48.95,48.95,48.05,48.1,219998,-97000.0,0.0,0.0
2025-11-19T00:00:00+08:00,48.25,48.4,47.6,47.9,164451,-61000.0,0.0,0.0
2025-11-20T00:00:00+08:00,48.7,50.0,48.7,50.0,163757,78000.0,0.0,0.0
2025-11-21T00:00:00+08:00,49.2,50.0,48.85,49.55,124083,35146.0,0.0,-4000.0
2025-11-24T00:00:00+08:00,49.85,50.1,49.7,49.85,145084,101000.0,0.0,2000.0
2025-11-25T00:00:00+08:00,50.2,50.2,49.7,49.7,60581,6000.0,0.0,0.0
2025-11-26T00:00:00+08:00,50.9,50.9,49.7,50.2,120231,65000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,50.5,50.7,49.95,50.6,72583,39000.0,0.0,0.0
2025-11-28T00:00:00+08:00,50.7,51.1,50.6,51.1,161145,128000.0,0.0,0.0
2025-12-01T00:00:00+08:00,50.6,51.0,50.5,50.7,49842,20000.0,0.0,0.0
2025-12-02T00:00:00+08:00,50.7,51.0,50.0,50.3,63410,-3000.0,0.0,1000.0
2025-12-03T00:00:00+08:00,50.3,50.6,50.2,50.3,77994,44000.0,0.0,1000.0
2025-12-04T00:00:00+08:00,50.4,50.6,50.3,50.4,69886,15000.0,0.0,3000.0
2025-12-05T00:00:00+08:00,50.3,50.5,50.0,50.1,45418,-15000.0,0.0,4000.0
2025-12-08T00:00:00+08:00,49.9,50.2,49.8,50.0,87092,15000.0,0.0,1000.0
2025-12-09T00:00:00+08:00,49.8,50.0,49.6,49.9,76910,13000.0,0.0,9000.0
2025-12-10T00:00:00+08:00,50.2,50.9,50.1,50.5,95323,34000.0,0.0,0.0
2025-12-11T00:00:00+08:00,50.4,50.4,49.5,49.75,102870,-62000.0,0.0,-1000.0
2025-12-12T00:00:00+08:00,49.75,50.1,49.6,49.65,69450,-9000.0,0.0,-4000.0
2025-12-15T00:00:00+08:00,49.45,50.2,49.3,50.2,59246,36000.0,0.0,0.0
2025-12-16T00:00:00+08:00,50.0,50.0,49.15,49.6,72786,-44000.0,0.0,2000.0
2025-12-17T00:00:00+08:00,50.0,51.7,49.95,50.1,196296,26000.0,0.0,-2000.0
2025-12-18T00:00:00+08:00,50.1,50.1,49.85,49.85,46338,-9000.0,0.0,0.0
2025-12-19T00:00:00+08:00,49.85,50.2,49.65,49.9,57325,5000.0,0.0,3000.0
2025-12-22T00:00:00+08:00,50.0,50.2,49.85,50.2,38686,11000.0,0.0,1000.0
