datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,89.5,90.8,88.9,89.0,1263803,-422892.0,34326.0,-7936.0
2025-06-03T00:00:00+08:00,89.4,90.2,88.7,89.4,1192305,-746678.0,411000.0,5551.0
2025-06-04T00:00:00+08:00,90.0,92.2,89.6,92.2,1169041,57000.0,202885.0,32624.0
2025-06-05T00:00:00+08:00,92.2,94.1,91.6,92.3,999760,-282220.0,0.0,157796.0
2025-06-06T00:00:00+08:00,92.3,92.9,91.5,91.5,268671,-80514.0,5884.0,24000.0
2025-06-09T00:00:00+08:00,91.8,92.3,91.0,91.5,287405,20827.0,4326.0,15000.0
2025-06-10T00:00:00+08:00,92.0,92.1,90.7,90.8,428959,,,
2025-06-11T00:00:00+08:00,89.5,89.5,88.3,88.9,813861,-206827.0,1440.0,48914.0
2025-06-12T00:00:00+08:00,88.9,89.3,88.7,88.8,207637,-5192.0,-4680.0,3391.0
2025-06-13T00:00:00+08:00,88.3,88.9,88.1,88.1,288444,-92496.0,4440.0,-1984.0
2025-06-16T00:00:00+08:00,87.8,88.8,87.6,88.0,356328,115279.0,-160000.0,8694.0
2025-06-17T00:00:00+08:00,88.0,88.7,86.2,88.0,1317460,174681.0,-526563.0,36081.0
2025-06-18T00:00:00+08:00,87.0,87.3,85.6,86.3,2520495,357840.0,-719569.0,-29644.0
2025-06-19T00:00:00+08:00,86.0,86.5,83.1,83.5,3300142,461652.0,-964571.0,45382.0
2025-06-20T00:00:00+08:00,83.5,84.0,82.6,83.6,3462076,948740.0,-937000.0,-14097.0
2025-06-23T00:00:00+08:00,82.8,84.2,82.0,84.2,1626914,699041.0,-793730.0,14297.0
2025-06-24T00:00:00+08:00,84.4,86.8,84.4,85.7,1647463,985097.0,-918321.0,108989.0
2025-06-25T00:00:00+08:00,86.2,86.2,84.7,85.0,1367729,602148.0,-923586.0,116529.0
2025-06-26T00:00:00+08:00,86.0,86.5,85.0,85.0,1357812,820940.0,-913000.0,65318.0
2025-06-27T00:00:00+08:00,85.2,86.5,84.8,85.1,1507070,638955.0,-918771.0,83775.0
2025-06-30T00:00:00+08:00,85.3,86.1,85.0,85.0,854725,75000.0,-424187.0,161656.0
2025-07-01T00:00:00+08:00,85.1,86.7,85.1,86.1,767333,337000.0,-269610.0,133479.0
2025-07-02T00:00:00+08:00,86.1,86.6,85.8,86.4,603732,127000.0,-287000.0,-12341.0
2025-07-03T00:00:00+08:00,86.5,88.6,86.5,87.8,1053198,306000.0,-354201.0,12149.0
2025-07-04T00:00:00+08:00,88.5,88.5,86.6,86.8,925980,-40000.0,-353000.0,19843.0
2025-07-07T00:00:00+08:00,86.4,86.4,85.7,86.0,592075,45130.0,-319602.0,36949.0
2025-07-08T00:00:00+08:00,85.7,86.5,85.4,86.2,868580,-322000.0,-201000.0,213499.0
2025-07-09T00:00:00+08:00,86.1,87.2,86.1,86.3,1118749,-413638.0,-234220.0,402751.0
2025-07-10T00:00:00+08:00,85.7,86.3,84.8,85.1,1884730,-812633.0,-211520.0,366376.0
2025-07-11T00:00:00+08:00,85.9,86.6,85.1,85.1,1812824,-597274.0,-42618.0,389319.0
2025-07-14T00:00:00+08:00,85.6,85.9,82.0,82.0,2850688,-1049611.0,-1107000.0,-68836.0
2025-07-15T00:00:00+08:00,82.4,82.7,81.6,81.8,2263741,-794506.0,-681000.0,-42155.0
2025-07-16T00:00:00+08:00,81.6,83.3,81.4,82.0,3144851,-505987.0,-379000.0,577401.0
2025-07-17T00:00:00+08:00,77.2,77.6,76.0,76.5,6098723,434055.0,-907000.0,-1139625.0
2025-07-18T00:00:00+08:00,78.6,81.0,77.4,77.6,2818504,-1019000.0,-94000.0,-676.0
2025-07-21T00:00:00+08:00,77.6,78.6,77.4,78.4,925507,-114930.0,34000.0,1709.0
2025-07-22T00:00:00+08:00,78.6,79.5,77.7,77.7,1338364,-203000.0,4370.0,-4164.0
2025-07-23T00:00:00+08:00,78.5,80.8,78.5,80.4,1202244,725957.0,-475.0,39000.0
2025-07-24T00:00:00+08:00,81.0,81.1,79.5,80.2,691006,36000.0,16435.0,3000.0
2025-07-25T00:00:00+08:00,79.9,81.2,79.9,80.8,803015,40000.0,297824.0,-6000.0
2025-07-28T00:00:00+08:00,81.4,81.5,80.4,81.0,344180,17000.0,60000.0,4000.0
2025-07-29T00:00:00+08:00,81.0,82.4,80.9,81.0,830622,-215000.0,304000.0,5000.0
2025-07-30T00:00:00+08:00,81.3,82.3,81.2,81.6,596136,30088.0,4730.0,9789.0
2025-07-31T00:00:00+08:00,81.6,82.2,80.3,80.9,585707,-98000.0,48000.0,-300.0
2025-08-01T00:00:00+08:00,80.1,81.8,79.3,81.2,587619,100000.0,-28000.0,12985.0
2025-08-04T00:00:00+08:00,80.5,82.4,79.7,82.0,720060,169000.0,-78000.0,-7000.0
2025-08-05T00:00:00+08:00,82.5,83.6,82.2,83.5,891611,506783.0,-40000.0,-2000.0
2025-08-06T00:00:00+08:00,83.9,85.0,83.6,84.2,856161,110000.0,-32190.0,0.0
2025-08-07T00:00:00+08:00,84.8,84.9,83.1,84.1,692540,9000.0,15000.0,4223.0
2025-08-08T00:00:00+08:00,84.5,85.8,84.5,85.6,724697,190010.0,53390.0,11000.0
2025-08-11T00:00:00+08:00,85.6,86.1,85.2,86.1,448096,25000.0,34390.0,3000.0
2025-08-12T00:00:00+08:00,86.2,87.0,86.2,86.2,1260494,734000.0,0.0,-1000.0
2025-08-13T00:00:00+08:00,86.3,86.3,85.1,86.2,865873,-180000.0,-58200.0,-9000.0
2025-08-14T00:00:00+08:00,87.5,92.0,87.5,90.5,5179032,2534111.0,-8000.0,18925.0
2025-08-15T00:00:00+08:00,91.5,92.5,91.3,92.3,2245727,787000.0,3000.0,79000.0
